0,1,2,3,4
07:30-10:30,FE-4,"Weekly Housekeeping. SM Ventilation System Preventive Maintenance Group E,Cleaning FGB ЦВ2",,
07:40-10:40,FE-1,,,
08:15-09:45,FE-5,Physical Exercise (ARED),,
09:45-10:45,FE-5,Physical Exercise Т 2,,
10:15-11:40,CDR,Physical Exercise (ARED),,
10:30-10:45,FE-6,Food Frequency Questionnaire,,
10:40-10:55,"FE-1, FE-4",Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band),,
10:45-11:45,FE-6,Physical Exercise Т2,,
10:45-13:00,FE-5,Weekly Housekeeping,,
11:40-11:50,CDR,SDTO T2 Harness Setup,,
11:40-13:10,FE-1,"Physical Exercise (TVIS), Day 2",,
11:45-13:10,FE-6,Physical Exercise (ARED),,
11:50-12:50,CDR,Physical Exercise Т2,,
12:50-13:00,CDR,SDTO T2 Harness Data Downlink,,
13:00-13:10,CDR,SDTO T2 Inspection,,
13:10-14:10,,LUNCH,,
14:10-14:40,,Weekly Planning Conference (S-band),,
14:40-14:55,CDR,Food Frequency Questionnaire,,
14:40-14:55,"FE-1, FE-4",HAM Radio Session with Kursk Technical University Students,,
14:55-15:25,FE-1,Pressurization of spare Elektron Liquid Unit #056,,
14:55-15:35,FE-4,Filling (separation) EDV (KOV) for Elektron from CWC #1030,,
15:00-15:15,FE-5,Food Frequency Questionnaire,,
15:25-15:35,FE-1,Maintenance closures of Vozdukh [ABK] valves,,
15:35-16:15,FE-4,СОЖ Maintenance,,
15:40-16:00,"CDR, FE-1, FE-5,FE-6",Weekly ISS crew conference with the Program Management (S-band),,
16:00-16:15,FE-6,Fluids Integrated Rack (FIR) Photo/TV Video Setup,,
16:15-16:30,"FE-1, FE-4",HAM Radio Session with Kursk Technical University Students,,
16:15-16:20,FE-6,FIR Door Open to Configure the System,,
16:20-16:35,FE-6,FCF Fluids Integrated Rack (FIR) Optics Bench Translation to Configure theSystem,,
16:30-18:00,FE-4,"Physical Exercise (TVIS), Day 3",,
16:35-17:40,FE-6,LMM WIP: Connecting Hose,,
17:05-17:20,FE-5,JAXA Video Preparation,,
17:20-18:20,FE-5,JAXA Video Footage,,
17:35-17:50,FE-1,Earth Photo (Photography of Haiti disaster area),,
17:40-18:35,FE-6,Light Microscopy Module (LMM) Final Preparation Steps,,
17:50-18:50,FE-1,Physical Exercise (ARED),,
18:00-19:00,FE-4,"Physical Exercise (VELO), Day  3",,
18:20-18:30,FE-5,JAXA Video Closeout,,
18:35-18:50,FE-6,FIR Door Close to Configure the System,,
18:50-18:55,FE-1,Elektron-VM Aerosol Filter Inspection,,
18:50-19:05,FE-6,Installation of Fluids Integrated Rack (FIR) Microgravity Rack Barrier (MRB),,
19:10-19:15,FE-5,OCA SSC Router Reboot,,
19:15-19:20,FE-5,SSC File Server Reboot,,
19:25-19:30,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:30-21:20,FE-1,Pre-sleep,,
19:30-20:05,CDR,,,
19:30-21:30,"FE-4, FE-5, FE-6",,,
20:05-20:20,CDR,Private Family Conference (Ku+S-band),,
20:20-21:30,CDR,Pre-sleep,,
21:20-21:30,FE-1,Stop discharging the first Orlan 825М3 Battery Pack,,
21:30-06:00,,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,REACTION Self Test
06:00-06:10,,FE-1,,SONOCARD Experiment Termination
06:00-06:05,,FE-4,,PLASMA CRYSTAL-3 PLUS. ПК-3 PLUS EB Turbo-Pump Activation
06:00-06:05,,FE-5,,REACTION Self Test
06:00-06:05,,FE-6,,REACTION Self Test
06:05-06:10,,"CDR, FE-4,FE-5, FE-6",,Morning Inspection
06:10-06:40,,"CDR, FE-4,FE-5, FE-6",,Post-sleep
06:10-06:15,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:15-06:40,,FE-1,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:40,,CDR,,MAKITA Battery Recharge
07:30-07:40,,"FE-1, FE-4,FE-5, FE-6",,Work Prep
07:40-07:55,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band)
07:55-08:20,,.,,Daily Planning Conference (S-band)
08:20-08:40,,CDR,,Work Prep
08:20-08:35,,FE-1,,Work Prep
08:20-08:30,,FE-5,,Work Prep
08:20-08:50,,"FE-4, FE-6",,Crew Medical Restraint System (CMRS) - Checkout
08:30-08:45,,FE-5,,Change settings and reboot PWS2
08:35-08:45,,FE-1,,SONOCARD Copy Data to RSE-MED Laptop
08:40-08:50,,CDR,,CSA-CP Battery Changeout
08:45-09:15,,FE-1,,Searching for VOICE - VOICE-L1 and VOICE-R1 Connectors behind SM Panel 222for Napor Experiment
08:45-09:45,,FE-5,,Physical Exercise Т 2
08:50-09:00,,CDR,,CWC Audit
08:50-09:05,,"FE-4, FE-6",,Respiratory Support Pack Checkout
09:00-09:20,,CDR,,Acoustic Dosimeter Download
09:05-10:30,,FE-6,,Physical Exercise (ARED)
09:15-09:30,,FE-1,,MAI-75 Hardware activation Tagup with Specialists (S-band)
09:25-09:30,,CDR,,MAKITA Battery Swap/Recharge
09:25-09:35,,FE-4,,MRM2 Comm Config before Plasma Crystal-3 Experiment
09:30-10:30,,CDR,,Physical Exercise (CEVIS)
09:30-10:00,,FE-1,,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen
09:35-09:55,,FE-4,,PLASMA CRYSTAL-3 PLUS. Hardware activation
09:50-09:55,,FE-5,,JEMRMS RLT Activation
09:55-10:30,,FE-4,,ISS-MCC TV. PLASMA CRYSTAL-3 PLUS. Launch the experiment (Ku-band).Tagup with specialists (VHF +S-band)
09:55-10:25,,FE-5,,DOUG Review
10:00-10:05,,FE-1,,Plasma Crystal-3 Plus. Monitoring TV signal on display
10:05-10:10,,FE-1,,MAI-75.  Monitor Video Streaming
10:10-11:10,,FE-1,,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen
10:25-11:40,,FE-5,,CBEF Fan Repair
10:30-12:00,,CDR,,Physical Exercise (ARED)
10:30-11:30,,"FE-4, FE-6",,CHeCS Medical Emergency Training
11:10-11:25,,FE-1,,IMS tagup Tagup with specialists (S-band)
11:30-11:35,,FE-1,,MAI-75. Monitor Video Streaming
11:30-11:50,,FE-4,,PLASMA CRYSTAL-3 PLUS. Experiment Termination
11:35-13:05,,FE-1,,"Physical Exercise (TVIS), Day  3"
11:40-12:00,,FE-5,,JRMS Activation
11:50-12:10,,FE-4,,Plasma Crystal-3 Plus. Copy data from the hard drive
11:50-12:05,,FE-6,,Food Frequency Questionnaire
12:00-12:05,,CDR,,MAKITA Battery Swap/Recharge
12:00-12:05,,FE-5,,ACU Mode Error Detection Inhibit
12:05-13:05,,"CDR, FE-5,FE-6",,20A Transfer list review
12:10-12:55,,FE-4,,PLASMA CRYSTAL-3 PLUS. Hardware deactivation
12:55-13:05,,FE-4,,Comm system reconfig after Plasma Crystal-3 experiment
13:05-14:05,,,,LUNCH
14:05-14:15,,CDR,,Integrated Immune Saliva Collection Kit Relocation
14:05-14:55,,FE-4,,Cleaning Nikon D3X Charge-Coupled Device (CCD) Matrix
14:05-14:20,,FE-6,,IMS Tagup (S-band)
14:05-14:35,,FE-5,,ICS Reconfig for Main Arm (MA) Maneuver
14:05-14:10,,FE-1,,MAI-75 Hardware Deactivation. Tagup with Specialists (S-band) / r/g 2230
14:10-17:10,,FE-1,,ЗR&R of КОБ2 loop 4СПН1 Н1 Replaceable Pump Panel. Tagup with specialists(S-band)
14:15-14:20,,CDR,,MAKITA Battery Swap/Recharge
14:20-16:20,,"CDR, FE-6",,CDRA Stowage Configuration
14:35-14:55,,FE-5,,Deck rack #2 clean up of floor panel stowed CBTs
14:55-15:35,,FE-4,,Filling (separation) of EDV [KOB] for Elektron
15:05-15:20,,FE-5,,Food Frequency Questionnaire
15:20-16:50,,FE-5,,Physical Exercise (ARED)
15:35-16:15,,FE-4,,СОЖ Maintenance
16:15-17:45,,FE-4,,Physical Fitness Evaluation (on treadmill).
16:20-17:20,,"CDR, FE-6",,CDRA Replacement
16:50-17:20,,FE-5,,ICS Reconfig for Main Arm (MA) Maneuver
17:10-18:10,,FE-1,,"Physical Exercise (VELO), Day  3"
17:20-18:20,,CDR,,JEM. IMV flow measurement
17:20-18:20,,FE-6,,Physical Exercise T 2
17:20-17:35,,FE-5,,ICS Reconfig for Main Arm (MA) Maneuver
17:35-18:10,,FE-5,,Biolab N2 pressure regulator adjustment
17:45-18:45,,FE-4,,Physical Exercise (ARED)
18:10-18:15,,FE-5,,Biolab Gas Bottle Valve check
18:10-18:30,,FE-1,,IMS Update
18:25-18:45,,FE-6,,Evening Work Prep
18:25-18:30,,CDR,,MAKITA Battery Stow
18:30-18:45,,CDR,,Evening Work Prep
18:30-18:35,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:35-18:45,,"FE-1, FE-5",,Evening Work Prep
18:45-19:10,,,,Daily Planning Conference (S-band)
19:10-19:30,,"CDR, FE-1,FE-4, FE-6",,Pre-sleep
19:10-19:25,,FE-5,,Pre-sleep
19:25-19:30,,FE-5,,MPC Power Up
19:30-19:50,,,,Flight Director / ISS Crew Tagup (Ku+S-band)
19:50-20:00,,,,Pre-sleep
20:00-20:20,,,,Weekly Crew Conference with the ISS Program Management (S-band)
20:20-21:20,,"CDR, FE-5",,Pre-sleep
20:20-21:30,,"FE-1, FE-4",,Pre-sleep
20:20-21:25,,FE-6,,Pre-sleep
21:20-21:25,,CDR,,REACTION Self Test
21:20-21:25,,FE-5,,MPC Power Down
21:25-21:30,,FE-5,,REACTION Self Test
21:25-21:30,,FE-6,,REACTION Self Test
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,PLANTS-2. Payload Status Check
,,,,
