0,1,2,3,4
17:25-17:35,FE-5,Cleaning Potok-150МК Air Purification System Pre-filters in SM and FGB / (Usevacuum cleaner and narrow slit nozzle attachment; POTOK must bepowered down),,
17:25-18:55,CDR,Physical Exercise (ТVIS) Day  2,,
17:40-17:55,FE-6,Private Family Conference,,
17:45-18:15,FE-2,Earthkam hardware deactivation and stowage,,
18:00-19:30,FE-6,Physical Exercise (ARED),,
18:25-18:30,FE-3,Elektron-VM Aerosol Filter Inspection,,
18:30-19:30,FE-3,"Physical Exercise (VELO), Day  3",,
19:30-19:35,FE-2,REACTION Self Test,,
19:30-21:30,"CDR,FE-3,FE-4FE-5,FE-6",Pre-sleep,,
19:35-21:30,FE-2,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,CDR,ECON. Observations and Photography,,
FE-3,URAGAN. Observations and Photography,,,
FE-5,URAGAN. FSS PL Battery Charge (start),,,
URAGAN. Observations and Photography,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-5",,Morning Inspection
06:00-06:05,,FE-2,,REACTION Self Test
06:00-06:05,,"FE-4,FE-6",,SLEEP Data Log Entry
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:15,,"FE-3,FE-4,FE-6",,Morning Inspection
06:05-06:10,,FE-2,,SLEEP Data Log Entry
06:10-06:40,,"CDR,FE-5",,Post-sleep
06:10-06:20,,FE-2,,Morning Inspection
06:15-06:45,,"FE-3,FE-4,FE-6",,Post-sleep
06:20-06:50,,FE-2,,Post-sleep
06:40-07:30,,"CDR,FE-5",,BREAKFAST
06:45-07:35,,"FE-3,FE-4,FE-6",,BREAKFAST
06:50-07:40,,FE-2,,BREAKFAST
08:05-08:15,,FE-6,,HAM Radio Powerup
08:10-09:25,,CDR,,Progress 405 and DC1 Interface Leak Check
08:15-08:45,,FE-5,,EVA Photo Downlink
08:15-08:25,,FE-6,,Set up video equipment to record ARED exercise
08:40-08:50,,FE-4,,FSL Tape Insertion
08:45-10:25,,FE-6,,CBEF Centrifuge Installation
08:45-10:15,,"FE-3,FE-5",,EVA-25 Debrief. Tagup with specialists (S-band)
08:50-10:20,,FE-4,,Physical Exercise (ARED)
09:25-09:45,,CDR,,DC1/СУ and СУ/Progress-405 Transfer Hatch Opening
09:25-10:25,,FE-2,,Physical Exercise (CEVIS)
09:45-10:05,,CDR,,Installation of QD Screw Clamps on DC1/Progress 405 Interface
10:05-10:50,,CDR,,"Progress 405 deactivation, air duct installation"
10:20-11:20,,FE-4,,Physical Exercise Т 2
10:25-11:55,,FE-2,,Physical Exercise (ARED)
10:45-10:55,,"FE-3,FE-5",,БК-3 and battery removal from Orlan Telemetry Unit (БРТА)
10:55-11:55,,FE-5,,Orlan feedwater bladder refill
10:55-11:05,,CDR,,Charging Progress 406 СрПК Section 2 with N2
10:55-11:10,,FE-3,,Post-EVA Medical Kit Restow
11:05-12:35,,CDR,,"Physical Exercise (TVIS), Day  1"
11:10-11:25,,FE-3,,Post-EVA Pille Dosimeter Reading
11:30-12:00,,FE-3,,БНП #3 п.1 Removal From SM [РО]. Stow in Soyuz 229
11:55-12:50,,"FE-2,FE-4,FE-6",,Handover
12:00-13:00,,FE-3,,Physical Exercise (ARED)
12:00-13:00,,FE-5,,"Physical Exercise (VELO), Day  2"
12:45-13:00,,CDR,,Verify ИП-1 Flow Meter Configuration
12:50-13:00,,FE-6,,EHS GC/DMS Ops Start
13:00-14:00,,.,,LUNCH
14:00-14:10,,"FE-3,FE-5",,Orlan-MK Drying
14:00-15:00,,FE-2,,EVA Tool Config
14:00-14:15,,CDR,,Private Medical Conference (Ku+S-band)
14:00-15:30,,FE-4,,EVA Tool Config
14:05-14:10,,FE-6,,CGBA 5 Bioprocessor Status Check
14:10-14:45,,FE-6,,WHC EДВ-CB Manual Fill
14:10-14:20,,FE-3,,Set up the first Orlan-MK battery pack 825М3 for discharge and startdischarging the first pack
14:20-15:00,,FE-3,,СОЖ Maintenance
14:25-14:30,,CDR,,On MCC GO ISS N2 Repress from Progress 406 СрПК Section 2 (start)
14:45-15:00,,FE-5,,Post-EVA Private Medical Conference (Ku+S-band)
15:00-15:15,,FE-3,,Post-EVA Private Medical Conference (Ku+S-band)
15:15-16:45,,FE-6,,Physical Exercise (ARED)
15:15-16:45,,FE-3,,"Physical Exercise (TVIS), Day  2"
15:30-15:45,,FE-2,,Private Medical Conference
15:30-15:35,,CDR,,ISS N2 repress from Progress 406 СрПК Section 2 (terminate)
15:40-16:40,,CDR,,Progress 405 Docking Mechanism Removal
16:00-16:10,,"FE-2,FE-4",,Installation of REBA batteries
16:10-16:25,,"FE-2,FE-4",,REBA powered equipment test
16:10-16:15,,FE-5,,Orlan-MK Drying
16:25-16:55,,"FE-2,FE-4",,SAFER Checkout
16:30-18:00,,FE-5,,"Physical Exercise (TVIS), Day  2"
16:45-17:45,,FE-6,,Physical Exercise Т 2
16:45-17:45,,CDR,,"Physical Exercise (VELO), Day  1"
16:55-17:10,,FE-4,,Private Psychological Conference
16:55-17:50,,FE-2,,MELF3 Hardware Checkout
17:45-17:55,,FE-6,,T2 Snubber Arm Inspection
18:00-18:05,,FE-6,,Terminate EHS GC/DMS Ops
18:05-18:20,,FE-6,,Private Psychological Conference
18:15-18:25,,"FE-3,FE-5",,Orlan-MK Drying
18:20-18:45,,"CDR,FE-2,FE-4,FE-6",,Evening Work Prep
18:25-18:45,,"FE-3,FE-5",,Evening Work Prep
18:40-18:45,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:45-19:10,,.,,Daily Planning Conference (S-band)
19:10-19:40,,"FE-3,FE-5",,Setting up Orlan and БСС for storage mode
19:10-19:30,,"CDR,FE-2,FE-4,FE-6",,Evening Work Prep
19:30-19:35,,FE-2,,REACTION Self Test
19:30-21:20,,CDR,,Pre-sleep
19:30-21:30,,FE-4,,Pre-sleep
19:30-19:35,,FE-6,,MPC Power Up
19:35-21:25,,FE-6,,Pre-sleep
19:35-21:30,,FE-2,,Pre-sleep
19:40-21:30,,"FE-3,FE-5",,Pre-sleep
21:20-21:30,,CDR,,SONOCARD Experiment Start
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,CDR,,IMS Update
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-2,FE-5",,Morning inspection.
06:00-06:10,,FE-3,,Morning inspection. Inspection of СМ-У connector on МНР-НСseparator pump behind АСУ panel 139
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-4,,PRO K Urine PH Test
06:00-06:20,,FE-6,,HRF Urine Sample Collection Subject
06:05-06:10,,"CDR,FE-4",,Morning inspection.
06:10-06:40,,"CDR,FE-3,FE-4,FE-5",,Post-sleep
06:10-06:45,,FE-2,,Post-sleep
06:20-06:25,,FE-6,,HRF Urine Sample Insertion Into MELFI
06:25-06:30,,FE-6,,PRO K Urine PH Test
06:30-06:35,,FE-6,,PROK Photo Documentation.
06:35-06:45,,FE-6,,HRF Refrigerated Centrifuge Setup
06:40-07:30,,"CDR,FE-3,FE-4,FE-5",,BREAKFAST
06:45-07:05,,FE-6,,HRF Blood Sample Draw Subject
06:45-07:00,,FE-2,,HRF Blood Draw Operator
07:00-07:30,,FE-2,,BREAKFAST
07:05-07:15,,FE-6,,Post-sleep
07:15-07:25,,FE-6,,HRF - Refrigerated Centrifuge Configuration
07:25-07:30,,FE-6,,BREAKFAST
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:05,,"CDR,FE-3",,Work Prep
07:55-08:05,,"FE-2,FE-4",,Cabin Relocation (to support CDRA activities)
07:55-08:05,,FE-5,,URAGAN. FSS PL Battery Charge (start)
07:55-08:00,,FE-6,,HRF Refrigerated Centrifuge Closeout Ops
08:00-08:10,,FE-6,,HRF Blood Sample Insertion into MELFI
08:05-10:05,,"FE-2,FE-4",,In Flight Maintenance (IFM) Carbon Dioxide Removal Assembly (CDRA)Umbilical Connection
08:05-09:05,,CDR,,Changeout of SM ПФ1-4 dust filter cartridges (ФГБ1ПГО_224_1 bag 402-14 or bag 404-9. Update IMS)
08:05-10:35,,FE-3,,Review Preliminary EVA Timeline. Tagup with specialists
08:05-10:25,,FE-5,,
08:10-08:25,,FE-6,,HRF - Stow Blood Collection Hardware
08:25-08:35,,FE-6,,Vehicle Cabin Atmosphere Module (VCAM) Helium Valve Open
08:35-09:05,,FE-6,,SAME Procedure Review
09:05-11:35,,CDR,,SM Ventilation System Preventive Maintenance. Group C
09:05-09:20,,FE-6,,Setting up camcorder to perform video documentation of Cube Laboperations
09:20-10:05,,FE-6,,CUBE LAB Hardware Installation and Activation
10:05-10:50,,FE-4,,EMU Cooling Loop Maintenance Start
10:05-10:20,,FE-2,,In Flight Maintenance (IFM) Carbon Dioxide Removal Assembly (CDRA)Closeout
10:20-10:40,,"FE-2,FE-6",,Cabin Installation (to support CDRA activities)
10:25-10:35,,FE-5,,URAGAN. FSS PL Battery Charge (terminate)
10:35-11:35,,FE-5,,"Physical Exercise (VELO), Day 2"
10:40-10:50,,FE-2,,In-Flight Maintenance (IFM) Atmosphere Revitalization System (ARS)Smoke Detector Cleaning
10:40-10:45,,FE-6,,MPC Power Up
10:45-11:45,,FE-3,,Physical Exercise (ARED)
10:50-11:20,,FE-4,,Crew Medical Officer (CMO) Proficiency Training
10:50-11:05,,FE-2,,In Flight Maintenance (IFM) Carbon Dioxide Removal Assembly (CDRA)Closeout
11:05-11:15,,FE-2,,EHS GC/DMS Ops Start
11:35-13:05,,CDR,,"Physical Exercise (TVIS), Day 1"
11:35-12:55,,FE-2,,EarthKAM Setup and Activation
11:45-13:15,,"FE-3,FE-5",,Review Preliminary EVA Timeline. Tagup with specialists
11:45-13:15,,FE-6,,Physical Exercise (ARED)
11:55-12:40,,FE-4,,EMU Cooling Loop Reconfig
12:40-12:55,,FE-4,,Private Medical Conference
13:10-13:15,,FE-4,,PROK Diet Logging (Day 2-4)
13:15-14:15,,.,,LUNCH
14:15-14:45,,.,,Increment 24/25 Crew Conference
14:45-15:05,,FE-2,,FCL Troubleshooting Procedure Review
14:45-15:35,,CDR,,Photo/Video Chronicle of ISS Payloads
14:45-14:50,,FE-6,,MPC Power Down
14:45-15:35,,FE-3,,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment forexposure
14:45-15:30,,FE-4,,EMU Cooling Loop Scrub Terminate
14:45-15:25,,FE-5,,Auxiliary Laptop Anti-Virus Update
14:50-15:10,,FE-6,,HRF Urine Sample Collection Subject
15:05-15:15,,FE-2,,Oxygen Generation System (OGS) Quick Disconnect (QD) Connect
15:10-15:15,,FE-6,,HRF Urine Sample Insertion Into MELFI
15:15-15:35,,FE-6,,HRF - Stow Urine Collection Equipment
15:30-15:45,,FE-4,,ARED Guide Rail Inspection
15:35-16:15,,CDR,,СОЖ Maintenance
15:35-15:50,,FE-6,,Private Medical Conference
15:45-16:00,,FE-4,,ARED Flywheel Cylinder Evacuation
15:45-17:00,,FE-5,,URAGAN. Observation and Photography using FSS
15:50-16:10,,FE-3,,IMS Update
16:00-17:25,,FE-4,,Physical Exercise (ARED)
16:15-16:20,,FE-2,,Terminate EHS GC/DMS Ops
16:15-16:40,,CDR,,Collect SM and FGB Air Samples Using АК-1М Sampler
16:20-17:20,,FE-6,,Physical Exercise T 2
16:25-17:25,,FE-2,,Physical Exercise (CEVIS)
16:25-17:55,,FE-3,,"Physical Exercise (TVIS), Day 2"
16:40-16:50,,CDR,,ИПД Air Sampling for CO in SM
17:00-18:00,,CDR,,"Physical Exercise (VELO), Day 1"
17:20-17:30,,FE-6,,T2 Snubber Arm Inspection
17:25-18:55,,FE-2,,Physical Exercise (ARED)
17:25-18:55,,FE-5,,"Physical Exercise (TVIS), Day 2"
17:30-18:30,,FE-4,,Physical Exercise (CEVIS)
17:30-18:15,,FE-6,,VO2max Hardware Move
17:55-18:45,,FE-3,,Download Pille Dosimeter Readings
18:00-18:05,,CDR,,Elektron-VM Aerosol Filter Inspection
18:10-18:45,,CDR,,Evening Work Prep
18:30-19:05,,FE-6,,Evening Work Prep
18:35-18:50,,FE-4,,Private Medical Conference
18:45-18:55,,CDR,,TVIS Weekly Maintenance
18:45-19:05,,FE-3,,Evening Work Prep
18:50-19:05,,FE-4,,Evening Work Prep
18:55-19:05,,"CDR,FE-2",,Evening Work Prep
19:00-19:05,,FE-5,,Evening Work Prep
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:30,,"CDR,FE-3,FE-4,FE-5",,Pre-sleep
19:30-19:35,,FE-2,,MPC Power Up
19:30-20:10,,FE-6,,Pre-sleep
19:35-21:25,,FE-2,,Pre-sleep
20:10-20:25,,FE-6,,Private Family Conference
20:25-21:30,,FE-6,,Pre-sleep
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-5,FE-6",,Morning Inspection
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-4,,Pro K Crew Urine pH Spot Test
06:00-06:05,,FE-2,,REACTION Self Test
06:05-06:10,,"FE-2, FE-3",,Morning Inspection
06:05-06:25,,FE-4,,HRF Urine Sample Collection Subject
06:10-06:40,,"CDR, FE-2,FE-3, FE-5,FE-6",,Post-sleep
06:25-06:35,,FE-4,,HRF Urine Sample Insertion Into MELFI
06:35-07:00,,FE-4,,Post-sleep
06:40-07:30,,"CDR, FE-2,FE-3, FE-5,FE-6",,BREAKFAST
07:00-07:30,,FE-4,,BREAKFAST
07:30-07:35,,,,Work Prep
07:35-08:00,,,,Daily Planning Conference (S-band)
08:00-08:15,,"CDR, FE-2,FE-3, FE-4,FE-5",,Work Prep
08:00-08:10,,FE-6,,Work Prep
08:10-08:15,,FE-6,,MERLIN Desiccant Replace
08:15-08:30,,CDR,,Inspection of СРВ-К2М Sediment Trap Insert
08:15-08:45,,FE-2,,CFE Procedure Review
08:15-08:35,,FE-4,,HRF Urine Sample Collection Subject
08:15-09:10,,FE-6,,Kids in Micro-G Experiment Prep
08:15-11:05,,FE-3,,PILOT-M FE-3 runs the experiment using Neurolab. Tagup with specialists (S-band)
08:35-08:40,,FE-4,,HRF Urine Sample Insertion Into MELFI
08:45-09:05,,CDR,,PILOT. Assistance with the experiment using Neurolab
08:50-09:20,,FE-4,,PCS R13 Hard Drive Initial Deploy
08:55-09:35,,FE-5,,СОЖ Maintenance
09:05-09:55,,CDR,,"Replacement of ПФ1, ПФ2 Dust Filters and Cleaning В1, В2 Fan Grills in DC1"
,,,,"(ФГБ1ПГО_2_224_1, bag 405-33, b/c 00049676R). Discard the removed"
,,,,items. Update the IMS.
09:10-09:15,,FE-6,,Kids in Micro-G Video Setup
09:15-09:35,,FE-2,,Kids in Micro-G Experiment Assistance
09:15-09:45,,FE-6,,Kids in Micro-G Experiment Ops
09:35-09:45,,FE-2,,CIR Upper Rack Doors Open
09:45-10:00,,FE-6,,Payload Access Preparation
09:45-09:50,,FE-2,,CIR Manifold Valve Open
09:45-11:15,,FE-4,,Physical Exercise (ARED)
09:50-10:00,,FE-2,,CIR Oxidizer Rack Close/Deactivate
09:55-10:45,,CDR,,"Replacement of ПФ1, ПФ2 Dust Filters and Cleaning В1, В2 Fan Grills i"
,,,,"MRM2 (ФГБ1ПГО_2_224_1, bag 405-33, b/c 00049676R). Discard the"
,,,,removed items. Update the IMS.
10:00-11:10,,FE-6,,ICV ECHO Setup
10:10-10:20,,FE-5,,URAGAN. FSS PL Battery Charge (start)
10:20-11:50,,FE-5,,Hardware and tool search for EVA-25. Tagup with specialists (S-band)
10:45-12:00,,CDR,,Progress 406 unloading and IMS updates
10:45-10:55,,FE-2,,Glove Box (MSG) Activation
10:55-12:55,,FE-2,,CSLM Experiment Stow
11:05-11:25,,FE-3,,IMS Update
11:10-12:10,,FE-6,,ICV Echo Scan
11:15-12:05,,FE-4,,ICV Assistance During Experiment
11:30-13:00,,FE-3,,Hardware and tool search for EVA-25. Tagup with specialists (S-band)
11:50-12:50,,FE-5,,"Physical Exercise (VELO), Day 3"
12:00-13:00,,CDR,,Physical Exercise (ARED)
12:10-12:30,,FE-6,,ICV ECYO Stow
12:50-13:00,,FE-5,,URAGAN. FSS PL Battery Charge (terminate)
12:55-13:00,,FE-2,,Glove Box (MSG) Powerdown
13:00-14:00,,,,LUNCH
14:00-14:10,,FE-2,,PAO Hardware Setup
14:00-14:40,,CDR,,Progress 406 unloading and IMS updates
14:00-14:05,,FE-4,,PROK Diet Logging (Day 2-4)
14:00-15:00,,FE-3,,Hardware and tool search for EVA-25. Tagup with specialists (S-band)
14:00-14:55,,FE-5,,Hardware and tool search for EVA-25. Tagup with specialists (S-band)
14:10-14:20,,"FE-2, FE-4,FE-6",,Crew Prep for PAO
14:20-14:40,,"FE-2, FE-4,FE-6",,PAO Event
14:40-16:10,,CDR,,"Physical Exercise (TVIS), Day  2"
14:40-14:45,,FE-2,,VCA1 Adjustment
14:40-14:50,,FE-6,,PAO Hardware Deactivation
14:45-16:00,,FE-2,,FSL Video Management Unit (VMU) Troubleshooting
14:50-15:10,,FE-4,,HRF Urine Sample Collection Subject
14:55-15:40,,FE-5,,URAGAN. Observation and Photography using FSS
15:00-16:00,,FE-3,,"Physical Exercise (VELO), Day  3"
15:10-15:15,,FE-4,,HRF Urine Sample Insertion Into MELFI
15:15-16:15,,FE-4,,Physical Exercise (CEVIS)
15:35-17:05,,FE-6,,Physical Exercise (ARED)
16:00-16:15,,FE-2,,Private Medical Conference
16:00-17:30,,FE-5,,"Physical Exercise (TVIS), Day 3"
16:10-16:40,,CDR,,SEINER Ocean Observations
16:20-17:20,,FE-2,,Physical Exercise T 2
16:30-16:50,,FE-4,,HRF Urine Sample Collection Subject
16:30-16:45,,FE-3,,Private Medical Conference (Ku+S-band)
16:40-17:20,,CDR,,Cleaning ВД1 and ВД2 Air Ducts in DC-1
16:45-17:30,,FE-3,,Evening Work Prep
16:50-16:55,,FE-4,,HRF Urine Sample Insertion Into MELFI
16:55-17:05,,FE-4,,HRF Blood Collection Hardware Setup
17:05-18:05,,FE-6,,Physical Exercise (CEVIS)
17:05-18:05,,FE-4,,Portable Computer System (PCS) R13 Hard Drive Final Deploy
17:20-18:20,,CDR,,В3 Fan Screen Cleaning in DC1
17:20-17:30,,FE-2,,T2 Snubber Arm Inspection
17:30-19:00,,FE-2,,Physical Exercise (ARED)
17:30-17:50,,FE-5,,Evening Work Prep
17:30-19:00,,FE-3,,"Physical Exercise (TVIS), Day 3"
17:50-18:05,,FE-5,,Private Medical Conference (Ku+S-band)
18:05-19:05,,FE-6,,US EVA tool gathering
18:05-18:15,,FE-4,,RFTA Access
18:15-18:45,,FE-4,,WRS RFTA QD Hose Config
18:20-18:35,,CDR,,Private Medical Conference (Ku+S-band)
18:35-19:05,,CDR,,Evening Work Prep
18:45-19:05,,FE-4,,WRS - RFTA Closeout Ops
19:00-19:05,,FE-2,,FSL Door Close
19:00-19:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:30,,"CDR, FE-3,FE-4, FE-5,FE-6",,Pre-sleep
19:35-19:40,,FE-2,,REACTION Self Test
19:40-21:25,,FE-2,,Pre-sleep
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,"FE-2, FE-3,FE-4, FE-5,FE-6",Morning Inspection,,
06:05-06:10,CDR,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-09:05,FE-3,"Weekly Housekeeping. SM Ventilation System Preventive Maintenance Group E,FGB ЦВ2 Fan Cleaning",,
07:30-10:30,"CDR, FE-5",,,
07:30-09:30,FE-2,Weekly Housekeeping,,
07:30-10:30,"FE-4, FE-6",Weekly Housekeeping,,
09:05-09:20,FE-3,Private Psychological Conference (VHF),,
09:20-10:30,FE-3,"Weekly Housekeeping. SM Ventilation System Preventive Maintenance Group E,FGB ЦВ2 Fan Cleaning",,
09:30-09:45,FE-2,Private Family Conference,,
09:45-10:30,FE-2,Weekly Housekeeping,,
10:30-11:30,FE-2,Physical Exercise (CEVIS),,
10:30-12:00,FE-3,"Physical Exercise (TVIS), Day  2",,
10:40-10:55,FE-5,Private Psychological Conference (VHF),,
11:15-12:15,CDR,"Physical Exercise (VELO), Day 1",,
11:30-13:00,FE-2,Physical Exercise (ARED),,
12:00-12:10,"FE-5, FE-6",Hardware setup for TV conference via Ku-band and S-band,,
12:15-12:30,CDR,Private Psychological Conference (VHF),,
12:40-12:50,"CDR, FE-З,FE-5",Prep for TV Conference via Ku-band and S-band,,
12:50-13:00,"CDR, FE-З,FE-5",ISS-MCC TV. TV conference “FGB and SM 10th Anniversary Greeting” (forRussia Today TV channel) (Ku-+S-band),,
13:00-13:30,,Weekly planning conference (S-band),,
13:30-14:30,,LUNCH,,
14:30-15:10,CDR,СОЖ Maintenance,,
14:30-14:45,FE-3,Private Family Conference (Ku+S-band),,
14:45-14:55,"FE-5, FE-6",Close-out ops after TV conference,,
15:15-15:30,CDR,Private Family Conference (Ku+S-band),,
15:30-16:30,FE-3,Physical Exercise (ARED),,
15:50-17:20,CDR,"Physical Exercise (TVIS), Day  1",,
16:00-16:15,FE-6,Private Family Conference,,
16:30-17:10,FE-2,Conference with Chief Investigator,,
16:30-18:00,FE-6,Physical Exercise (ARED),,
17:00-18:00,FE-4,Physical Exercise Т 2,,
17:00-18:30,FE-5,"Physical Exercise (TVIS), Day  2",,
18:00-18:05,CDR,Elektron-VM Aerosol Filter Inspection,,
18:00-19:30,FE-4,Physical Exercise (ARED),,
18:00-19:00,FE-6,Physical Exercise Т 2,,
18:30-19:30,FE-5,"Physical Exercise (VELO), Day  2",,
19:00-19:10,FE-6,T2 Snubber Arm Inspection,,
19:10-19:25,FE-2,Private Family Conference,,
19:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,CDR,ECON. Observations and Photography,,
FE-5,URAGAN Observation and Photography Using FSS,,,
