0,1,2,3,4,5
14:20-14:40,,CDR,,CARD. Holter Arterial BP Measurements and Data Saving Day 2,
14:20-15:50,,FE-5,,Marangoni FPEF Prep 2,
14:20-14:45,,FE-4,,CARD PFM/PAM Stowage,
14:20-14:30,,FE-1,,PLANTS-2. Photography,
14:20-14:30,,FE-2,,Installation of REBA batteries into EMU,
14:20-15:35,,FE-3,,SM Ventilation System Preventive Maintenance. Group А,
14:30-14:40,,FE-2,,REBA Powered Equipment Test,
14:30-17:00,,FE-1,,BAR  Experiment. Tagup with specialists (S-band),
14:40-14:45,,CDR,,CARD. IMS File Prep,
14:45-14:50,,CDR,,MAKITA Battery Swap/Recharge,
14:45-15:00,,FE-4,,PFS Gas Cylinder Swap with Gas Delivery System Tank 2,
14:55-15:05,,CDR,,PAO Hardware Setup,
15:05-15:15,,"CDR, FE-2,FE-4",,Crew Prep for PAO,
15:15-15:35,,"CDR, FE-2,FE-4",,PAO Event (Ku + S-band),
15:35-15:40,,CDR,,Post-PAO Hardware Deactivation,
15:35-15:45,,FE-4,,TV Equipment Powerdown,
15:35-16:35,,FE-3,,"Physical Exercise (VELO), day 4",
15:35-15:50,,FE-2,,Waste & Hygiene Compartment (WHC) EДВ Assembly,
15:40-16:35,,CDR,,Treadmill 2 (T2) Long Duration Test,
15:50-16:25,,FE-5,,Marangoni FPEF Prep 2,
15:50-17:15,,FE-2,,Physical Exercise (ARED),
16:00-16:15,,FE-4,,Food Frequency Questionnaire,
16:25-17:15,,FE-5,,Marangoni FPEF Prep 3,
16:30-17:25,,FE-4,,Treadmill 2 (T2) Long Duration Test,
16:35-17:20,,CDR,,PMA3 Leak Check,
16:35-17:05,,FE-3,,Hygiene Procedures,
17:10-17:40,,FE-3,,SEINER Ocean Observations,
17:15-17:35,,FE-5,,Marangoni Inside (MI) Interface Stow,
17:20-17:25,,CDR,,EPM MPPLL Power Cable Reconnect,
17:25-17:30,,CDR,,CARD. PCMCIA Stowage,
17:25-17:35,,FE-2,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
17:25-18:25,,FE-1,,"Physical Exercise (TVIS), day  3",
17:30-18:55,,CDR,,Physical Exercise (ARED),
17:35-18:05,,FE-2,,A/L Preparation,
17:35-18:05,,FE-5,,AirLock Restow,
17:40-18:20,,FE-3,,СОЖ Maintenance,
17:55-18:05,,FE-4,,Stow video equipment used to record TVIS exercise,
18:05-18:40,,FE-5,,FPEF Connector Installation,
18:05-18:50,,FE-2,,A/L Video Tour,
18:05-18:15,,FE-4,,HR Data Transfer to MEC,
18:15-18:25,,FE-4,,TVIS Weekly Maintenance,
18:20-18:40,,FE-3,,IMS Update,
18:25-18:55,,FE-1,,Hygiene Procedures,
18:30-18:40,,FE-4,,MDS Inspection,
18:40-18:55,,FE-5,,Food Frequency Questionnaire,
18:45-18:50,,FE-4,,MAKITA Battery Stow,
18:50-18:55,,FE-3,,Elektron-VM Aerosol Filter Inspection,
18:50-18:55,,FE-4,,Glove Box (MSG) Powerdown,
18:55-19:05,,"FE-1, FE-2,FE-3, FE-4,FE-5",,Pre-sleep,
18:55-19:00,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:05-19:30,,,,Daily Planning Conference (S-band),
19:30-19:55,,"FE-1, FE-2,FE-3, FE-4,FE-5",,Pre-sleep,
19:30-19:35,,CDR,,MPC Power Up,
19:35-19:55,,CDR,,Pre-sleep,
19:55-20:15,,,,Weekly Crew Conference with the ISS Program Management (S-band),
20:15-20:30,,,,Pre-sleep,
20:30-20:50,,,,Конференция между экипажем МКС и руководителем полета (S-band),
20:50-21:30,,"FE-1, FE-2,FE-3, FE-4,FE-5",,Pre-sleep,
20:50-21:25,,CDR,,Pre-sleep,
21:25-21:30,,CDR,,MPC Power Down,
21:30-06:00,,,,SLEEP,
Task List,,FE-1,,PLANTS-2. Payload Status Check,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-2,FE-3, FE-4,FE-5",,Morning Inspection,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-1,,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,,,BREAKFAST,
07:30-07:45,,"CDR, FE-1,FE-2, FE-3,FE-4",,Work Prep,
07:30-07:35,,FE-5,,REACTION Self Test,
07:35-07:45,,FE-5,,Work Prep,
07:45-08:10,,,,Daily Planning Conference (S-band),
08:10-08:25,,FE-2,,90 % Draining of WSTA,
08:10-08:15,,FE-5,,ISS USOS Hatch Open,
08:15-11:15,,FE-1,,"Install and Connect БСК-2 Box and СУБА Cables (-7580, -7590, -7620). Tagupwith specialists (S-band) / r/g 1605",
08:15-10:45,,FE-3,,"Replacement of 800А (АБ2) А72 unit on FGB. Install unit из 800 Mfr#2394921504 from spares on FGB (b/c 00037951, ФГБ1ПГО_1_107).Update the IMS",
08:15-09:45,,"FE-4, FE-5",,Node 1 Bulkhead Closeout,
08:25-09:25,,CDR,,Physical Exercise (CEVIS),
08:25-09:25,,FE-2,,Physical Exercise (TVIS),
09:25-09:40,,FE-2,,Preparation for WRS-2 Rack Rotation,
09:30-09:40,,CDR,,IWIS Sensor Relocation,
09:40-10:00,,CDR,,IWIS Accelerometer Installation,
09:40-12:30,,FE-2,,Urine Processing Assembly (UPA) Distillation Assembly Backflow,
09:45-10:05,,"FE-4, FE-5",,FRED Platform Deploy,
10:05-11:05,,FE-4,,Physical Exercise (TVIS),
10:05-11:30,,FE-5,,Physical Exercise (ARED),
10:45-11:45,,FE-3,,"Physical Exercise (VELO), day  2",
11:05-11:15,,CDR,,CARD HOLTER Battery Installation,
11:05-11:20,,FE-4,,Urine Processing Assembly (UPA) Distillation Assembly Troubleshooting,
11:15-11:45,,FE-1,,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,
11:15-11:25,,CDR,,TVIS Exercise Video Equipment Setup,
11:25-12:25,,FE-4,,Physical Exercise (ARED),
11:30-11:50,,CDR,,SLAMMD Hardware Partial Setup,
11:30-12:30,,FE-5,,Physical Exercise (TVIS),
11:45-12:15,,FE-3,,Hygiene Procedures,
11:50-12:05,,CDR,,SLAMMD Test Run,
11:55-12:55,,FE-1,,"Physical Exercise (TVIS), day 1",
12:25-12:40,,FE-3,,Verify ИП-1 Flow Meter Configuration,
12:25-12:45,,FE-4,,IWIS RSU installation,
12:30-12:40,,FE-2,,Cell Biology Experiment Facility (CBEF) Manual Ventilation,
12:30-12:40,,FE-5,,SLAMMD Experiment Ops,
12:40-12:50,,FE-2,,,
12:45-12:55,,FE-5,,SCOF Troubleshooting,
12:50-13:00,,FE-4,,SLAMMD Experiment Ops,
12:50-13:00,,FE-2,,EHS Sampling Start,
12:55-13:55,,"FE-1, FE-3",,LUNCH,
13:00-14:00,,"CDR, FE-2,FE-4, FE-5",,,
13:55-16:15,,FE-3,,"Audit of available stowage space in FGB, SM, and DC1",
13:55-15:05,,FE-1,,"SM Ventilation System Preventive Maintenance (ВВ1РО, ВВ2РО)",
14:00-14:15,,FE-5,,Marangoni Maintenance Work Area (MWA) Transfer,
14:00-14:05,,FE-2,,CGBA 5 Bioprocessor Status Check,
14:00-14:10,,CDR,,Stow video equipment used to record TVIS exercise,
14:05-15:05,,FE-2,,EVA Tool Config,
14:10-14:30,,"CDR, FE-4",,ARED Equipment Stowage,
14:15-15:00,,FE-5,,Marangoni Core Preparation,
14:30-14:40,,CDR,,SLAMMD Crew Body Mass Measurement,
14:35-14:40,,FE-4,,HAM Radio Setup,
14:40-14:50,,FE-4,,HAM Radio Session,
14:40-15:00,,CDR,,SLAMMD Equipment Temp Stow,
15:00-16:30,,CDR,,Physical Exercise (TVIS),
15:00-15:35,,FE-5,,Marangoni Preparation,
15:05-15:20,,FE-2,,Private Medical Conference (Ku + S-band),
15:20-18:20,,FE-4,,PMA3 Depress,
15:35-17:35,,"FE-2, FE-5",,EMU Resizing,
15:40-16:40,,FE-1,,"Physical Exercise (VELO), day  1",
16:15-17:15,,FE-3,,"Physical Exercise (TVIS), day  2",
16:30-17:50,,CDR,,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout,
16:40-17:10,,FE-1,,Hygiene Procedures,
17:10-17:35,,FE-1,,"Video Footage Downlink for ТВЦ Channel (VHF). То=17:08, Т1, Т2, Т3activation from СПП",
17:15-18:15,,FE-3,,В3 Fan Screen Cleaning in DC1,
17:35-19:05,,FE-2,,Physical Exercise (CEVIS),
17:35-17:40,,FE-1,,Elektron-VM Aerosol Filter Inspection,
17:35-17:55,,FE-5,,ACS Leak Search,
17:40-18:15,,FE-1,,СОЖ Maintenance,
18:00-18:05,,CDR,,EHS Sampling Termination,
18:15-18:45,,FE-1,,INTERACTION Experiment Ops,
18:15-19:05,,FE-3,,Evening Work Prep,
18:20-18:40,,FE-4,,Crew Conference with Astronaut Office (Ku + S-band),
18:20-18:35,,FE-5,,Evening Work Prep,
18:35-18:40,,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:40-19:00,,FE-5,,Evening Work Prep,
18:45-19:05,,"FE-1, FE-4",,,
18:50-19:05,,CDR,,,
19:00-19:05,,FE-5,,REACTION Self Test,
19:05-19:30,,,,Daily Planning Conference (S-band),
19:30-21:30,,"CDR, FE-1,FE-2",,Pre-sleep,
19:30-21:20,,FE-3,,,
19:30-19:35,,FE-4,,MPC Power Up,
19:30-19:45,,FE-5,,Private Medical Conference (Ku + S-band),
19:35-20:10,,FE-4,,Pre-sleep,
19:45-21:30,,FE-5,,,
20:10-20:25,,FE-4,,Private Medical Conference (Ku + S-band),
20:25-21:25,,FE-4,,Pre-sleep,
21:20-21:30,,FE-3,,SONOCARD Experiment Start,
21:25-21:30,,FE-4,,MPC Power Down,
21:30-06:00,,,,SLEEP,
Task List,,FE-1,,PLANTS-2. Payload Status Check,
,,IMS Update,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-1,FE-4, FE-5",,Morning Inspection,
06:00-06:20,,FE-2,,Nutrition and Repository Urine Sample Collection,
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-3,,Morning Inspection,
06:10-06:40,,"CDR, FE-1,FE-3, FE-4,FE-5",,Post-sleep,
06:20-06:30,,FE-2,,Nutrition and Repository MELFI Urine Sample First Insertion,
06:30-06:55,,FE-2,,Post-sleep,
06:40-06:55,,CDR,,BREAKFAST,
06:40-07:25,,FE-3,,BREAKFAST,
06:40-07:30,,"FE-1, FE-4,FE-5",,BREAKFAST,
06:55-07:15,,FE-2,,Nutrition and Repository - Blood Samples,
06:55-07:10,,CDR,,Nutrition and Repository - Blood Draw Operator,
07:10-07:40,,CDR,,BREAKFAST,
07:15-07:25,,FE-2,,Nutrition and Repository FE2 - Refrigerated Centrifuge Setup,
07:25-07:35,,FE-2,,Nutrition and Repository - Refrigerated Centrifuge Config,
07:25-07:40,,FE-3,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),
07:30-07:35,,FE-5,,ICV/C 3-Hour Makita Battery Swap,
07:30-07:40,,"FE-1, FE-4",,Work Prep,
07:40-08:05,,,,Daily Planning Conference (S-band),
08:05-08:15,,FE-4,,Work Prep,
08:05-08:15,,CDR,,CIR Alignment Guide Installation,
08:05-08:25,,FE-3,,Work Prep,
08:05-08:25,,FE-2,,Nutrition and Repository Blood Sample Insertion into MELFI,
08:05-09:55,,FE-1,,TYPOLOGY Experiment. Tagup with specialists (S-band),
08:15-08:30,,FE-4,,3D Space Setup,
08:15-09:15,,FE-5,,Physical Exercise (CEVIS),
08:20-08:30,,CDR,,Glove Box (MSG) Activation,
08:25-08:40,,FE-3(assists),,TYPOLOGY Experiment Assistance,
08:25-09:25,,FE-2,,BREAKFAST,
08:30-09:00,,FE-4,,3D SPACE Experiment,
08:30-11:30,,CDR,,EHS SM Sample Collection,
08:40-09:40,,FE-3,,Physical Exercise (ARED),
09:00-09:15,,FE-4,,3D Space Stowage,
09:15-09:25,,FE-4,,WRS Water Sample Analysis,
09:25-09:45,,FE-2,,Nutrition and Repository Urine Sample Collection,
09:25-10:25,,FE-4,,Crew Departure Prep,
09:35-10:35,,FE-5,,EDSU Prepack for ULF3 Return,
09:40-10:10,,FE-3,,Hygiene Procedures,
09:45-09:50,,FE-2,,Nutrition and Repository Urine Sample MELFI Insertion,
09:50-11:20,,FE-2,,Physical Exercise (ARED),
10:10-10:20,,FE-3,,Terminate charging Kelvin-video,
10:25-10:45,,FE-4,,VO2 PPFS Setup,
10:25-11:25,,"FE-1, FE-3",,MRM2 Ingress Procedure Review. Tagup with specialists (S-band),
10:35-10:40,,FE-5,,ICV/C 3-Hour Makita Battery Swap,
10:45-10:55,,FE-4,,VO2 PPFS Powerup,
10:55-11:10,,FE-4,,VO2 Stow,
11:20-11:30,,FE-2,,Nutrition and Repository - Stow Blood Sample Collection and ProcessingHardware,
11:25-11:30,,FE-4,,TOCA Data Recording,
11:25-12:15,,"FE-1, FE-3",,Study of Cardiovascular System under Graded Physical Load То=11:49 GMT.Tagup with specialists (VHF),
11:30-12:30,,FE-2,,Crew Departure Prep,
11:30-13:00,,CDR,,Physical Exercise (ARED),
11:40-12:05,,FE-4,,VO2 Setup,
11:40-12:30,,FE-5,,WRS Sample Collection,
12:05-12:45,,FE-4,,VO2 Experiment Protocol,
12:15-12:35,,FE-3,,Inspection of СРВ-К2М Sediment Trap Insert,
12:35-12:55,,FE-2,,Nutrition and Repository Urine Sample Collection,
12:40-13:00,,FE-5,,ICV/C Ambulatory Monitoring Midpoint,
12:45-12:50,,FE-4,,VO2 Data Downlink,
12:50-13:00,,FE-4,,VO2 MBS Cleanup,
12:55-13:00,,FE-2,,Nutrition and Repository Urine Sample MELFI Insertion,
13:00-14:00,,.,,LUNCH,
14:00-15:00,,FE-2,,ARED Lubrication,
14:00-14:30,,"CDR, FE-3,FE-4",,Soyuz 225 Kazbek Fit Check,
14:00-15:20,,FE-5,,WMK In-Flight Water Processing,
14:30-15:30,,CDR,,ULF3 Cargo Transfer Tagup,
14:30-14:40,,FE-4,,VO2 PPFS Setup,
14:30-15:10,,FE-3,,СОЖ Maintenance,
14:30-14:45,,FE-1,,Private Medical Conference (Ku+S-band),
14:40-14:50,,FE-4,,TOCA Potable Water Dispenser (PWD) Sample Analysis,
15:00-15:20,,FE-2,,Nutrition and Repository Urine Sample Collection,
15:05-16:05,,FE-1,,RELAXATION  Hardware Setup. Tagup with specialists (S-band),
15:20-15:25,,FE-2,,Nutrition and Repository Urine Sample MELFI Insertion,
15:20-15:25,,FE-4,,Mice Drawer System Food Envelope Assemblies/Cartridges Replace Segment 1,
15:20-15:30,,FE-5,,EHS Water Reclamation,
15:20-16:20,,FE-3,,"Physical Exercise (TVIS), day  4",
15:25-15:55,,FE-4,,BIORHYTHM Preparation and Recording,
15:30-16:00,,"FE-2, FE-5",,EVA Conference (S-band),
15:40-16:40,,CDR,,T2 Physical Exercise,
15:55-16:00,,FE-4,,VO2 PPFS Stowage,
16:00-17:30,,FE-5,,Physical Exercise (ARED),
16:05-16:20,,FE-1,,RELAXATION. Setting parameters and starting the hardware. Tagup withspecialists (S-band),
16:10-16:30,,FE-4,,Mice Drawer System Food Envelope Assemblies/Cartridges Replace,
16:20-16:40,,"FE-1, FE-3",,RELAXATION. Ionosphere Radiation Survey,
16:40-16:45,,CDR,,Biolab. Crew Support for LSM Tightness Test,
16:40-16:55,,FE-3,,Private Medical Conference (Ku+S-band),
16:40-17:35,,FE-1,,"Physical Exercise (TVIS), day  3",
16:50-17:00,,FE-4,,TOCA Data Transfer,
17:00-17:05,,FE-4,,MDS Visual Inspection,
17:00-18:00,,FE-2,,Physical Exercise (CEVIS),
17:15-17:20,,FE-4,,BCAT5 Sample Check and Photography,
17:30-17:35,,CDR,,Biolab. Crew Support for LSM Tightness Test,
17:30-19:00,,FE-4,,Physical Exercise (ARED),
17:30-18:10,,FE-5,,Analysis of Water Samples using Colorimetric Solid-Phase Extraction (C-SPE),
17:35-17:50,,FE-3,,Verify ИП-1 Flow Meter Configuration,
17:35-17:50,,FE-1,,RELAXATION. Setting parameters and starting the hardware. Tagup withspecialists (S-band),
17:35-18:05,,CDR,,T2 Exercise Data File Prep,
17:50-18:10,,"FE-1, FE-3",,RELAXATION. Ionosphere Radiation Survey,
18:05-18:20,,CDR,,Removal of Upper Right T2 Belt Harness,
18:10-18:30,,FE-3,,IMS Update,
18:10-18:25,,FE-1,,RELAXATION. Zip Spectrum Files and Downlink via OCA / r/g 1648,
18:10-18:20,,FE-5,,C-SPE Stow,
18:15-19:05,,FE-2,,Evening Work Prep,
18:20-19:05,,"CDR, FE-5",,Evening Work Prep,
18:25-18:55,,FE-1,,RELAXATION. Hardware Teardown,
18:30-19:05,,FE-3,,Pre-sleep,
19:00-19:05,,FE-4,,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:05-19:30,,,,Daily Planning Conference (S-band),
19:30-21:30,,"CDR, FE-1,FE-4, FE-5",,Pre-sleep,
19:30-19:35,,FE-2,,MPC Power Up,
19:30-20:00,,FE-3,,INTERACTION Experiment Ops (FE- 3),
19:35-20:00,,FE-2,,Pre-sleep,
20:00-20:50,,FE-3,,Pre-sleep,
20:00-20:15,,FE-2,,Crew Discretionary Event,
20:15-21:25,,FE-2,,Pre-sleep,
20:50-21:05,,FE-3,,БМП Ф2 Absorption Cartridge Regeneration (termination),
21:05-21:25,,FE-3,,Pre-sleep,
21:25-21:30,FE-3,Elektron-VM Aerosol Filter Inspection,,,
21:25-21:30,FE-2,MPC Power Down,,,
21:30-06:00,.,SLEEP,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-2, FE-3,FE-4, FE-5",,Morning Inspection,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-1,,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,,,BREAKFAST (for FE3),
07:30-09:00,,FE-2,,Physical Exercise (ARED),
07:30-10:10,,FE-1,,MRM2 Transfers and IMS Updates,
07:30-10:30,,FE-3,,MRM2 Transfers and IMS Updates,
09:00-10:00,,FE-2,,Physical Exercise (CEVIS),
10:00-10:20,,FE-2,,Moon Photography,
10:10-10:25,,FE-1,,Private Psychological Conference (VHF),
10:25-10:45,,FE-1,,MRM2 Transfers and IMS Updates,
10:45-11:00,,FE-2,,Moon Photography,
10:55-11:55,,CDR,,Physical Exercise T2,
10:55-12:25,,FE-5,,Physical Exercise (ARED),
11:00-11:15,,"FE-1, FE-3",,Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band),
11:00-11:15,,FE-2,,Moon Photography Closeout Ops,
11:15-11:30,,FE-4,,Terminate Cardio Vascular System Monitoring,
11:40-11:55,,FE-3,,Private Psychological Conference (VHF),
11:50-12:50,,FE-1,,"Physical Exercise (TVIS), day 3",
12:25-13:25,,FE-3,,Physical Exercise (ARED),
12:50-12:55,,FE-1,,TVIS Inspection,
12:55-13:25,,FE-4,,Binary Colloid Alloy Test 5 Sample 7 Initialization,
12:55-13:25,,FE-1,,Hygiene Procedures,
13:15-13:20,,FE-5,,SSC File Server Reboot,
13:20-13:25,,FE-5,,OCA SSC Router Reboot,
13:25-13:55,,.,,Weekly Planning Conference (S-band),
13:55-14:55,,.,,LUNCH,
14:55-15:05,,FE-5,,CIR Alignment Guide Installation,
14:55-15:35,,FE-4,,BISE Hardware Installation for BISE Experiment,
15:00-15:40,,FE-3,,СОЖ Maintenance,
15:35-16:10,,FE-4,,BISE Experiment,
15:45-15:55,,"FE-1, FE-3",,Conference with Sovetsky Sport Magazine Correspondent (S-band) / r/g 1685,
16:00-17:30,,"FE-1, FE-3",,MRM2 Transfers and IMS Updates,
16:25-17:55,,CDR,,Physical Exercise (ARED),
16:30-17:30,,FE-4,,Physical Exercise (TVIS),
16:35-16:50,,FE-5,,Private Family Conference (Ku + S-band),
16:55-17:55,,FE-5,,Physical Exercise T2,
17:30-17:35,,FE-4,,TVIS Inspection,
17:45-18:00,,"FE-1, FE-3",,Conference with Sovetsky Sport Magazine Correspondent (S-band),
17:55-19:25,,FE-4,,Physical Exercise (ARED),
18:00-19:00,,FE-3,,"Physical Exercise (TVIS), day 4",
18:30-19:30,,FE-1,,"Physical Exercise (VELO), day 3",
19:00-19:05,,FE-3,,TVIS Inspection,
19:05-19:30,,FE-3,,Hygiene Procedures,
19:25-19:30,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:30-19:35,,FE-1,,Elektron-VM Aerosol Filter Inspection,
19:30-21:30,,"CDR, FE-2, FE-3,FE-4, FE-5",,Pre-sleep,
19:35-21:30,,FE-1,,Pre-sleep,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1, FE-3",,Life on the ISS Footage for ТВЦ TV Channel,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
,,,,,
GMT,CREW,,ACTIVITY,,
06:00-06:10,"CDR,FE-1,FE-2,FE-4,FE-5",,Morning Inspection,,
06:00-06:05,FE-3,,Elektron-VM Aerosol Filter Inspection,,
06:05-06:15,FE-3,,Morning Inspection,,
06:10-06:40,"CDR,FE-1,FE-2,FE-4,FE-5",,Post-sleep,,
06:15-06:45,FE-3,,Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-2,FE-4,FE-5",,BREAKFAST,,
06:45-07:35,FE-3,,BREAKFAST,,
07:30-07:35,"CDR,FE-5",,SLEEP Data Log Entry,,
07:30-07:45,FE-1,,Work Prep,,
07:30-07:35,FE-2,,SLEEP Data Log Entry,,
07:30-07:35,FE-4,,Pill Ingestion,,
07:35-07:40,FE-5,,REACTION Self Test,,
07:35-07:45,"CDR,FE-2,FE-3",,Work Prep,,
07:35-07:40,FE-4,,SLEEP Data Log Entry,,
07:45-08:10,.,,Daily Planning Conference (S-band),,
08:10-08:25,"FE-1,FE-4",,Work Prep,,
08:10-08:40,FE-5,,Work Prep,,
08:10-09:15,CDR,,ICV/C Data Downlink,,
08:10-08:30,"FE-2,FE-3",,Work Prep,,
08:25-10:25,FE-4,,Caution & Warning Book Update,,
08:35-09:05,FE-2,,Caution & Warning Book Update,,
08:40-09:40,FE-5,,Caution & Warning Book Update,,
09:00-09:50,FE-1,,Switching MRM2 TLM from Progress 302 БР9-ЦУ-3 to MRM2 УС17(preparation). Tagup with specialists (S-band),,
09:00-09:40,FE-3,,СОЖ Maintenance,,
09:05-10:35,FE-2,,Physical Exercise (ARED),,
09:20-09:30,CDR,,Glove Box (MSG) Activation,,
09:30-10:25,CDR,,ICV Data Download,,
09:40-10:20,FE-3,,Auxiliary Laptop Anti-Virus Update,,
09:40-09:50,FE-5,,EHS GC/DMS Ops Start,,
09:50-10:00,FE-1,,On MCC Go Demate/Remate TLM connectors,,
09:50-10:50,FE-5,,Physical Exercise Т2,,
10:00-10:30,FE-1,,Switching MRM2 TLM from Progress 302 БР9-ЦУ-3to MRM2 УС17 (closeout ops) Tagup with specialists (S-band),,
10:25-11:45,FE-4,,Surface Sampling And Analysis (T+5),,
10:30-11:25,FE-3FE-1 (assists),,LBNP Exercise (PRELIMINARY).То = 10:54  Tagup with specialists (VHF),,
10:35-11:25,FE-2,,ICV Monitoring Prep,,
10:40-11:40,CDR,,Physical Exercise Т2,,
10:50-12:20,FE-5,,Physical Exercise (ARED),,
11:25-12:25,FE-1,,"Physical Exercise (VELO), day 1",,
11:25-12:40,FE-2,,ICV Ambulatory Crew Monitoring Start,,
11:25-11:55,FE-3,,Hygiene Procedures,,
11:40-11:50,CDR,,ICV-AMB. Assistance During Experiment (operator 1),,
11:45-12:45,FE-4,,Crew Departure Prep,,
11:55-12:55,FE-3,,ODF Replacement,,
12:05-12:15,CDR,,ICV-AMB. Assistance During Experiment (operator 2),,
12:15-12:20,CDR,,Flushing 100mL through ambient leg of the PWD to prevent microbialgrowth in system,,
12:20-13:00,FE-5,,Pre-ULF3 Stowage Cleanup,,
12:25-12:30,FE-1,,TVIS Inspection,,
12:30-13:00,CDR,,Caution & Warning Book Update,,
12:30-13:00,FE-1,,Hygiene Procedures,,
12:40-12:50,FE-2,,ВСАТ-5 Photography,,
12:45-13:00,FE-4,,BCAT5 Experiment Crystal Photography,,
12:50-13:00,FE-2,,ICV Ambulatory Monitoring Rest Event 10 Minutes,,
13:00-14:00,.,,LUNCH,,
14:00-15:00,.,,MRM2 Delta Emergency Procedure Drill. Tagup with Specialists (S-band),,
15:00-16:00,"FE-1,FE-3",,Connecting MRM2 TCS to SM TCS КОБ1,,
15:00-15:15,CDR,,MELF2 Electronics Box Removal,,
15:00-15:05,FE-2,,ICV Makita Battery Swap,,
15:00-15:05,FE-5,,Terminate EHS GC/DMS Ops,,
15:05-15:20,FE-2,,IP Phone Conference,,
15:05-16:35,FE-4,,Physical Exercise (ARED),,
15:05-16:25,FE-5,,Pre-ULF3 Stowage Cleanup,,
15:15-15:30,CDR,,Expedited Processing of Experiments,,
15:20-16:20,FE-2,,Physical Exercise (CEVIS),,
15:30-16:00,CDR,,Expedited Processing of Experiments,,
16:00-17:00,CDR,,Crew Departure Prep,,
16:00-16:15,FE-1,,Private Medical Conference (Ku+S-band),,
16:00-16:55,FE-3,,"Physical Exercise (TVIS), day  2",,
16:20-16:30,FE-1,,Connecting MRM2 TCS to КОБ1 (Leak Check).Tagup with specialists (S-band),,
16:25-16:30,FE-2,,AED Test,,
16:25-16:30,FE-5,,Connecting Display and Control Panel (DCP),,
16:30-17:00,"FE-2,FE-5",,Handover,,
16:35-17:35,FE-4,,Physical Exercise (CEVIS),,
16:40-17:00,FE-1,,IMS Update,,
16:55-17:00,FE-3,,TVIS Inspection,,
17:00-17:15,CDR,,ARED Flywheel Cylinder Evacuation,,
17:00-17:30,"FE-1,FE-3",,Connecting MRM2 TCS to SM TCS КОБ1. Tagup with Specialists (S-band),,
17:00-17:30,"FE-2,FE-5",,EMU Transfer,,
17:15-17:30,CDR,,ARED Guide Rail Inspection,,
17:30-19:00,CDR,,Physical Exercise (ARED),,
17:30-18:30,FE-1,,"Physical Exercise (TVIS), day 1",,
17:30-17:35,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Setup,,
17:30-18:10,FE-5,,ULF3 final prepack before docking,,
17:30-18:30,FE-2,,,,
17:35-18:20,FE-4,,RaDi-N Exposure Deployment and Photography,,
17:45-17:55,FE-3,,Connecting MRM2 TCS to SM TCS КОБ1 (Leak Check),,
18:00-18:15,FE-3,,Private Medical Conference (Ku+S-band),,
18:10-18:30,FE-5,,Remove and stow CBM tether points,,
18:20-18:30,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Cleanup andStowage,,
18:20-19:05,FE-4,,Evening Work Prep,,
18:30-19:00,"FE-1,FE-3",,Connecting MRM2 TCS to SM TCS КОБ1,,
18:30-19:00,FE-5,,Evening Work Prep,,
18:30-18:35,FE-2,,Removal of IWIS sensors from T2,,
18:35-18:45,FE-2,,Installation of IWIS sensors on JPM,,
18:45-19:00,FE-2,,Evening Work Prep,,
19:00-19:05,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:00-19:05,FE-3,,Elektron-VM Aerosol Filter Inspection,,
19:00-19:05,FE-2,,Pre-sleep Battery Replacement,,
19:00-19:05,FE-5,,REACTION Self Test,,
19:05-19:30,.,,Daily Planning Conference (S-band),,
19:30-19:35,CDR,,MPC Power Up,,
19:30-21:30,"FE-2,FE-3,FE-4,FE-5",,Pre-sleep,,
19:30-21:20,FE-1,,Pre-sleep,,
19:35-21:25,CDR,,Pre-sleep,,
21:20-21:30,FE-1,,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900E CamcorderBattery Charge,,
21:25-21:30,CDR,,MPC Power Down,,
21:30-08:00,.,,SLEEP,,
