0,1,2,3,4,5
15:55-16:00,FE-5,Nutrition: Insert Urine Sample into MELFI,,,
16:00-16:20,FE-2,BISE Experiment,,,
16:00-17:55,FE-5,Performing WEAR,,,
16:00-16:10,CDR,Pre-filter cleaning in POTOK-150МК Air Purification System (use vacuumcleaner equipped with narrow nozzle attachment and POTOK unitpowered down),,,
16:10-16:30,FE-4,Nutrition and Repository Urine Sample Collection,,,
16:20-16:40,FE-2,EPO (PL) Demonstration Procedure Review,,,
16:25-17:55,FE-1,Physical Exercise (ARED),,,
16:30-16:35,FE-4,Nutrition and Repository  Urine Sample MELFI Insertion,,,
16:40-16:55,FE-2,Educational Payload Ops (EPO) Camcorder Set Up,,,
16:55-17:20,"FE-2, FE-4",EPO Demonstration,,,
17:20-17:25,FE-4,BISE Setting up Hardware 2,,,
17:20-17:30,FE-2,Post-EPO Hardware Stow,,,
17:25-17:45,FE-4,BISE Experiment Ops,,,
17:25-18:25,FE-3,Physical Exercise (TVIS) Day 4,,,
17:55-19:25,FE-4,Physical Exercise (ARED),,,
17:55-18:10,FE-5,FOAM Experiment Set up,,,
18:10-18:15,FE-5,Data Download to USB and SSC,,,
18:15-18:40,FE-5,Weekly Housekeeping,,,
18:15-18:20,FE-1,BISE Hardware Setup 3,,,
18:20-18:55,FE-1,BISE Experiment,,,
18:25-18:55,FE-3,Hygiene Procedures,,,
18:25-19:25,CDR,Physical Exercise (TVIS) Day 1,,,
18:40-18:55,FE-5,FOAM Deconfiguration,,,
18:55-19:05,FE-5,FOAM  Laptop Stowage,,,
19:05-19:25,FE-5,Nutrition: Urine Collection,,,
19:25-19:30,FE-5,Nutrition: Insert Urine Sample into MELFI,,,
19:25-19:30,FE-4,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
19:30-21:30,,"Pre-sleep: dinner, daily food prep, evening toilet",,,
21:30-06:00,,SLEEP,,,
,,URAGAN Observations and Photography,,,
Task List,"CDR, FE-3",,,,
,,ECON. Observations and Photography,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-2,FE-3,FE-4",Morning Inspection,,,
06:00-06:20,FE-5,SOLO Repository Urine Collection,,,
06:00-06:20,FE-1,Nutrition and Repository Urine Sample Collection,,,
06:10-06:40,"CDR,FE-3,FE-4",Post-sleep,,,
06:10-06:30,FE-2,Post-sleep,,,
06:20-06:30,FE-5,SOLO Urine Sample Insertion into MELFI,,,
06:20-06:30,FE-1,Nutrition and Repository MELFI Urine Sample First Insertion,,,
06:30-06:50,FE-1,Nutrition and Repository - Blood Samples,,,
06:30-06:40,FE-5,Morning Inspection,,,
06:30-06:45,FE-2,Nutrition and Repository - Blood Draw Operator,,,
06:40-07:30,"CDR,FE-3,FE-4",BREAKFAST,,,
06:40-07:00,FE-5,Post-sleep,,,
06:50-07:10,FE-2,Nutrition and Repository Urine Sample Collection,,,
06:50-07:00,FE-1,Nutrition and Repository FE2 - Refrigerated Centrifuge Setup,,,
07:00-07:10,FE-1,Nutrition and Repository - Refrigerated Centrifuge Config,,,
07:00-07:50,FE-5,BREAKFAST,,,
07:10-07:20,FE-2,Nutrition and Repository MELFI Urine Sample First Insertion,,,
07:10-07:20,FE-1,Morning Inspection,,,
07:20-07:40,FE-1,Post-sleep,,,
07:20-08:15,FE-2,BREAKFAST,,,
07:30-09:00,FE-4,Physical Exercise (ARED),,,
07:30-08:45,CDR,"Weekly HousekeepingВПхО, ФС5, ФС6, ФС9, ВПрК, FGB ЦВ2 Screen Cleaning",,,
07:30-10:25,FE-3,,,,
07:40-08:00,FE-1,Nutrition and Repository Blood Sample Insertion into MELFI,,,
08:00-08:10,FE-5,SOLO SLAMMD Prep,,,
08:00-08:10,FE-1,Post-sleep,,,
08:10-08:20,FE-5,SOLO Body Mass Measurement,,,
08:10-09:00,FE-1,BREAKFAST,,,
08:15-08:30,FE-2,CIR Photo/Video Setup,,,
08:20-08:30,FE-5,SOLO SLAMMD Deactivation and Stowage,,,
08:30-08:45,FE-2,CIR Rack Door Close,,,
08:45-09:05,FE-2,CIR Front End Cap Open,,,
08:45-09:15,CDR  (assists),Physical Fitness Evaluation (on treadmill),,,
08:45-09:45,FE-5,,,,
09:00-09:40,FE-1,Weekly Housekeeping,,,
09:05-09:15,FE-2,CIR Fuel Supply Hose Temporary Stowage,,,
09:15-09:30,CDR,Private Psychological Conference (Ku+S-band),,,
09:15-10:10,FE-2,CIR MDCA Insertion into Combustion Chamber,,,
09:20-09:25,FE-4,HAM Radio Setup,,,
09:25-09:35,FE-4,HAM Radio Session,,,
09:30-10:25,CDR,"Weekly HousekeepingВПхО, ФС5, ФС6, ФС9, ВПрК, FGB ЦВ2 Screen Cleaning",,,
09:40-11:10,FE-1,Physical Exercise (ARED),,,
10:00-13:00,"FE-4,FE-5",Weekly Housekeeping,,,
10:10-11:10,FE-2,CIR Fuel Reservoir Replacement,,,
10:25-11:20,"CDR,FE-3 (assists)","LBNP Exercise. То=10:44, Т.КТМ=11:02. Tagup with specialists (VHF)",,,
11:10-11:30,FE-1,CIR MDCA Fiber Arm Installation,,,
11:10-12:35,FE-2,Weekly Housekeeping,,,
11:20-12:10,CDR,"Weekly HousekeepingВПхО, ФС5, ФС6, ФС9, ВПрК, FGB ЦВ2 Screen Cleaning",,,
11:20-12:20,FE-3,Physical Exercise (ARED),,,
11:30-12:25,FE-1,CIR MDCA Insertion into Combustion Chamber,,,
12:10-12:20,CDR,POTOK-150МК Air Purification System Pre-filter Cleaning in SM andFGB (Use vacuum cleaner and a narrow nozzle attachment with thePOTOK unit powered down),,,
12:20-12:35,FE-3,Private Psychological Conference (VHF),,,
12:25-12:35,FE-1,CIR Fuel Supply Bypass QD Installation from Temp Stow,,,
12:35-12:55,FE-2,Nutrition and Repository Urine Sample Collection,,,
12:35-13:00,FE-1,CIR Front End Cap Close,,,
12:55-13:00,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,,
13:00-13:30,.,Weekly Planning Conference (S-band),,,
13:30-14:30,.,LUNCH,,,
14:30-14:45,FE-2,Private Psychological Conference (Ku+S-band),,,
14:30-14:45,FE-1,CIR Doors Open,,,
14:30-14:45,FE-5,TEPC Activation and Hardware Checkout,,,
14:30-15:10,FE-3,СОЖ Maintenance,,,
14:30-14:35,FE-4,SSC File Server Reboot,,,
14:35-14:40,FE-4,OCA SSC Router Reboot,,,
14:40-15:10,FE-4,Fluids Integrated Rack Constrained Vapor Bubble Module Inspection,,,
14:45-15:05,FE-1,Nutrition and Repository Urine Sample Collection,,,
14:50-15:05,FE-5,FOAM Laptop Setup,,,
14:55-15:10,FE-2,BISE Camcorder Setup,,,
15:05-15:10,FE-1,Nutrition and Repository Urine Sample MELFI Insertion,,,
15:10-15:50,FE-2,BISE Hardware Setup,,,
15:10-15:15,FE-4,Compound Specific Analyzer - Oxygen (CSA-O2) Check,,,
15:15-15:20,FE-4,Carbon Dioxide Monitor (CDM) Check,,,
15:15-15:30,FE-1,Private Psychological Conference (Ku+S-band),,,
15:30-15:45,FE-1,Food Frequency Questionnaire,,,
15:35-15:40,FE-5,Foam Stability Tape Rewind,,,
15:40-15:45,FE-5,Foam Stability Cell Exchange,,,
15:50-15:55,FE-4,BISE Historical Photo Documentation,,,
15:50-16:10,FE-2,BISE Experiment Ops,,,
16:00-17:00,CDR,"Physical Exercise (TVIS), day  4",,,
16:00-17:00,FE-1,Physical Exercise (CEVIS),,,
16:10-16:25,FE-2,Food Frequency Questionnaire,,,
16:15-16:20,FE-5,Foam Stability Tape Exchange,,,
16:20-16:25,FE-5,Foam Stability Cell Exchange,,,
16:20-16:25,FE-4,BISE Hardware Setup,,,
16:25-16:30,FE-2,BISE Historical Photo Documentation,,,
16:25-16:45,FE-4,BISE Experiment Ops,,,
16:30-18:00,FE-5,Physical Exercise (ARED),,,
16:35-16:55,FE-2,Nutrition and Repository Urine Sample Collection,,,
16:55-17:00,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,,
17:00-17:30,CDR,Post-Exercise Hygiene Procedure,,,
17:00-18:00,FE-2,Physical Exercise (CEVIS),,,
17:00-18:00,FE-3,"Physical Exercise (TVIS), day  3",,,
17:00-17:05,FE-1,BISE Hardware Setup,,,
17:05-17:10,FE-4,BISE Historical Photo Documentation,,,
17:05-17:40,FE-1,BISE Experiment Ops,,,
17:35-17:50,FE-4,Private Psychological Conference (Ku+S-band),,,
17:40-19:00,FE-1,Weekly Housekeeping,,,
18:00-18:30,FE-3,Post-Exercise Hygiene Procedure,,,
18:00-19:00,FE-4,Physical Exercise (TVIS),,,
18:00-19:30,FE-2,Physical Exercise (ARED),,,
18:00-18:05,FE-5,Foam Stability Tape Exchange,,,
18:05-18:10,FE-5,Foam Stability Cell Exchange,,,
18:40-18:55,FE-5,FOAM Experiment Deconfiguration,,,
18:55-19:05,FE-5,FOAM Laptop Stowage,,,
19:00-19:20,FE-1,Nutrition and Repository Urine Sample Collection,,,
19:20-19:25,FE-1,Nutrition and Repository Urine Sample MELFI Insertion,,,
19:25-19:30,FE-5,SOLO Diet Monitoring,,,
19:25-19:30,FE-1,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
19:30-21:30,.,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
Task List,"CDR,FE-3",ECON. Observations and Photography,,,
URAGAN. Observations and Photography,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR,FE-1,FE-2,FE-3,FE-5",,Morning Inspection,
06:00-06:05,,FE-4,,Biphosphate Tablet Ingestion,
06:05-06:15,,FE-4,,Morning Inspection,
06:10-06:40,,"CDR,FE-1,FE-2,FE-3,FE-5",,Post-sleep,
06:15-06:45,,FE-4,,Post-sleep,
06:40-07:30,,"CDR,FE-1,FE-2,FE-3,FE-5",,BREAKFAST,
06:45-07:35,,FE-4,,BREAKFAST,
07:30-07:45,,FE-3,,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),
08:15-08:45,,FE-3,,"TV-ISS-MCC. TV Greetings Downlink (То= 08:15, Т1,Т2,Т3 from СПП)",
08:30-08:45,,CDR,,TV Greetings Downlink,
08:30-09:30,,FE-2,,Physical Exercise (TVIS),
09:00-11:00,,"CDR,FE-1",,Soyuz Descent Procedure OBT / Briefing. Tagup with Soyuz stowagespecialists (S-band),
09:30-11:00,,FE-2,,Physical Exercise (ARED),
10:00-11:00,,FE-4,,Physical Exercise (CEVIS),
11:00-12:30,,FE-4,,Physical Exercise (ARED),
11:00-12:00,,FE-1,,Physical Exercise (TVIS),
11:15-11:30,,FE-5,,Private Medical Conference (Ku+S-band),
11:50-12:00,,CDR,,Deactivation of DM Cooler/Dryer Assembly [ХСА] В2 Fan and Activationof DM ХСА В1 Fan in Soyuz 224,
12:00-13:00,,CDR,,"Physical Exercise (TVIS), day  2",
12:30-13:30,,FE-5,,Physical Exercise (CEVIS),
12:30-13:30,,FE-3,,Physical Exercise (ARED),
13:00-13:30,,CDR,,Post-Exercise Hygiene Procedure,
13:30-14:30,,.,,LUNCH,
14:30-14:45,,.,,Post-HTV1 Ingress Emergency Procedure Training Conference (S-band),
14:45-16:10,,FE-5,,TVIS2 Jumper Routing Install,
14:45-14:50,,FE-4,,Compound Specific Analyzer - Oxygen (CSA-O2) Check,
14:50-14:55,,FE-4,,Carbon Dioxide Monitor (CDM) Check,
15:00-16:30,,FE-1,,Physical Exercise (ARED),
15:30-16:10,,FE-3,,СОЖ Maintenance,
15:45-16:00,,FE-2,,Private Medical Conference (Ku+S-band),
16:10-16:30,,FE-2,,Atmosphere Revitalization (AR) Major Constituent Analyzer (MCA)Activation Support,
16:10-17:10,,FE-3,,"Physical Exercise (TVIS), day  1",
16:30-18:00,,FE-5,,Physical Exercise (ARED),
16:50-17:05,,FE-2,,Private Family Conference (Ku+S-band),
17:10-17:40,,FE-3,,Post-Exercise Hygiene Procedure,
17:45-18:00,,FE-1,,Private Medical Conference (Ku+S-band),
17:45-18:45,,CDR,,Physical Exercise (ARED),
18:10-18:40,,FE-5,,Work Prep,
18:10-18:15,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:15-18:45,,"FE-1,FE-2,FE-3,FE-4",,Work Prep,
18:40-18:45,,FE-5,,SOLO Daily Diet Monitoring,
18:45-19:10,,.,,Daily Planning Conference (S-band),
19:10-19:30,,"CDR,FE-1,FE-2,FE-5",,Work Prep,
19:10-20:05,,FE-3,,Pre-sleep,
19:10-20:30,,FE-4,,Pre-sleep,
19:30-19:35,,FE-1,,MPC Power Up,
19:30-21:30,,"CDR,FE-2,FE-5,",,Pre-sleep,
19:35-21:25,,FE-1,,Pre-sleep,
20:05-20:20,,FE-3,,БМП Ф1 Absorption Cartridge Regeneration (termination),
20:20-21:30,,FE-3,,Pre-sleep,
20:30-20:35,,FE-4,,HAM Radio Setup,
20:35-20:45,,FE-4,,HAM Radio Session,
20:45-21:30,,FE-4,,Pre-sleep,
21:25-21:30,,FE-1,,MPC Power Down,
21:30-06:00,,.,,SLEEP,
Task List,,"CDR, FE-3",,URAGAN Observations and Photography,
,,ECON. Observations and Photography,,,
,,,,,
,GMT,,CREW,,ACTIVITY
,17:00-17:10,,"FE-5, FE-4, FE-3,FE-2, FE-1,",,Morning Inspection
,17:00-17:10,,CDR,,"Morning Inspection.  Inspection of Circuit Breakers [АЗС] on DC1Power Switch Panel (БВП) and fuses in DC1 Fuse Boxes БПП-30,БПП-36 / r/g 396"
,17:00-17:05,,FE-2-20,,Immune Liquid Saliva Collection
,17:05-17:35,,FE-2-20,,Post-sleep
,17:10-17:40,,"CDR, FE-1, FE-2,FE-3, FE-4, FE-5",,Post-sleep
,17:35-18:45,,"MS3, FE-2-20",,EVA Hygiene Break / Prebreathe
,17:40-18:30,,"CDR, FE-5, FE-1,FE-3, FE-4",,BREAKFAST
,17:40-18:15,,FE-2,,BREAKFAST
,18:15-18:45,,"FE-2,MS2",,EVA Hygiene Break / Prebreathe
,18:30-18:45,,"CDR, FE-3, FE-1,FE-5, FE-4",,Daily Planning Conference (S-band)
,18:45-19:00,,"FE-5,FE-4",,Work Prep
,18:45-19:10,,FE-1,,Work Prep
,18:45-19:15,,"CDR, FE-3",,Work Prep
,18:45-20:15,,"MS3, FE-2-20,MS2, FE-2",,Campout EVA Prep
,19:00-20:30,,FE-5,,Physical Exercise (ARED)
,19:00-19:05,,FE-4,,EVA Camera Test
,19:05-19:50,,FE-4,,Temporary Crew Quarters Removal
,19:10-19:15,,FE-1,,LAB Window Shutter Closure
,19:15-20:00,,"CDR, FE-3",,"ISS-MCC TV 1. Greetings on the 80th Birthday of Pilot Cosmonaut A. G.Nikolayev. 2. Greetings on the opening of Galaktika CosmonauticsMuseum. 3. Downlink Life on the ISS video. То= 19:19, Т1, Т2 fromСПП)"
,19:15-19:20,,FE-1,,FGB HAM Radio Powerdown
,19:20-19:50,,FE-1,,Temporary Crew Quarters Removal
,19:50-20:50,,FE-4,,Water Bags Relocation to TCQ
,19:50-20:50,,FE-1,,Physical Exercise (CEVIS)
,20:00-20:30,,CDR,,Swap to line 3 SRVK
,20:15-20:30,,"FE-2, MS2, FE-2-20, MS3",,EMU Purge
,20:30-20:50,,CDR,,Inspection of СРВ-К2М Sediment Trap Insert
,20:30-21:20,,"FE-2, MS2, MS3,FE-2-20",,EMU Prebreathe before EVA
,20:30-20:55,,"MS4, FE-5",,ZSR Installation
,20:50-22:30,,CDR,,Water Transfer from Progress 367 Rodnik Water Tank 1 to ЕДВ andCompression. EDV ZV Swap
,20:50-21:50,,FE-4,,Physical Exercise (CEVIS)
,20:50-22:15,,FE-1,,MPLM Transfers
,20:55-21:25,,"FE-5, MS4",,ZSR Deployment in JLP
21:20-21:50,,"MS2, FE-2, MS3,FE-2-20",,Crew Lock Depress,
21:25-22:45,,"FE-5, MS4",,Transfer of Treadmill (T-2) from MPLM to ISS,
21:50-21:55,,"MS2, FE-2-20,MS3",,C-LK-POST,
21:50-02:55,,"PLT, FE-4",,EVA Support Using SSRMS,
21:50-22:50,,FE-2,,MPLM Transfers,
21:50-04:20,,MS1,,EVA-IVA-SUPT,
21:55-22:10,,"MS3, FE-2-20",,Pre-repress Crew Lock Ingress,
22:00-22:30,,FE-3,,Counter Measure System (CMS) Harmful Contaminant Measurements inSM,
22:10-22:35,,"FE-2-20, MS3",,ATA Temp Work Area config on P1,
22:15-22:30,,FE-1,,"Filling CWC-I from PWD, Part 1",
22:30-23:30,,FE-3,,Physical Exercise (ARED),
22:30-23:10,,FE-1,,MPLM Transfers,
22:30-23:30,,CDR,,"Physical Exercise (TVIS), day  3",
22:35-00:30,,FE-2-20,,P1 ATA Ungrapple,
22:45-00:00,,"MS4, FE-5",,ISS MPLM Rack Transfer and Installation,
23:10-23:40,,FE-1,,Handrail Installation in NODE 2 after T2 Transfer,
23:10-23:20,,FE-2,,PPSSB Manual Power Switch,
23:30-00:00,,"CDR, FE-3",,Hygiene Procedures,
23:45-00:00,,FE-1,,"Filling CWC-I from PWD, Part 2",
00:00-00:45,,FE-5,,LUNCH,
00:00-01:00,,"CDR, FE-2, FE-1,FE-3",,LUNCH,
00:30-02:10,,FE-2-20,,EUTEF Retrieval / Stowage,
00:45-00:50,,FE-5,,HAM Radio Setup,
00:50-01:00,,FE-5,,HAM Radio Session,
01:00-02:00,,"MS4, FE-5",,N3 ARS-RACK-,
01:00-03:00,,FE-3,,Functional test of СУДН Pilot’s Sight (ВП-2) and ПУМА  Portable ZoomSight,
01:00-01:40,,CDR,,СОЖ Maintenance,
01:20-02:30,,FE-1,,Crew Quarters Outfitting Part 1,
01:40-02:00,,CDR,,IMS Update,
02:10-02:35,,FE-2-20,,SSRMS Reconfiguration,
02:10-03:10,,FE-2,,Physical Exercise (CEVIS),
02:15-03:15,,FE-5,,Physical Exercise (TVIS),
02:30-03:30,,FE-1,,Crew Quarters Cable Routing,
02:35-03:00,,FE-2-20,,MISSE 6А and MISSE 6В PEC Stow,
02:40-02:45,,CDR,,Water Transfer. Closeout Ops,
02:45-03:45,,CDR,,"Physical Exercise (VELO), day  3",
02:55-04:25,,FE-4,,Physical Exercise (ARED),
03:00-03:40,,FE-2-20,,EVA Get Ahead Short List,
03:10-03:15,,FE-2,,Configuration for EMU Glove Photography,
03:15-04:15,,FE-2,,Physical Exercise (TVIS),
03:15-05:00,,FE-5,,MPLM Transfers,
03:30-03:40,,FE-1,,Nutrition and Repository Crew Blood Collection Hardware Setup,
03:40-04:10,,FE-1,,Work Prep,
03:40-04:00,,"FE-2-20, MS3",,EVA Cleanup,
03:45-04:45,,FE-3,,"Physical Exercise (VELO), day  2",
04:00-04:15,,"MS3, FE-2-20",,EVA Ingress,
04:10-05:40,,FE-1,,Physical Exercise (ARED),
04:15-04:20,,"MS3, MS2, FE-2-20, FE-2",,Crew Lock Repress,
04:20-04:35,,"MS2, MS3, FE-2-20, FE-2",,Valid Telemetry Formats,
04:30-04:45,,CDR,,Verify ИП-1 Flow Meter Configuration,
04:35-05:55,,"FE-2-20, FE-2,MS2, MS3",,Post-EVA Ops,
04:45-05:45,,"CDR, FE-3",,Work Prep,
04:50-05:35,,FE-4,,Work Prep,
05:00-05:45,,FE-5,,Work Prep,
05:35-05:45,,FE-4,,EVA1 Photo Downlink,
05:40-05:45,,FE-1,,Transfer TVIS/RED/HRM Data to MEC,
05:45-06:00,,"CDR, FE-1, FE-5,FE-4, FE-3",,Daily Planning Conference (S-band),
05:55-06:30,,FE-2-20,,Pre-sleep,
05:55-06:15,,"FE-2, MS2",,Start EMU Battery Charge,
06:00-06:05,,FE-4,,HMS-PHS-,
06:00-06:05,,FE-5,,MPC Power Up,
06:00-08:00,,"CDR, FE-1, FE-3",,Pre-sleep,
06:05-07:55,,FE-5,,Pre-sleep,
06:05-06:35,,FE-4,,Pre-sleep,
06:15-08:00,,FE-2,,Pre-sleep,
06:30-06:45,,FE-2-20,,Audio Configuration (I): S/G 2 + Private (2) + Phone Patch,
06:35-07:05,,FE-4,,HMS-PHS-ИСП,
06:45-08:00,,FE-2-20,,Pre-sleep,
07:05-07:55,,FE-4,,Pre-sleep,
07:55-08:00,,FE-4,,Valid Telemetry Formats,
07:55-08:00,,FE-5,,MPC Power Down,
08:00-16:30,,,,SLEEP,
GMT,,CREW,,ACTIVITY,
15:30-15:40,,"CDR,FE-3,FE-1,FE-2,FE-4,FE-5",,Morning Inspection,
15:30-15:35,,FE-2-20,,Integrated Immune - Dry Saliva Sample Collection,
15:35-15:40,,FE-2-20,,Morning Inspection,
15:40-16:10,,"CDR,FE-3,FE-1,FE-2,FE-4,FE-2-20",,Post-sleep,
15:40-16:00,,FE-5,,,
16:00-16:15,,FE-5,,Private Family Conference (S+Ku-band),
16:10-17:00,,"CDR,FE-3,FE-1,FE-2,FE-4,FE-2-20",,BREAKFAST,
16:15-17:00,,FE-5,,,
17:00-17:15,,.,,Daily Planning Conference (S-band),
17:15-17:35,,FE-3,,Work Prep,
17:15-17:30,,FE-2,,Private Family Conference (S+Ku-band),
17:15-17:45,,"CDR,FE-1,FE-4,FE-5,FE-2-20",,Work Prep,
17:30-17:45,,FE-2,,,
17:35-17:45,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Setup,
17:45-18:30,,FE-4,,RADIN BUBBLE-Dosimeter Initialization,
17:45-17:55,,FE-2,,PAO Hardware Setup,
17:45-20:45,,CDR,,"Weekly Housekeeping ВПхО, ФС5, ФС6, ФС9, ВПрК, FGBЦВ2 Screen Cleaning",
17:45-18:05,,FE-5,,SLAMMD Hardware Setup,
17:45-18:00,,FE-3,,MATRYOSHKA-R.Assisting FE-4 with BUBBLE DosimeterActivity,
17:55-18:15,,FE-2,,PAO Event (Ku+S-band),
18:05-18:15,,FE-5,,SLAMMD Experiment Ops,
18:10-18:25,,FE-3,,КЛ-103Ц TV Camera Routine Checkout – Setup,
18:15-19:15,,FE-5,,Physical Exercise (CEVIS),
18:15-18:20,,FE-2,,PAO Hardware Deactivation,
18:20-18:35,,"FE-2,FE-2-20",,Familiarization with Physical Exercise and TVIS Procedures,
18:25-18:30,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel CloseoutOps,
18:30-18:35,,FE-3,,ISS-MCC-TV.  КЛ-103Ц TV Camera Routine Checkout – ВКУ2Monitoring. Tagup with specialists (VHF),
18:35-18:45,,FE-4,,SLAMMD Experiment - FE-4,
18:35-20:00,,FE-3,,"Weekly Housekeeping ВПхО, ФС5, ФС6, ФС9, ВПрК, FGBЦВ2 Screen Cleaning",
18:35-19:30,,FE-2-20,,SPINAL Hardware Setup,
18:35-19:35,,FE-2,,Physical Exercise (TVIS),
18:45-20:15,,FE-4,,Physical Exercise (ARED),
19:15-19:45,,FE-1,,WRS UPA Processing,
19:15-22:10,,FE-5,,MPLM Transfers,
19:30-19:45,,FE-2-20,,Sample transfer and inspection,
19:35-19:45,,FE-2,,SLAMMD Experiment Ops,
19:45-20:45,,FE-2-20,,Handover,
19:45-19:55,,FE-1,,SLAMMD Experiment Ops,
19:55-20:05,,FE-1,,SLAMMD Equipment Temp Stow,
20:00-20:05,,FE-3,,КЛ-103Ц TV Camera Routine Checkout – ВКУ2 Monitoring.Tagup with specialists (VHF),
20:05-21:35,,FE-3,,"Weekly Housekeeping ВПхО, ФС5, ФС6, ФС9, ВПрК, FGBЦВ2 Screen Cleaning",
20:15-21:15,,FE-4,,Physical Exercise (TVIS),
20:20-20:35,,FE-1,,Private Family Conference (S+Ku-band),
20:40-22:10,,FE-1,,Physical Exercise (ARED),
21:00-22:00,,FE-2,,Handover,
21:00-22:00,,CDR,,"Physical Exercise (TVIS), day  4",
21:15-21:45,,FE-4,,MPLM Transfers,
21:30-22:10,,FE-2-20,,MELFI Sample Transfer,
21:40-21:45,,FE-3,,ISS-MCC-TV.  КЛ-103Ц TV Camera Routine Checkout – ВКУ2Monitoring. Tagup with specialists (VHF),
21:45-21:55,,FE-3,,КЛ-103Ц TV Camera Routine Checkout – Teardown,
22:00-22:30,,CDR,,Hygiene Procedures,
22:00-22:30,,FE-4,,Post-EVA Camera Reconfig,
22:10-22:25,,"FE-5,FE-2-20",,SSRMS Grapple Placeholder,
22:10-23:10,,FE-1,,LUNCH,
22:30-23:30,,"CDR,FE-3,FE-2,FE-4,FE-2-20",,,
23:00-00:00,,FE-5,,,
23:10-00:10,,FE-1,,Configuring Hardware for Oxygen Transfer from Orbiter to ISS,
23:30-01:00,,FE-4,,MPLM LHA Scavenge,
23:30-00:10,,CDR,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), WaterSupply System (СВО), POTOK Air Purification System DataCalldowns",
23:40-23:45,,FE-2-20,,TVIS Subject Positioning Device (SPD) Installation,
23:45-00:30,,FE-2-20,,"SPINAL Data Collection, Photo/Video",
00:00-01:00,,FE-2,,Crew Departure Prep,
00:10-00:15,,FE-1,,Start O2 Transfer,
00:10-00:20,,CDR,,POTOK-150МК Air Purification System Pre-filter Cleaning in SMand FGB (Use vacuum cleaner and a narrow nozzleattachment with the POTOK unit powered down),
00:15-01:15,,FE-1,,Physical Exercise (CEVIS),
00:30-01:05,,FE-2-20,,SPINAL Stowage,
00:45-01:45,,CDR,,Physical Exercise (ARED),
01:20-02:20,,FE-3,,"Physical Exercise (TVIS), day  3",
01:25-01:40,,FE-2,,Private Family Conference (S+Ku-band),
01:30-02:15,,"FE-1,FE-4",,Configuring MPLM Racks for Descent,
01:45-03:15,,FE-5,,Physical Exercise (ARED),
02:15-03:15,,FE-2,,Buzz Lightyear Video,
02:15-03:45,,FE-1,,Buzz Lightyear Video,
02:20-03:20,,FE-3,,"Physical Exercise (VELO), day  3",
02:55-03:10,,FE-4,,Private Family Conference (S+Ku-band),
03:00-04:00,,FE-2-20,,Physical Exercise (TVIS),
03:15-04:15,,FE-2,,Physical Exercise (ARED),
03:20-03:50,,FE-3,,Hygiene Procedures,
04:00-04:10,,FE-5,,Work Prep,
04:00-04:30,,"CDR,FE-3,FE-1,FE-4,FE-2-20",,,
04:10-04:15,,FE-5,,"Transfer of TVIS, RED, and HRM data to MEC",
04:15-04:25,,FE-2,,Work Prep,
04:15-04:25,,FE-5,,PAO Hardware Setup,
04:30-04:45,,.,,Daily Planning Conference (S-band),
04:45-05:00,,.,,Work Prep,
05:00-07:00,,"CDR,FE-1,FE-2,FE-3,FE-2-20",,Pre-sleep,
05:00-05:05,,FE-4,,MPC Power Up,
05:00-05:10,,FE-5,,Pre-sleep,
05:05-06:55,,FE-4,,,
05:10-05:30,,FE-5,,PAO Event (S+Ku-band),
05:30-05:35,,FE-5,,PAO Hardware Deactivation,
05:35-07:00,,FE-5,,Pre-sleep,
06:55-07:00,,FE-4,,MPC Power Down,
07:00-15:30,,.,,SLEEP,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-1, FE-2,FE-4",,Morning Inspection,
06:00-06:30,,FE-5,,SOLO Blood Sample Collection,
06:00-06:10,,FE-3,,SONOCARD Experiment Termination,
06:10-06:40,,"CDR, FE-2, FE-4",,Post-sleep,
06:10-06:30,,FE-1,,Post-sleep,
06:10-06:20,,FE-3,,Morning Inspection,
06:20-06:40,,FE-3,,Post-sleep,
06:30-06:50,,FE-1,,SOLO Hardware Installation and Configuration,
06:30-07:10,,FE-5,,SOLO Blood Sample Collection,
06:40-07:30,,"CDR, FE-2, FE-3,FE-4",,BREAKFAST,
06:50-07:00,,FE-1,,BREAKFAST,
07:00-07:20,,FE-1,,SOLO MELFI Blood Sample Insertion,
07:10-07:30,,FE-5,,Post-sleep,
07:20-07:30,,FE-1,,BREAKFAST,
07:30-08:10,,FE-5,,BREAKFAST,
07:30-07:55,,"CDR, FE-1, FE-2,FE-3, FE-4",,Daily Planning Conference (S-band),
