0,1,2,3,4,5
11:15-12:30,,FE-4,,Weekly HousekeepingCleaning Potok-150МК Air Purification System Pre-filter (Not earlier than12:00),
10:45-12:15,,FE-1,,"Physical Exercise (TVIS), Day  1",
10:50-11:05,,FE-5,,"ERB2 Activation, Balance and Focus Adjustment",
11:05-12:05,,"CDR, FE-5",,ERB2 - Free Use Session,
11:05-12:35,,FE-6,,Physical Exercise (ARED),
11:30-12:30,,FE-2,,"Physical Exercise (VELO), Day 1",
12:05-12:10,,FE-5,,ERB2 - Deactivation,
12:10-12:30,,FE-5,,Connect ERB2 to EDR,
12:30-12:40,,FE-5,,Compound Specific Analyzer- Combustion Products (CSA-CP) Spot Check,
12:40-13:10,,.,,Weekly Planning Conference,
13:10-13:15,,FE-4,,On MCC Go ISS O2 repress from Progress 413 СрПК (start),
13:15-14:15,,,,LUNCH,
14:15-14:25,,FE-5,,COL PWS Reboot,
14:15-14:55,,FE-2,,СОЖ Maintenance,
14:15-14:25,,FE-6,,Food Frequency Questionnaire,
14:15-14:20,,FE-4,,ISS O2 Repress from Progress 413 СрПК (terminate),
14:20-14:35,,FE-4,,Private Family Conference (Ku + S-band),
14:40-14:45,,CDR,,MPC Power Up,
14:50-15:50,,"CDR, FE-5,FE-6",,Handover of Increment 30 Crew,
15:45-17:15,,FE-2,,"Physical Exercise (TVIS), Day 1",
15:50-16:30,,FE-4,,"Microbial Sample Collection (Medium 1), То + 2 days",
15:55-16:10,,FE-6,,Private Family Conference,
16:15-16:30,,CDR,,Crew installs batteries and sets up 3DA1 camcorder,
16:30-17:05,,CDR,,3D Video Recording,
16:30-17:30,,FE-6,,Physical Exercise Т2,
17:00-18:00,,FE-4,,"Physical Exercise (VELO), Day 1",
17:05-18:05,,FE-5,,Physical Exercise (CEVIS),
17:05-17:15,,CDR,,3DA1 Camcorder - Deactivation,
17:20-17:25,,CDR,,MPC Power Down,
17:25-19:20,,CDR,,Weekly Housekeeping,
18:00-19:00,,FE-1,,"Physical Exercise (VELO), Day 1",
18:05-19:30,,FE-5,,Physical Exercise (ARED),
19:30-21:30,,,,Pre-sleep,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,ECON. Observations and Photography,,,
,,URAGAN. Observations and Photography,,,
,,SEINER Ocean Observations,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"FE-2, FE-5,FE-6",,Morning Inspection,
06:00-06:10,,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:05,,CDR,,Reaction Self Test,
06:00-06:10,,FE-1,,SONOCARD Experiment Termination,
06:05-06:10,,CDR,,Morning Inspection,
06:10-06:40,,"CDR, FE-2,FE-4, FE-5,FE-6",,Post-sleep,
06:10-07:10,,FE-1,,SPRUT-2 Experiment Run,
06:40-07:00,,FE-2,,SPRUT-2. Photography of the Experiment,
06:40-07:30,,"CDR, FE-4,FE-5, FE-6",,BREAKFAST,
07:00-07:50,,FE-2,,BREAKFAST,
07:10-07:30,,FE-1,,Post-sleep,
07:30-07:40,,FE-5,,Work Prep,
07:30-07:50,,FE-1,,BREAKFAST,
07:30-07:50,,"CDR, FE-4,FE-6",,Work Prep,
07:40-07:50,,FE-5,,Portable PFS power on and a 45-minute warm-up,
07:50-08:15,,,,Daily Planning Conference (S-band),
08:15-08:30,,CDR,,Retrieve Spare CUCU,
08:15-08:30,,FE-1,,BREAKFAST,
08:15-08:45,,FE-2,,Work Prep,
08:15-11:30,,FE-4,,"Monitoring of the technical parameters and refilling of КОХ1,2. Tagup withspecialists (S-band)",
08:15-08:25,,FE-5,,VO2max Video Setup,
08:15-08:45,,FE-6,,Caution & Warning Book Update,
08:25-08:50,,FE-5,,VO2max Protocol Preparation,
08:30-09:00,,CDR,,Install Backup CUCU,
08:30-08:45,,FE-1,,SONOCARD Copy Data to RSE-MED Laptop,
08:45-09:45,,"FE-1, FE-2",,Video Footage for Nauka 2.0 [Science 2.0] TV Project,
08:50-09:30,,FE-5,,VO2max - PFS SW Calibration and Hardware Checkout,
08:50-10:05,,FE-6,,WHC Tank R&R,
09:15-09:45,,CDR,,Ultrasound Power Up,
09:30-10:10,,FE-5,,VO2max Experiment Protocol,
09:45-11:15,,CDR,,Physical Exercise (ARED),
09:45-10:35,,"FE-2, FE-1(assists)",,Study of cardiovascular system under graded physical load (То=10:06).Tagup w/specialists (VHF),
10:05-11:05,,FE-6,,Physical Exercise T2,
10:10-11:05,,FE-5,,VO2max - PFS Closeout Ops,
10:35-12:00,,FE-1,,Loading disposal hardware to Progress 413 and IMS updates,
11:05-11:15,,FE-6,,Ultrasound Scan Prep,
11:10-11:25,,FE-2,,Verify ИП-1 sensor positions,
11:15-11:55,,FE-5,,Ultrasound Scan,
11:15-12:15,,CDR,,Physical Exercise (CEVIS),
11:15-11:55,,FE-6,,Ultrasound Scan - Operator,
11:25-12:55,,FE-2,,Physical Exercise (ARED),
11:35-13:00,,FE-4,,"Physical Exercise (TVIS), Day 2",
11:55-12:05,,FE-5,,EPO. Laptop Setup,
12:00-12:05,,FE-6,,Compound Specific Analyzer- Combustion Products (CSA-CP) Spot Check,
12:00-13:00,,FE-1,,Physical Exercise T 2,
12:05-12:15,,FE-6,,Ultrasound Data Transfer,
12:05-12:10,,FE-5,,VO2max - PFS Closeout Ops,
12:10-13:10,,FE-5,,LUNCH,
12:15-12:55,,FE-6,,Ultrasound Scan - Operator,
12:15-12:55,,CDR,,Ultrasound Scan,
12:55-13:05,,CDR,,Ultrasound Data Transfer,
13:00-14:00,,"FE-1, FE-2,FE-4, FE-6",,LUNCH,
13:05-14:05,,CDR,,LUNCH,
13:10-13:30,,FE-5,,EPO. Experiment Setup,
13:30-14:00,,FE-5,,EPO. Experiment Educational Video,
14:00-14:40,,FE-6,,Ultrasound Scan,
14:00-15:30,,FE-1,,Loading disposal hardware to Progress 413 and IMS updates,
14:00-14:40,,FE-2,,Filling (separation) of EDV [KOB] for Elektron,
14:00-14:40,,FE-5,,Ultrasound Scan - Operator,
14:00-16:15,,FE-4,,"Monitoring of the technical parameters and refilling of КОХ1,2. Tagup withspecialists (S-band)",
14:05-14:25,,CDR,,Restow hardware displaced by installing Backup CUCU,
14:25-17:55,,CDR,,WHC Maintenance,
14:40-15:10,,FE-2,,СОЖ Maintenance,
14:40-14:45,,FE-5,,HMS Ultrasound Scanning,
14:40-14:45,,FE-6,,Ultrasound 2 Hardware Power Off,
14:45-14:55,,FE-6,,Gradient Heating Furnace (GHF): troubleshooting for communication error,
14:55-15:05,,FE-6,,NanoRacks. Module 9 Activation,
15:05-15:15,,FE-6,,NanoRacks. Historical Video Setup,
15:10-17:10,,FE-2,,Water transfer from Progress 413 Rodnik tank БВ1 to EDV,
15:15-15:35,,FE-6,,NanoRacks. Module 9 Activation,
15:25-15:35,,FE-5,,EPO. Preparation With Tape Rewind,
15:30-17:00,,FE-1,,Physical Exercise (ARED),
15:35-15:50,,FE-5,,EPO. Experiment Photographs Acquisition,
15:35-16:05,,FE-6,,MAMS Filter Cleaning,
15:55-16:05,,FE-5,,EPO. Preparation With Tape Rewind,
16:05-16:25,,FE-5,,Evening Work Prep,
16:05-16:15,,FE-6,,FMK Stow,
16:15-16:55,,FE-4,,Microbial Air Sampling (sample collection),
16:25-16:40,,FE-5,,EPO. Experiment Deconfiguration,
16:30-16:45,,FE-6,,Private Medical Conference,
16:40-18:10,,FE-5,,Physical Exercise T2,
16:45-17:00,,FE-6,,Journal Entry,
16:55-17:15,,FE-4,,MO-21 Prep. Ecosphere Battery Charge,
17:00-17:20,,FE-1,,IMS Update,
17:00-18:30,,FE-6,,Physical Exercise (ARED),
17:10-17:15,,FE-2,,On MCC GO ISS N2 Repress from Progress 413 СрПК Section 2 (start),
17:15-17:45,,FE-2,,VZAIMODEISTVIYE Experiment Ops,
17:15-18:15,,FE-4,,"Physical Exercise (VELO), Day 2",
17:45-18:45,,FE-2,,"Physical Exercise (TVIS), Day 2",
18:00-18:50,,FE-1,,Evening Work Prep,
18:00-18:15,,CDR,,Private Medical Conference,
18:10-18:20,,FE-5,,EPO. Laptop Deconfiguration,
18:15-18:50,,"CDR,FE-4",,Evening Work Prep,
18:20-18:50,,FE-5,,Evening Work Prep,
18:30-18:50,,FE-6,,Evening Work Prep,
18:45-18:50,,FE-2,,Evening Work Prep,
18:50-19:05,,,,SW Update Procedure Review,
19:05-19:30,,,,Daily Planning Conference (S-band),
19:30-19:35,,CDR,,P/TV Playback Start,
19:30-21:30,,"FE-1, FE-4,FE-5, FE-6",,Pre-sleep,
19:30-21:25,,FE-2,,Pre-sleep,
19:35-21:20,,CDR,,Pre-sleep,
21:20-21:25,,CDR,,Reaction Self Test,
21:25-21:30,,FE-2,,ISS N2 Repress from Progress 413 СрПК Section 2 (terminate),
21:25-21:30,,CDR,,P/TV Playback End,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-4,FE-5, FE-6",Morning Inspection,,
06:00-06:10,,FE-2,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,,FE-1,BAR. Terminate Pyren-[B] Charge,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:45,,,Work Prep,,
07:45-08:10,,,Daily Planning Conference (S-band),,
08:10-08:25,,"FE-1, FE-2,FE-4",IMS tagup (S-band),,
08:10-08:15,,FE-5,Work Prep,,
08:10-09:10,,CDR,EPIC Test Kit,,
08:10-08:40,,FE-6,Ultrasound 2 Hardware Setup,,
08:15-08:25,,FE-5,NanoRacks. Module-17 Onboard Training,,
08:25-08:45,,"FE-1, FE-2,FE-4",Work Prep,,
08:25-08:35,,FE-5,NanoRacks. Historical Video Setup,,
08:35-10:15,,FE-5,NanoRacks. Module 17 Experiment Operations,,
08:40-09:05,,FE-6,Integrated Cardiovascular Echo Ultrasound Pre-Scan,,
08:45-10:15,,FE-1,Inspection and Photography of SM windows,,
08:45-10:00,,FE-4,PNEVMOCARD Experiment Ops. Tagup with specialists (S-band) / r/g 8118,,
08:45-09:25,,FE-2,СОЖ Maintenance,,
09:05-10:05,,FE-6,ICV Echo Scan,,
09:10-10:00,,CDR,ICV Echo Scanning Assistance,,
09:25-11:00,,FE-2,Progress 413 Stowage and IMS Operations,,
10:00-10:30,,FE-4,Crew time for ISS adaptation and orientation,,
10:00-11:40,,CDR,EPIC Test Kit,,
10:05-10:15,,FE-6,Ultrasound 2 Data Transfer,,
10:15-10:45,,FE-5,NanoRacks. Module 17 Experiment Operations,,
10:15-11:45,,FE-1,Inspection and Photography of SM windows,,
10:20-10:45,,FE-6,Sprint Ultrasound 2 Pre-Scan,,
10:30-12:30,,FE-4,"RUSALKA Setup, Sun Alignment, and Closeout Ops Tagup with specialists(S-band)",,
10:45-11:05,,"FE-5,FE-6",Sprint Ultrasound 2 Pre-Scan,,
11:05-12:15,,FE-6,Ultrasound 2 Scanning,,
11:05-12:05,,FE-5,Physical Exercise (CEVIS),,
11:15-12:45,,FE-2,"Physical Exercise (TVIS), Day 1",,
11:40-13:10,,CDR,Physical Exercise (ARED),,
11:45-12:15,,FE-1,SM Window Photo File Prep for Downlink via OCA,,
12:10-13:10,,FE-5,Crew time for ISS adaptation and orientation,,
12:20-12:25,,FE-6,Compound Specific Analyzer- Combustion Products (CSA-CP) CSA-O2Readings,,
12:30-13:15,,FE-6,VI Scanning Ops,,
12:30-13:30,,FE-4,"Physical Exercise (TVIS), Day 1",,
12:40-13:40,,FE-1,"Physical Exercise (VELO), Day 1",,
12:45-13:40,,FE-2,Progress 413 Stowage and IMS Operations,,
13:10-14:10,,"CDR,FE-5",LUNCH,,
13:15-13:25,,FE-6,Ultrasound 2 Data Transfer,,
13:35-13:40,,FE-4,On MCC Go ISS O2 repress from Progress 413 СрПК (start),,
13:40-14:40,,"FE-1,FE-2,FE-4,FE-6",LUNCH,,
14:10-14:25,,"CDR,FE-5",IMS and Stowage Conference,,
14:25-15:25,,"CDR,FE-5",Handover of Increment 30 Crew,,
14:40-17:10,,"FE-1,FE-2",BAR. Experiment Ops Tagup with specialists (S-band),,
14:40-14:55,,FE-6,Ultrasound 2 - Deactivation and Stowage,,
14:40-14:45,,FE-4,ISS O2 repress from Progress 413 СрПК (terminate),,
14:45-16:15,,FE-4,Progress 413 Stowage and IMS Operations,,
14:55-15:05,,FE-6,Food Frequency Questionnaire,,
15:15-15:25,,FE-6,PAO Hardware Setup,,
15:25-15:35,,"CDR,FE-6",Crew Prep For PAO,,
15:25-15:40,,FE-5,ICV Ambulatory Monitoring End,,
15:35-15:55,,"CDR,FE-6",PAO Event,,
15:40-16:40,,FE-5,ICV Data Download,,
16:15-16:35,,FE-4,IMS Update,,
16:35-16:45,,CDR,Food Frequency Questionnaire,,
16:35-18:05,,FE-4,Physical Exercise (ARED),,
16:40-18:10,,FE-5,Physical Exercise T2,,
16:45-17:45,,CDR,Physical Exercise (CEVIS),,
17:00-17:15,,FE-6,Private Psychological Conference,,
17:10-17:50,,FE-2,MRM1 СОТР Manual Pump Search,,
17:15-18:45,,FE-1,"Physical Exercise (TVIS), Day 1",,
17:40-17:55,,FE-6,Journal Entry,,
17:45-18:00,,CDR,Journal Entry,,
17:50-18:45,,FE-2,"Physical Exercise (VELO), Day 1",,
17:55-18:45,,FE-6,Evening Work Prep,,
18:00-18:45,,CDR,Evening Work Prep,,
18:05-18:35,,FE-4,Crew time for ISS adaptation and orientation,,
18:10-18:25,,FE-5,ICV Data Download Conclude,,
18:25-18:45,,FE-5,Evening Work Prep,,
18:35-18:45,,FE-4,Evening Work Prep,,
18:45-19:10,,.,Daily Planning Conference (S-band),,
19:10-19:30,,.,Flight Director / ISS Crew Tagup (S-band),,
19:30-19:35,,CDR,Start Video,,
,"FE-1, FE-2,",,,,
19:30-21:30,"FE-4, FE-5,",Pre-sleep,,,
,FE-6,,,,
19:35-21:25,CDR,Pre-sleep,,,
21:25-21:30,CDR,Terminate Video,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Reaction Self Test,
06:00-06:10,,FE-1,,BAR ТТМ-2 Charging Start,
06:00-06:10,,FE-2,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,FE-4,,Morning Inspection,
06:00-06:05,,FE-5,,Reaction Self Test,
06:00-06:10,,FE-6,,Urine Spot Test,
06:05-06:10,,"CDR, FE-5",,Morning Inspection,
06:10-06:25,,FE-1,,Biochemical Urine Test,
06:10-06:25,,FE-5,,Post-sleep,
06:10-06:15,,FE-6,,Reaction Self Test,
06:10-06:40,,"CDR, FE-2,FE-4",,Post-sleep,
06:15-06:25,,FE-6,,Morning Inspection,
06:25-06:35,,FE-1,,Morning Inspection,
06:25-06:55,,FE-6,,Post-sleep,
06:25-06:40,,FE-5,,Biochemical Urine Test,
06:35-07:05,,FE-1,,Post-sleep,
06:40-06:55,,FE-5,,Post-sleep,
06:40-06:55,,FE-2,,BREAKFAST,
06:40-07:40,,CDR,,BREAKFAST,
06:40-06:55,,FE-4,,Biochemical Urine Test,
06:55-07:10,,FE-2,,,
06:55-07:40,,"FE-5, FE-6",,BREAKFAST,
06:55-07:40,,FE-4,,Post-sleep,
07:05-07:40,,FE-1,,BREAKFAST,
07:10-07:20,,FE-2,,URYSIS Hardware Stow,
07:20-07:40,,FE-2,,Post-sleep,
07:40-08:05,,,,Daily Planning Conference (S-band),
08:05-08:20,,"FE-1, FE-2",,BREAKFAST,
08:05-08:20,,"CDR, FE-6",,Work Prep,
08:05-08:15,,FE-5,,BREAKFAST,
08:05-08:25,,FE-4,,Work Prep,
08:10-08:20,,CDR,,System Laptop Terminal Reboot,
08:15-08:40,,FE-5,,Work Prep,
08:20-08:30,,CDR,,USOS Window Shutter Close,
08:20-08:40,,FE-6,,SPHERES Hardware Relocation,
08:20-08:40,,"FE-1, FE-2",,Work Prep,
08:30-10:00,,CDR,,Physical Exercise (ARED),
08:40-08:50,,FE-6,,LEGOBRICK Video Setup,
08:40-08:50,,FE-5,,SOLO Big Picture Words (BPW) Reading,
08:40-10:40,,"FE-1, FE-4",,ISS RS Stowage Area Equipment Audit,
08:50-09:10,,FE-5,,ESA Weekly Crew Conference,
08:50-10:05,,FE-2,,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),
08:50-09:35,,FE-6,,LEGO Bricks Payload Review and Preparation for Lego Building Activity,
09:10-09:40,,FE-5,,NANORACK Review,
09:35-10:35,,FE-6,,Lego Bricks Payload Ops,
09:40-09:50,,FE-5,,NANORACK Video Setup,
09:50-11:05,,FE-5,,NANORACKS Microscope Checkout,
10:00-11:00,,CDR,,Physical Exercise T2,
10:05-10:15,,FE-2,,Test activation of Vozdukh Atmosphere Purification System Emergency Vacuum Valves[АВК СОА],
10:40-10:50,,FE-1,,BAR. End of ТТМ-2 Charging,
10:50-11:00,,FE-1,,Private Medical Conference with Physical Exercise Specialist (S-band),
11:00-11:10,,FE-2,,,
11:00-12:00,,CDR,,Lab - Air Flow Readings for the Lab Aft Port IMV Location,
11:00-12:00,,FE-1,,"Physical Exercise (VELO), Day 4",
11:05-11:15,,FE-5,,European Drawer Rack (EDR) Laptop Software Upgrade Part 1,
11:10-11:20,,FE-4,,Private Medical Conference with Physical Exercise Specialist (S-band),
11:15-12:45,,FE-6,,Physical Exercise (ARED),
11:15-12:15,,FE-5,,Physical Exercise T2,
11:30-13:00,,FE-2,,"Physical Exercise (TVIS), Day 4",
11:40-11:50,,FE-4,,URAGAN. FSS PL Battery Charge (start),
12:00-13:00,,CDR,,IMV Flow Measurement,
12:00-13:00,,FE-4,,"Physical Exercise (VELO), Day 4",
12:25-12:35,,FE-5,,European Drawer Rack (EDR) Laptop Software Upgrade Part 2,
12:35-12:50,,FE-5,,Private Medical Conference,
12:55-13:55,,FE-6,,LUNCH,
13:00-14:00,,"CDR, FE-1,FE-2, FE-4,FE-5",,LUNCH,
13:55-14:00,,FE-6,,PROK Diet Logging (Day 2-4),
14:00-16:30,,"FE-1, FE-2",,BAR Experiment. Tagup with specialists (S-band),
14:00-14:15,,CDR,,Private Medical Conference,
14:00-14:40,,FE-4,,Filling (separation) of EDV [KOV] lid#7 from CWC 1079 for Elektron,
14:05-14:15,,FE-5,,PAO Hardware Setup,
14:15-14:25,,CDR,,Clean Bench (CB) Joystick Setup,
14:15-14:35,,FE-6,,Human Research Facility (HRF) Urine Collection Hardware Setup,
14:15-14:25,,FE-5,,Crew Prep for PAO,
14:25-14:45,,CDR,,Clean Bench (CB) Setup,
14:25-14:45,,FE-5,,PAO Event,
14:35-14:55,,FE-6,,RWS Cupola Crew Restraint (CCR) Install,
14:40-15:20,,FE-4,,СОЖ Maintenance,
14:45-15:50,,CDR,,Clean Bench (CB) Microscope Checkout,
14:50-16:20,,FE-5,,Physical Exercise (ARED),
15:05-16:05,,FE-6,,Physical Exercise T2,
15:20-16:50,,FE-4,,"Physical Exercise (TVIS), Day 4",
15:50-16:00,,CDR,,SOLO Big Picture Words (BPW) Reading,
16:05-16:30,,CDR,,Clean Bench (CB) Ventilation,
16:05-16:50,,FE-6,,ICV Monitoring Start,
16:05-17:00,,CDR,,Clean Bench (CB) Microscope Checkout,
16:20-16:30,,FE-5,,ICV Start Operator Assistance,
16:30-16:40,,FE-5,,EDR Laptop Activation,
16:30-18:00,,FE-1,,"Physical Exercise (TVIS), Day 4",
16:45-16:55,,FE-5,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
16:50-18:20,,FE-4,,URAGAN. Observations and Photos using Photo Spectrum System (ФСС) PL,
16:55-17:05,,FE-5,,Putting EDR in Standby Mode,
16:55-17:10,,FE-6,,Private Medical Conference,
16:55-17:15,,FE-2,,IMS Update,
17:00-17:15,,CDR,,Journal Entry,
17:05-17:15,,FE-5,,EDR Laptop Deactivation,
17:15-18:05,,FE-2,,Evening Work Prep,
17:15-18:35,,"CDR, FE-5,FE-6",,Onboard Training (OBT) Space Station Remote Manipulator System (SSRMS)Operations,
18:00-18:30,,FE-1,,SM СНТ Feeder Test (Phase 1),
18:05-19:05,,FE-2,,"Physical Exercise (VELO), Day 4",
18:20-18:50,,FE-4,,VZAIMODEISTVIYE Experiment Ops,
18:30-19:05,,FE-1,,Evening Work Prep,
18:35-18:45,,"CDR, FE-5,FE-6",,Robotics Debrief,
18:45-19:05,,FE-5,,Evening Work Prep,
18:45-18:55,,FE-6,,Disconnect Display and Control Panel (DCP) Power Cable,
18:50-19:05,,FE-4,,Evening Work Prep,
18:55-19:05,,FE-6,,Disconnect Display and Control Panel (DCP) Power Cable,
19:05-19:30,,,,Daily Planning Conference (S-band),
19:30-21:30,,"FE-2, FE-4",,Pre-sleep,
19:30-21:20,,FE-1,,Pre-sleep,
19:30-19:40,,FE-6,,RWS Cupola Crew Restraint (CCR) Removal,
19:30-21:25,,FE-5,,Pre-sleep,
19:30-19:35,,CDR,,P/TV Playback Start,
19:35-21:20,,CDR,,Pre-sleep,
19:40-21:15,,FE-6,,Pre-sleep,
21:15-21:20,,FE-6,,Reaction Self Test,
21:20-21:30,,FE-6,,ICV - 10-Minute Resting Event,
21:20-21:30,,FE-1,,BAR. End of ТТМ-2 Charging,
21:20-21:25,,CDR,,Reaction Self Test,
21:25-21:30,,FE-5,,Reaction Self Test,
21:25-21:30,,CDR,,P/TV Playback End,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
GMT,,CREW,ACTIVITY,,
06:00-06:05,,CDR,Reaction Self Test,,
06:00-06:10,,FE-1,Morning Inspection,,
06:00-06:10,,FE-2,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,,FE-4,SONOCARD Experiment Termination,,
06:00-06:05,,FE-5,Reaction Self Test,,
06:00-06:10,,FE-6,Urine Spot Test,,
06:05-06:10,,"CDR, FE-5",Morning Inspection,,
06:10-06:40,,"CDR, FE-1,FE-2, FE-4,FE-5",Post-sleep,,
06:10-06:30,,FE-6,HRF Urine Collection,,
06:30-06:40,,FE-6,HRF Urine Sample Insertion Into MELFI,,
06:40-07:30,,"CDR, FE-1,FE-2, FE-4",BREAKFAST,,
06:40-06:50,,FE-5,BREAKFAST,,
06:40-06:50,,FE-6,HRF Refrigerated Centrifuge Setup,,
06:50-07:05,,FE-5,HRF Sample Collection,,
06:50-07:10,,FE-6,HRF Sample Collection,,
07:05-07:30,,FE-5,BREAKFAST,,
07:10-07:15,,FE-6,Reaction Self Test,,
07:20-07:30,,FE-6,HRF Refrigerated Centrifuge Configure,,
07:30-07:55,,,Daily Planning Conference (S-band),,
07:55-08:15,,"CDR, FE-5",BREAKFAST,,
07:55-08:15,,"FE-1, FE-2,FE-4",Work Prep,,
08:00-08:10,,FE-6,HRF Refrigerated Centrifuge Spin Terminate,,
08:10-08:20,,FE-6,Nutrition and Repository Blood Sample Insertion into MELFI,,
08:15-08:30,,"CDR, FE-5",Work Prep,,
08:15-08:30,,FE-4,SONOCARD Copy Data to RSE-MED Laptop,,
08:20-08:25,,FE-6,Post-sleep,,
08:30-08:45,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:45-09:00,,"FE-1, FE-2,FE-4",IMS Tagup (S-band),,
08:45-10:00,,FE-5,EVA Spare Umbilical Interface Assembly (UIA) Photo,,
08:45-09:05,,FE-6,Post-sleep,,
08:55-09:05,,CDR,Ham Radio Hardware Deactivation,,
09:00-09:10,,FE-1,MOLNIYA-GAMMA. БСПН (Payload Server) PL and Service Data Dump(start). Tagup with specialists (S-band),,
09:00-09:40,,FE-2,СОЖ Maintenance,,
09:05-09:35,,CDR,Ultrasound 2 Hardware Setup,,
09:05-09:45,,FE-6,,BREAKFAST,
09:20-10:20,,FE-1,,"Physical Exercise (VELO), Day 2",
10:00-10:25,,CDR,,Integrated Cardiovascular Echo Ultrasound Pre-Scan,
10:00-10:10,,FE-5,,Integrated Cardiovascular (ICV) Exercise Video Camera Setup,
10:00-10:15,,FE-6,,ICV Ambulatory Monitoring Midpoint Alternate,
10:20-11:50,,FE-1,,"Physical Exercise (TVIS), Day 2",
10:25-11:20,,CDR,,ICV Echo Scan1,
10:30-11:20,,FE-5,,ICV - Echo Scanning Assistance,
10:40-11:40,,FE-6,,Progress 413 US Transfers,
10:50-11:20,,FE-2,,SEINER Ocean Observations,
11:20-11:45,,CDR,,ICV - Crew Exercise,
11:20-12:50,,FE-4,,"Physical Exercise (TVIS), Day 2",
11:45-12:20,,CDR,,ICV Echo Scan2,
11:45-12:15,,FE-5,,ICV - Echo Scanning Assistance,
11:55-13:20,,FE-6,,Physical Exercise (ARED),
12:20-12:30,,CDR,,Ultrasound 2 - Data Transfer,
12:20-13:20,,FE-2,,"Physical Exercise (TVIS), Day 2",
12:50-13:00,,FE-1,,MOLNIYA-GAMMA. БСПН (Payload Server) PL and Service Data Dump(end),
13:05-13:15,,CDR,,USOS Window Shutter Close,
13:15-13:30,,CDR,,Ultrasound 2 – Equipment Deactivation and Stowage,
13:25-14:25,,FE-6,,LUNCH,
13:30-14:30,,"CDR, FE-1,FE-2, FE-4,FE-5",,LUNCH,
14:25-14:30,,FE-6,,PROK. Diet Logfile And PH Logsheet Photography,
,,,,,
,,,,,
19:00-19:25,,"CDR, FE-5,FE-6",,Post-sleep,
19:00-19:30,,"FE-1, FE-2,FE-4",,Post-sleep,
19:25-19:35,,"CDR, FE-5,FE-6",,Space Station Computer (SSC) Wireless Outage Prep,
19:35-19:55,,,,Crew Conference with Astronaut Office Management (S-band),
20:20-20:35,,CDR,,IMS Tagup,
20:30-21:50,,FE-2,,Physical Exercise (ARED),
20:30-23:30,,FE-5,,EVA - PGT Checkout,
20:35-20:50,,CDR,,Journal Entry,
20:50-21:50,,CDR,,Physical Exercise (CEVIS),
20:50-21:00,,FE-4,,Checking TV Signal on Laptop SSC2 during MPEG2 Streaming Test (Ku-band),
20:50-21:00,,FE-6,,SPHERES Camera Setup,
21:00-22:00,,FE-4,,"Physical Exercise (VELO), Day 2",
21:00-21:45,,FE-6,,SPHERES - MWA Setup,
21:45-22:00,,FE-6,SPHERES - Soldering Iron Prep,,
21:50-23:20,,CDR,Physical Exercise (ARED),,
21:50-22:30,,FE-2,Changeout of Elektron Purification Column Assembly,,
22:00-00:00,,FE-6,SPHERES - Hardware Prep,,
22:10-22:40,,"FE-1, FE-4",Preparation for Progress 414 Docking,,
22:30-00:00,,FE-2,"Videorecord ""Flight Chronicles""",,
22:40-00:10,,FE-4,Progress 414 Docking to DC1,,
22:40-00:20,,FE-1,,,
23:30-23:35,,FE-5,Space Headaches - Daily Questionnaire,,
00:00-00:15,,FE-6,HRF Blood Collection Hardware Stowage,,
00:15-00:35,,FE-6,HRF - Stow Urine Collection Equipment,,
00:50-00:55,,CDR,MPC Power Up,,
00:55-01:35,,CDR,NODE2 MLT and ITCS Sample Collection,,
01:00-02:00,,"FE-1, FE-2,FE-4",Meal,,
01:00-02:00,,FE-5,Physical Exercise T2,,
01:15-01:25,,FE-6,SPH-SLDRNG IRON - Stow,,
01:25-01:40,,FE-6,SPHERES-MWA/CS - Stow,,
01:35-02:50,,CDR,ITCS Stowage,,
02:00-03:30,,FE-5,Physical Exercise (ARED),,
02:00-03:00,,FE-6,Physical Exercise (CEVIS),,
02:15-03:30,,"FE-1, FE-4",Progress 414 and DC1 Interface Leak Check,,
02:15-02:35,,FE-2,IMS Update,,
03:15-03:45,,FE-2,Work Prep,,
