0,1,2,3,4
09:10-10:20,,FE-4,ICV - prep,
09:25-10:25,,FE-5,ISS crew orientation,
09:30-10:45,,FE-2,PE CEVIS,
09:45-10:05,,"CDR,FE-3",Open transfer hatches СО1-СУ and СУ-ТКГ,
10:05-10:25,,Install quick-remove bolt clamps,,
10:20-11:20,,FE-4,ISV – echo scanning,
10:25-11:20,,FE-3,"Safing Progress, routing air ducts, installing sensor ИП-1",
10:25-11:15,,FE-5,ICV -  assistance for experiment run,
10:35-11:35,,FE-1,PE CEVIS,
10:45-12:00,,FE-2,PE ARED,
11:10-11:20,,CDR,Closing hatch СО1-СУ,
11:15-11:45,,FE-5,Taking audiogram using EARQ sw,
11:20-11:40,,FE-3,IMS update,
,,FE-4,ICV – stowing hw after experiment,
11:20-11:25,,CDR,Checking АPE Транзит-Б in DC1 after switching using Orlan MKVHF comm. config from DC1,
11:25-11:35,,Open hatch СО1-СУ,,
11:35-11:45,,"CDR,FE-1",Remove oxygen unit БК-3 and battery from БРТА,
11:40-12:55,,FE-3,ПНЕВМОКАРД. Experiment run,
11:40-12:40,,FE-4,PE CEVIS,
11:45-11:55,,FE-5,Stowing PFE video equipment,
11:45-12:45,,"CDR,FE-1",EVA results debrief. Tagup with EVA and Orlan specialists (S-band),
12:00-13:30,,FE-5,PE ARED,
12:00-13:00,,FE-2,Crew departure prep,
12:40-13:30,,FE-4,ISS crew orientation,
12:45-12:55,,"CDR,FE-1",Drying Orlans,
12:55-13:00,,"CDR,FE-3",On MCC Go Repress ISS with oxygen from Progress 402  СРПК tank (start),
13:00-14:00,,"CDR,FE-1,FE-2,FE-3",Lunch,
13:30-14:30,,"FE-4,FE-5",,
14:00-14:05,,"CDR,FE-3",Repress ISS with oxygen from Progress 402  СРПК tank (end),
,,FE-1,P/L status check,
14:05-14:15,,CDR,Orlan 825М3 Unit 1 (#1268990194 – b/c 00044936) install for discharge  наразряд and start discharging Unit 1,
14:05-14:10,,FE-1,MERLIN – de-humidifier check,
14:05-14:45,,FE-3,СОЖ maintenance,
14:10-14:25,,FE-1,Food questionnaire,
14:30-14:45,,CDR,Post EVA Pille sensors reading,
14:30-14:35,,FE-4,Remove PCS from FGB to prepare it for transfer to 2/JA,
14:35-15:35,,Replace ARED cable,,
14:45-15:00,,CDR,Post-Eva  - - Return medical kit to nom stowage location,
14:45-15:05,,FE-3,Taking audiogram using EARQ sw,
14:50-15:20,,FE-2,Assisting other crewmember in raising ARED main rod and platform,
15:00-15:05,,CDR,Drying Orlans,
15:05-16:05,,FE-3,PE with bungees,
15:20-16:30,,"FE-2,FE-5",Handover,
15:35-16:30,,FE-4,,
15:35-17:05,,FE-1,PE ARED,
15:35-16:35,,CDR,PE ВЕЛО- 1,
16:05-16:20,,FE-3,PMC(Ku+S-band),
16:20-17:15,,ISS crew orientation,,
16:30-17:00,,FE-2,Grease gun prep,
16:30-17:30,,FE-5,PE CEVIS,
16:30-16:40,,FE-4,CWC audit,
16:35-17:05,,CDR,Hygiene,
16:40-17:05,,FE-4,Taking audiogram using EARQ sw,
17:00-18:30,,FE-2,EVA tools prep,
17:05-18:30,,FE-4,PE ARED,
17:05-17:15,,"CDR,FE-1",Drying Orlans,
17:15-17:45,,Orlans and Interface Units – to stowage mode,,
17:15-18:15,,FE-3,PE ВЕЛО - 1,
17:30-17:40,,FE-5,Weekly TVIS maintenance,
17:40-18:05,,FE-5,IWIS FGB RSU reconfig after using PCS,
17:45-18:00,,CDR,PMC(Ku+S-band),
18:00-19:00,,PE CEVIS,,
18:05-19:00,,FE-5,Evening Work prep,
18:10-18:25,,FE-1,PMC(Ku+S-band),
18:15-18:45,,FE-3,Hygiene,
18:25-18:55,,FE-1,Evening Work prep,
18:30-19:00,,FE-2,Robotics – reviewing materials for main tasks,
18:30-19:00,,FE-4,Evening Work prep,
18:45-19:00,,FE-3,,
18:55-19:00,,FE-1,TVIS CEVIS  HRM data transfer to  MEC,
19:00-19:25,,.,DPC  (S-band),
19:25-19:30,,.,Evening Work prep,
19:30-20:25,,.,"Pre-sleep (supper, daily meals prep, pre-sleep)",
20:25-20:45,,.,Conference with FD (S-band),
20:45-21:30,,.,"Pre-sleep (supper, daily meals prep, pre-sleep)",
21:30-06:00,,.,Sleep,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-3,FE-4, FE-5",,Morning inspection
06:00-06:05,,"FE-1, FE-2",,SLEEP data logging
06:05-06:10,,"FE-1, FE-2",,Morning inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,,,
07:30-09:00,,FE-2,,Periodic fitness check – routine ops (subject)
07:30-07:35,,CDR,,PLANTS-2. Hardware monitoring
07:30-07:35,,FE-4,,EFBM prep: Scopemeter charge
07:30-09:00,,FE-5,,Physical Exercise (ARED)
07:45-09:00,,FE-1,,Powering up HRF PC1 from SUP and connecting cable to Actiwatch
08:00-08:30,,FE-4,,Periodic fitness check – routine ops (assist)
08:30-09:00,,FE-4,,Orbital Satellite Comm System: changing out 1553 jumper
08:45-09:45,,CDR,,Physical Exercise (VELO) - 3
09:00-10:15,,FE-2,,Physical Exercise (ARED)
09:00-10:00,,FE-1,,Physical Exercise (CEVIS)
09:00-10:15,,"FE-4, FE-5",,Return items prepack for return on 2J/A
09:45-10:15,,CDR,,Hygiene procedures
10:10-10:15,,FE-1,,PBA transfer
10:10-10:15,,FE-3,,On MCC Go ISS repress using oxygen from Progress No. 402 СРПК(start)
10:15-11:15,,.,,LUNCH
11:15-12:30,,"FE-1, FE-2",,EVA tool prep
11:15-11:20,,FE-3,,ISS repress using oxygen from Progress No. 402 СРПК (term)
11:15-11:25,,CDR,,"Complete discharge of 2nd 825М3 unit of Orlan ,and start 3rd unit, serial No. 1268990196, b/c 00044938R, discharge"
11:15-12:15,,FE-5,,Physical Exercise CEVIS
11:15-12:45,,FE-4,,Physical Exercise ARED
11:20-12:00,,FE-3,,СОЖ maintenance
11:25-11:35,,CDR,,"Cleaning pre-filter in УОВ ""Поток-150МК"" in SM and FGB (use vacuumcleaner with slot head)"
12:15-13:15,,FE-3,,"Physical Exercise (VELO), day 3"
12:15-12:30,,FE-5,,IMV valve flow rate measurements
12:30-12:50,,FE-5,,Marking damage size on the SLD
12:30-14:00,,FE-1,,Physical Exercise (ARED)
12:30-13:45,,FE-2,,Physical Exercise (CEVIS)
12:40-12:50,,CDR,,Photographing TVIS SLD damage
12:50-13:00,,FE-5,,SPD platform install
13:15-13:45,,FE-3,,Hygiene procedures
13:30-13:40,,FE-5,,FCF: alignment guide installation
13:40-13:45,,FE-5,,"TVIS, CEVIS, and HRM data transfer to MEC"
13:45-15:45,,"CDR, FE-2, FE-3,FE-4, FE-5",,Pre-sleep
14:00-14:20,,FE-1,,
14:20-14:35,,FE-1,,Private psychological conference (Ku+S-band)
14:35-15:45,,FE-1,,Pre-sleep
15:45-00:15,,.,,SLEEP
Task List,,"CDR, FE-3",,Urine transfer from ЕДВ-У to Progress No. 402 Rodnik tank
,CDR,,URAGAN. Observation and photography,
,CDR,,EKON. Observation and photography,
