0,1,2,3,4,5
10:05-11:35,,"FE-2, FE-4assists",LBNP Exercise (FINAL). Tagup with specialists (VHF),,
10:35-10:55,,FE-6,Grab Sample Container (GSC) Sampling Operations,,
10:45-10:55,,CDR,CIR Alignment Guide Installation,,
10:55-12:55,,CDR,Soyuz 28S Transfer Ops,,
11:15-11:30,,FE-5,Private Medical Conference,,
11:25-12:50,,FE-6,Physical Exercise (ARED),,
11:30-12:25,,FE-1,Soyuz 232 DM Cooler/Dryer Assembly R&R (patch cable installation).,,
,,,Tagup with specialists (S-band),,
11:30-11:50,,FE-5,Dragon CUCU Activation,,
11:35-11:50,,FE-2,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,
11:40-13:10,,FE-4,"Physical Exercise (TVIS), Day 4",,
11:50-12:30,,FE-2,Procedure Review and Tagup w/specialists (S-band) Regarding Seat LinerActivities,,
11:50-12:10,,FE-5,Dragon CCP Cable Routing,,
12:10-12:50,,FE-5,Dragon Command and Control Panel (CCP) Checkout,,
12:25-12:35,,FE-1,Issuing Commands from ТК 232 СА Crew Console [ПК СА],,
12:30-13:00,,FE-2,Unstow Equipment Seat Liner Activities,,
12:35-13:35,,FE-1,Soyuz 232 DM Cooler/Dryer R&R - Closeout Ops. Tagup with specialists(S-band),,
12:50-13:50,,"FE-5, FE-6",LUNCH,,
12:55-13:20,,CDR,LUNCH,,
13:00-13:10,,FE-2,BIOEMULSIYA. Setting up in Cryogem at +4 deg,,
13:10-14:10,,"FE-2, FE-4",LUNCH,,
13:20-13:30,,CDR,ISS HAM  Radio Setup in Service Module,,
13:30-13:45,,CDR,ISS HAM Radio Session from SM,,
13:35-14:35,,FE-1,LUNCH,,
13:45-14:20,,CDR,LUNCH,,
13:50-14:50,,"FE-5, FE-6",Onboard Training Free Flyer Prebrief,,
14:10-14:40,,FE-2,Seat Liner Removal from ТК 232,,
14:10-14:40,,FE-4,СОЖ Maintenance,,
14:20-15:35,,CDR,WHC - Urine Receptacle and Insert Filter Changeout,,
14:35-14:55,,FE-1,Photos of scuff marks left by Progress docking mechanism probe on DC1АСП passive docking mechanism cone after Progress 415 docking,,
14:40-16:40,,"FE-2, FE-4",Seat Liner Activities,,
14:50-15:00,,FE-6,DOUG Software Review,,
14:50-15:00,,FE-5,PAO Hardware Setup,,
14:55-15:15,,FE-1,Downlink DC1 АСП Docking Cone internal surface photo,,
15:00-15:10,,"FE-5, FE-6",Crew Prep for PAO,,
15:10-15:30,,FE-5,PAO Event,,
15:10-15:30,,FE-6,PAO Event,,
15:15-16:40,,FE-1,Loading disposal hardware to Soyuz 232,,
15:30-17:00,,"FE-5, FE-6",Onboard Training Space-X Demo Offset Grapple #3,,
15:35-16:05,,CDR,Waste and Hygiene Compartment (WHC) ACTEX R&R,,
16:05-18:00,,CDR,CDRA IFM,,
16:40-16:55,,FE-1,Private Medical Conference (Ku + S-band),,
16:50-17:10,,FE-2,АОК ГАНК-4М data readout,,
16:50-18:00,,FE-4,MATRYOSHKA-R. BUBBLE-dosimeter initialization and positioning forexposure . Tagup with specialists (S-band),,
16:55-17:15,,FE-1,MO-21 prep. Ecosphere battery charge,,
17:00-17:10,,"FE-5, FE-6",OBT SSRMS Debrief,,
17:10-17:20,,FE-2,Maintenance closures of Vozdukh Emergency Vacuum Valves [ABK],,
17:10-17:15,,FE-5,Dragon CCP Cable Stow,,
17:15-18:15,,FE-1,Physical Exercise (ARED),,
17:15-17:20,,FE-5,CUCU Power B Off,,
17:20-18:20,,FE-2,"Physical Exercise (TVIS), Day 1",,
17:20-17:30,,FE-5,PAO Columbus Hardware Stow,,
17:20-17:30,,FE-6,EHS - Air Quality Monitor (AQM) End,,
17:30-18:30,,FE-6,Physical Exercise T2,,
17:30-18:30,,FE-5,Physical Exercise (CEVIS),,
18:00-18:15,,CDR,Journal Entry,,
18:00-18:15,,FE-4,Private Medical Conference (Ku + S-band),,
18:15-18:40,,"FE-1, FE-4",Evening Work Prep,,
18:20-18:35,,FE-2,Private Medical Conference (Ku + S-band),,
18:30-18:40,,"FE-5, FE-6",Evening Work Prep,,
18:40-19:05,,,Daily Planning Conference (S-band). FE-2 Soyuz 232 Transfer StatusReport,,
19:05-19:30,,"CDR, FE-5,FE-6, FE-1,FE-2",Evening Work Prep,,
19:05-20:55,,FE-4,Pre-sleep,,
19:30-19:35,,CDR,P/TV Playback Start,,
19:30-21:30,,"FE-5, FE-6,FE-1, FE-2",Pre-sleep,,
19:35-21:25,,CDR,Pre-sleep,,
20:55-21:05,,FE-4,ARIL. ОЧБ. Insert ARIL pack in thermostatic container at +4 deg / r/g 9091,,
21:05-21:20,,FE-4,БМП Ф2 Absorption Cartridge Regeneration (termination),,
21:20-21:30,,FE-4,SONOCARD Experiment Start,,
21:25-21:30,,CDR,P/TV Playback Stop,,
21:30-06:00,,,SLEEP,,
Task List,,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
,,,,,
,,,,,
,,IMS Update,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,FE-2,,SONOCARD Experiment Termination,
06:00-06:30,,FE-1,,SPRUT-2. Body Mass Measurement,
06:10-06:40,,"FE-2, FE-4",,Post-sleep,
06:30-07:30,,FE-1,,SPRUT-2. Experiment Ops. Tagup with specialists as necessary (S-band),
06:40-07:30,,"FE-2, FE-4",,BREAKFAST,
07:30-07:55,,,,Daily Planning Conference (S-band),
07:55-08:20,,FE-1,,Post-sleep,
07:55-08:40,,FE-4,,Work Prep,
07:55-08:15,,FE-2,,Elektron shutdown with purge,
08:15-08:30,,FE-2,,SONOCARD Copy Data to RSE-MED Laptop,
08:20-09:00,,FE-1,,BREAKFAST,
08:30-08:50,,FE-2,,СКВ1 Power Supply R&R - Prep. Tagup with specialists (S-band),
08:40-09:55,,FE-4,,PNEVMOCARD.  Experiment Ops. Tagup with specialists (S-band) asnecessary,
08:50-09:00,,FE-2,,On MCC Go Demate СКВ1 Power Supply TM-connectors,
09:00-11:30,,"FE-1, FE-2",,СКВ1 Power Supply R&R. Tagup with specialists (S-band),
10:00-10:05,,FE-4,,Photo/TV Camcorder Setup Verification,
10:05-11:30,,FE-4,,Physical Exercise (ARED),
11:30-13:00,,FE-4,,Urine Transfer from EDV-U to Progress 414 Rodnik Water Tank [БВ] 2,
11:30-11:35,,FE-1,,Photo/TV Camcorder Setup Verification,
11:30-11:40,,FE-2,,On MCC Go Mating ТМИ-connectors to СКВ1 Power Supply,
11:35-13:00,,FE-1,,Physical Exercise (ARED),
11:40-12:00,,FE-2,,СКВ1 Power Supply R&R Closeout Ops. Tagup with specialists (S-band),
12:00-13:30,,FE-2,,Physical Fitness Evaluation (on treadmill),
13:00-14:00,,"FE-1, FE-4",,LUNCH,
13:30-14:30,,FE-2,,LUNCH,
14:00-14:05,,FE-1,,Comm config to support voice comm from MRM2 during the experiment,
14:00-17:00,,FE-4,,Urine Transfer from EDV-U to Progress 414 Rodnik Water Tank [БВ] 2,
14:05-15:05,,FE-1,,KULONOVSKYI KRISTALL Experiment. Tagup with specialists (S-band),
14:30-15:10,,FE-2,,"Filling (separation) of EDV (KOV, lid 823) from CWC #1065 (1068 asnecessary) for Elektron",
15:05-15:10,,FE-1,,MRM2 comm reconfig to initial,
15:10-15:25,,FE-1,,Verify ИП-1 sensor positions,
15:10-15:50,,FE-2,,СОЖ Maintenance,
15:45-16:45,,FE-1,,Physical Exercise T2,
15:50-16:00,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
16:00-17:00,,FE-2,,"Physical Exercise (TVIS), Day 4",
16:45-17:10,,FE-1,,TV (ISS-MCC) COULOMB CRYSTAL. Preparation and TV Downlink Tagupwith specialists (VHF),
17:00-17:40,,FE-4,,"Regul-OS СА325 R&R at work area 1, preparation steps",
17:10-17:40,,FE-1,,"Replacement of В2 fan (DC1) unit with a new one from the spares. Installfan МО-2-5008 #9911174 ( 00050288R, ФГБ1ПГО_1_115_1). Discard theremoved unit. Update IMS",
17:30-18:00,,FE-2,,VZAIMODEISTVIYE Experiment Ops,
17:40-18:40,,FE-4,,"Physical Exercise (TVIS), Day 4",
18:00-18:20,,FE-2,,IMS Update,
18:20-19:05,,FE-2,,Evening Work Prep,
18:20-18:45,,FE-1,,TV (ISS-MCC) COULOMB CRYSTAL. Preparation and TV Downlink Tagupwith specialists (VHF),
18:40-19:05,,FE-4,,Evening Work Prep,
18:45-19:05,,FE-1,,Evening Work Prep,
19:05-19:30,,.,,Daily Planning Conference (S-band),
19:30-21:30,,"FE-1, FE-2,FE-4",,Pre-sleep,
21:30-06:00,,"FE-1, FE-2,FE-4",,SLEEP,
Task List,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
