0,1,2,3,4,5
09:45-09:55,,FE-5,EHS GC/DMS Ops Start,,
09:45-10:00,,"FE-1,FE-4",DC1 БСС [Orlan Interface Unit] Checkout,,
09:55-10:00,,FE-6,SSC MPEG2 Check,,
09:55-10:55,,FE-5,Physical Exercise (CEVIS),,
10:00-10:30,,"FE-1,FE-4",EVA Gear Donning,,
10:30-10:40,,"FE-1,FE-4",Comm check and biomed telemetry test,,
10:30-10:35,,FE-6,ISSAC Window Shutter Open,,
10:30-11:00,,CDR,SEINER Ocean Observations,,
10:40-10:50,,"FE-1,FE-4",Orlan and БСС Initial Conditions Check In Run,,
10:50-11:05,,"FE-1,FE-4","Ingress Orlans, seal off backpacks",,
10:55-11:15,,FE-5,GSC Air Sampling,,
11:05-11:10,,"FE-1,FE-4",Orlan and БСС Controls Checkout,,
11:10-12:40,,FE-6,Physical Exercise (ARED),,
11:10-12:10,,FE-3,Physical Exercise T 2,,
11:10-11:15,,"FE-1,FE-4",Orlan and БСС Preliminary Leak Check,,
11:15-11:30,,"FE-1,FE-4",Orlan fit check at suit pressure Р.СК= 0.4,,
11:15-11:45,,FE-5,ROBoT Video Equipment Setup,,
11:30-13:00,,CDR,"Physical Exercise (TVIS), Day 4",,
11:30-12:00,,"FE-1,FE-4",Orlan translation exercise,,
11:55-12:05,,FE-5,PAO Hardware Setup,,
12:00-12:30,,"FE-1,FE-4",Orlan Egress,,
12:05-12:15,,FE-5,Crew Prep For PAO,,
12:10-12:25,,FE-3,Urine Collection for SOLO Experiment,,
12:15-12:35,,FE-5,PAO Event,,
12:30-12:40,,FE-1,Post-Exercise Comm Reconfig For Nominal Ops,,
12:35-12:45,,FE-5,PAO Hardware Deactivation,,
12:40-12:50,,FE-6,FIR Video Setup,,
12:45-12:50,,FE-5,SLT Laptop Reboot,,
12:50-13:00,,FE-6,FIR ARIS Monitoring,,
12:55-13:00,,FE-5,D2XS Battery Charge,,
12:55-13:00,,FE-6,WHC Pump/Separator Inspection,,
13:00-14:00,,.,LUNCH,,
14:00-14:45,,"FE-3,FE-5",Performing DOUG Review for JEMRMS SFA Function C/O,,
14:00-15:30,,CDR,MATRYOSHKA-R BUBBLE-dosimeter initialization and deployment forexposure. Tagup with specialists,,
14:00-16:00,,"FE-1,FE-4","Post-exercise closeout ops, air duct installation",,
14:00-14:05,,FE-6,Big Picture Words Review,,
14:05-14:15,,FE-6,CIR Photo/TV Prep,,
14:15-14:20,,FE-6,CIR Photography,,
14:20-14:35,,FE-6,CIR Front End Cap Open,,
14:35-14:55,,FE-6,CIR Front End Cap Open,,
14:45-15:45,,"FE-3,FE-5",Robotics Training,,
14:55-16:20,,FE-6,MDCA CIA Config,,
15:30-16:50,,CDR,"SM ПФ1-4 dust filter cartridge changeout and photography(ФГБ1ПГО_2_226_1 bag 409-32-2, (00053723R). Update IMS",,
15:45-16:00,,FE-3,Urine Collection for SOLO Experiment,,
15:45-15:50,,FE-5,EHS GC/DMS Ops Terminate,,
15:50-17:20,,FE-5,Physical Exercise (ARED),,
16:00-16:40,,"FE-1,FE-4",Installation of Orlan spacesuit replaceable elements for EVA,,
16:00-16:15,,FE-3,VIABLE Crew Training,,
16:15-16:25,,FE-3,VIABLE Bag Inspection,,
16:20-16:45,,FE-6,CIR Front End Cap Close,,
16:25-17:10,,FE-3,VIABLE Bag Transfer,,
16:50-17:30,,CDR,СОЖ Maintenance,,
16:40-17:00,,FE-4,Evening Work Prep,,
16:40-17:00,,FE-1,БК-3М Replacement,,
16:45-17:15,,FE-6,CIR Manifold Bottle Replacement,,
17:00-18:30,,FE-4,"Physical Exercise (TVIS), Day 1",,
17:10-17:25,,FE-3,Urine Collection for SOLO Experiment,,
17:15-17:30,,FE-6,CIR Front End Cap Close,,
17:20-17:40,,FE-5,Comm check,,
17:30-18:30,,FE-1,"Physical Exercise (VELO), Day 4",,
17:30-18:30,,CDR,Physical Exercise (ARED),,
17:30-18:30,,FE-6,Physical Exercise T 2,,
17:40-17:55,,FE-5,POMS Questionnaire,,
17:45-18:00,,FE-3,SOLO Urine Collection,,
17:55-18:10,,FE-5,Evening Work Prep,,
18:00-18:05,,FE-6,WHC Pump/Separator Inspection,,
18:05-18:10,,FE-3,Daily Diet Monitoring,,
18:10-18:30,,FE-3,Evening Work Prep,,
18:10-18:25,,FE-5,Private Medical Conference,,
18:25-18:30,,FE-5,Battery D2XS Charge,,
18:30-18:55,,.,Daily Planning Conference (S-band),,
18:55-19:15,,.,Weekly Crew Conference with the ISS Program Management (S-band),,
19:15-19:30,,"CDR,FE-1,FE-3,FE-4,FE-5",Evening Work Prep,,
19:15-21:10,,FE-6,Pre-sleep,,
19:30-21:30,,"FE-1,FE-4",Pre-sleep,,
19:30-21:25,,FE-5,Pre-sleep,,
19:30-19:35,,FE-3,MPC Power Up,,
19:30-21:20,,CDR,Pre-sleep,,
19:35-21:20,,FE-3,Pre-sleep,,
21:10-21:15,,FE-6,ISSAC LAB window shutter close,,
21:15-21:25,FE-6,FIR Alignment Guide Installation,,,
21:20-21:30,CDR,URAGAN. FSS PL Battery Charge (start),,,
21:20-21:25,FE-3,Reaction Self-test,,,
21:25-21:30,FE-5,Reaction Self-test,,,
21:25-21:30,FE-3,MPC Power Down,,,
21:25-21:30,FE-6,Reaction Self-test,,,
21:30-06:00,.,SLEEP,,,
,CDR,IMS Update,,,
Task List,,,,,
,"CDR,FE-1,FE-4",Preparation of reports for Roskosmos site,,,
GMT,CREW,,ACTIVITY,,
06:00-06:10,"CDR, FE-4",,Morning Inspection,,
06:00-06:10,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:05,"FE-3, FE-5,FE-6",,Reaction Self-test,,
06:05-06:10,"FE-3, FE-5,FE-6",,Morning Inspection,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:40,,,Work Prep,,
07:40-08:05,,,Daily Planning Conference (S-band),,
08:05-08:15,,,Work Prep,,
08:15-09:30,CDR,,FGB and SM Stowage Audit,,
08:15-11:15,"FE-4, FE-5,FE-6",,ISS Emergency Descent Drill. Tagup with specialists (S-band),,
08:15-08:20,FE-3,,MPC Power Up,,
08:15-09:30,FE-1,,Study of veins in lower extremities,,
08:35-09:35,FE-3,,Physical Exercise (CEVIS),,
09:30-11:00,FE-1,,"Physical Exercise (TVIS), Day 1",,
09:30-10:45,CDR,,Study of veins in lower extremities,,
09:35-11:05,FE-3,,Physical Exercise (ARED),,
10:45-11:30,CDR,,FGB and SM Stowage Audit,,
11:00-11:15,FE-1,,Verify ИП-1 sensor positions,,
11:05-12:50,FE-3,,Data and Control Assembly (DCA) Install in the NOD3A4(AR2) Rack,,
11:15-12:20,FE-5,,Surface Sampling And Analysis (T+5),,
11:15-12:45,FE-1,,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,,
11:15-11:25,FE-4,,BAR. Terminate Pyren Charge,,
11:30-13:00,CDR,,Physical Exercise (ARED),,
11:30-13:00,FE-4,,"Physical Exercise (TVIS), Day  1",,
11:35-12:50,FE-6,,Physical Exercise (CEVIS),,
12:45-12:55,FE-5,,EHS GC/DMS Ops Start,,
12:50-12:55,FE-6,,CGBA-5 Status Check,,
12:50-13:50,FE-3,,LUNCH,,
12:55-13:55,"FE-5, FE-6",,LUNCH,,
13:00-14:00,"CDR, FE-1,FE-4",,LUNCH,,
13:50-14:00,FE-3,,"Node 3 MCA Activation Support, Part 1",,
13:55-15:30,FE-5,,PMM cleanup and unpacking ULF7 and Progress items.,,
13:55-15:15,FE-6,,PMM cleanup and unpacking ULF7 and Progress items.,,
14:00-14:40,FE-4,,Replacement of Elektron Interference Filter [ФПП],,
14:00-14:35,CDR,,PLANTS-2. Switching Pumps in КМА24.Tagup with specialists (S-band),,
14:00-14:15,FE-3,,Private Medical Conference,,
14:00-14:50,FE-1,,"Replace ПС1, ПС2 Dust Collector Filters in FGB (ФГБ1ПГО_2_224_1, bag",,
,,,404-18 (00050395R)). Discard the removed items. Update IMS,,
14:15-17:00,FE-3,,42 Progress US Item Unpack (Progress 410),,
14:35-14:55,CDR,,Cable replacement from comm panel PGO FGB (ПГО ФГБ) to БТ. Tagup withspecialists (S-band),,
14:50-15:30,"FE-1, FE-4",,"Intermodular TORU Test With Docked Progress 410.Tagup with specialists (S-band, VHF)",,
14:55-15:25,CDR,,INTERACTION CDR Experiment Ops,,
15:15-17:15,FE-6,,MWA Toolbox Reconfiguration,,
15:25-15:30,CDR,,PLANTS-2. Pump Deactivation,,
15:30-16:30,"CDR, FE-1,FE-4",,Video Footage For Carousel Channel,,
15:30-15:45,FE-5,,Private Medical Conference,,
16:00-17:30,FE-5,,Physical Exercise (ARED),,
16:30-17:30,"CDR, FE-4",,Video Footage for The Orbital Station. Life On Orbit documentary,,
16:30-17:30,FE-1,,Physical Exercise T2 – Day 1,,
17:15-17:30,FE-6,,Private Medical Conference,,
17:15-17:25,FE-3,,Set up video equipment to record ARED exercise,,
17:25-17:35,FE-3,,CIR Upper Rack Doors Open,,
17:30-18:30,FE-5,,Physical Exercise T 2,,
17:30-18:45,FE-6,,Physical Exercise (ARED),,
17:30-18:00,FE-1,,INTERACTION Experiment Ops FE-1,,
17:30-18:30,CDR,,"Physical Exercise (TVIS), Day 4",,
17:30-18:30,FE-4,,"Physical Exercise (VELO), Day 1",,
17:35-18:05,FE-3,,CIR Manifold Bottle Replacement,,
18:00-18:20,FE-1,,IMS Update,,
18:05-18:15,FE-3,,CIR Upper Rack Doors Close,,
18:15-18:35,FE-3,,Evening Work Prep,,
18:20-18:45,FE-1,,Evening Work Prep,,
18:30-18:35,FE-5,,EHS GC/DMS Ops Terminate,,
18:30-18:45,"CDR, FE-4",,Evening Work Prep,,
18:35-18:45,FE-5,,Evening Work Prep,,
18:35-18:45,FE-3,,CIR Alignment Guide Removal,,
18:45-19:10,,,Daily Planning Conference (S-band),,
19:10-19:30,"CDR, FE-1,FE-4, FE-6",,Evening Work Prep,,
19:10-21:00,FE-5,,Pre-sleep,,
19:10-19:20,FE-3,,"Node 3 MCA Activation Support, Part 1",,
19:20-19:25,FE-3,,MPC Power Down,,
19:25-19:30,FE-3,,MPC Power Up,,
19:30-21:30,"CDR, FE-1,FE-4",,Pre-sleep,,
19:30-19:40,FE-3,,Conference with ground specialists to troubleshoot Crew Support LAN (CSL),,
19:30-21:25,FE-6,,Pre-sleep,,
19:40-21:20,FE-3,,Pre-sleep,,
21:00-21:10,FE-5,,Diagnostic Kit Oxygen Level Measurement,,
21:10-21:25,FE-5,Diagnostic Kit Brainwave Measurement Start,,,
21:20-21:25,FE-3,Reaction Self-test,,,
21:25-21:30,"FE-5, FE-6",Reaction Self-test,,,
21:25-21:30,FE-3,MPC Power Down,,,
21:30-06:00,,SLEEP,,,
,"CDR, FE-1,",,,,
Task List,FE-4,Preparation of reports for Roskosmos site,,,
,FE-4,СОЖ Maintenance,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR,FE-4",,Morning Inspection,
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:05,,"FE-3,FE-6,FE-5",,Reaction Self-test,
06:10-06:40,,.,,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
08:00-08:10,,CDR,,ACH-M Test Monitoring,
09:00-10:30,,FE-4,,"Physical Exercise (TVIS), Day 1",
09:15-10:45,,CDR,,Physical Exercise (ARED),
09:15-10:30,,FE-6,,Physical Exercise (CEVIS),
10:15-10:20,,FE-3,,ISSAC - Lab Window Shutter Open,
10:30-11:30,,FE-3,,Physical Exercise (CEVIS),
10:45-11:00,,CDR,,PLANTS-2 Watering,
10:55-11:55,,FE-1,,Physical Exercise (T2) Day 4,
11:30-13:00,,FE-3,,Physical Exercise (ARED),
11:35-11:50,,CDR,,Private Family Conference (S+Ku-band),
12:00-13:00,,FE-1,,"Reconnecting БИТС2-12 ЗУ2А, ЗУ2Б cables. Tagup (S-band)",
13:00-14:00,,"CDR,FE-1,FE-4,FE-3,FE-5",,LUNCH,
13:00-14:00,,FE-6,,,
14:00-14:05,,FE-6,,Erasmus Recording Binocular (ERB) Power On,
14:00-14:10,,CDR,,ACH-M Test Monitoring,
14:50-15:30,,FE-4,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), POTOK Air Purification System Data Calldowns",
15:25-16:55,,FE-5,,Physical Exercise (ARED),
15:25-15:40,,FE-3,,Private Family Conference,
15:30-16:30,,FE-4,,"Physical Exercise (VELO), Day 1",
15:45-17:15,,FE-1,,Physical Exercise (T2) Day 4,
16:55-17:10,,FE-5,,ICV (Integrated Cardiovascular) Ambulatory Monitoring End,
16:55-18:10,,FE-6,,Physical Exercise (ARED),
17:10-18:10,,FE-5,,Physical Exercise (CEVIS),
17:10-17:15,,FE-3,,Open HV02 Manual Valve,
17:15-18:15,,CDR,,Physical Exercise (T2) Day 4,
17:20-17:25,,FE-3,,Close HV02 valve after calibration,
18:15-18:30,,CDR,,Evening Work Prep,
18:25-18:40,,"FE-1,FE-4,FE-3,FE-5,FE-6",,,
18:30-18:40,,CDR,,ACH-M Test Monitoring,
18:40-19:05,,.,,Daily Planning Conference (S-band),
19:05-19:30,,.,,Evening Work Prep,
19:30-21:30,,"CDR,FE-1,FE-4",,Pre-sleep,
19:30-21:20,,FE-3,,,
19:30-21:25,,FE-5,,,
19:30-21:10,,FE-6,,,
21:10-21:25,,FE-6,,Private Family Conference,
21:20-21:25,,FE-3,,ISSAC LAB window shutter close,
21:25-21:30,,"FE-3,FE-5,FE-6",,Reaction Self-test,
21:30-06:00,,.,,SLEEP,
Task List,,"CDR,FE-1,FE-4",,Preparation of reports for Roskosmos site,
,,Video Footage for The Orbital Station. Life On The Station documentary,,,
,,ECON. Observations and Photography,,,
,,URAGAN. Observations and Photography,,,
,,SEINER OceanStudy,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,FE-1,,Morning Inspection SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"CDR, FE-3, FE-6",,Morning Inspection,
06:00-06:20,,FE-5,,HRF Urine Sample Collection Subject,
06:00-06:10,,FE-4,,SONOCARD Experiment Termination,
06:10-06:40,,"CDR, FE-1, FE-3, FE-6",,Post-sleep,
06:10-07:10,,FE-4,,SPRUT-2. Experiment Ops. Tagup with specialists (S-band),
06:20-06:30,,FE-5,,HRF Blood Sample Insertion into MELFI,
06:30-07:30,,FE-5,,BREAKFAST,
06:40-07:25,,CDR,,,
06:40-07:30,,"FE-1, FE-3, FE-6",,,
07:10-07:30,,FE-4,,Post-sleep,
07:25-07:30,,CDR,,PLANTS-2. Payload Status Check,
07:30-07:50,,,,Daily Planning Conference (S-band),
07:50-08:15,,FE-5,,Post-sleep,
07:50-08:10,,FE-4,,Post-sleep,
07:50-08:15,,FE-1,,On-orbit Hearing Assessment using EARQ,
07:50-08:00,,CDR,,Work Prep,
07:50-08:10,,FE-3,,,
07:50-08:05,,FE-6,,,
08:00-08:15,,CDR,,BAR Pyren Charging Start,
08:05-08:15,,FE-6,,Glove Box (MSG) Activation,
08:10-09:00,,FE-4,,BREAKFAST,
08:10-08:35,,FE-3,,On-orbit Hearing Assessment using EARQ,
08:15-09:20,,CDR,,PNEUMOCARD Experiment Ops. Tagup with specialists (S-band),
08:15-08:35,,FE-6,,SHERE. Hardware Activation,
08:15-08:30,,FE-5,,Private Psychological Conference,
08:20-09:50,,FE-1,,"Physical Exercise (TVIS), Day 2",
08:30-10:00,,FE-5,,Physical Exercise (ARED),
08:35-08:45,,FE-3,,HAM Radio Session Setup,
08:35-08:50,,FE-6,,SHERE. Kit Unstow,
08:45-09:00,,FE-3,,ISS HAM Radio Session from SM,
08:50-09:25,,FE-6,,SHERE. Fluid Module Installation,
09:00-10:00,,FE-3,,Physical Exercise T 2,
09:00-09:20,,FE-4,,Work Prep,
09:20-09:35,,FE-4,,SONOCARD Copy Data to RSE-MED Laptop,
09:20-10:20,,CDR,,"Physical Exercise (TVIS), Day 2",
09:30-09:55,,FE-6,,SHERE. Fluid Module Removal,
09:50-12:30,,FE-1,,"Treatment of areas behind FGB panels 403, 203 with Fungistat",
09:55-10:10,,FE-6,,SHERE Fluid Module Operation Between Runs,
10:00-10:20,,FE-3,,Troubleshooting of ARED Display,
10:00-11:00,,FE-5,,Physical Exercise T 2,
10:10-10:45,,FE-6,,SHERE. Fluid Module Installation,
10:20-11:50,,FE-3,,Physical Exercise (ARED),
10:20-11:20,,FE-4,,"Physical Exercise (TVIS), Day 3",
10:35-11:35,,CDR,,RELAXATION Hardware Setup. Tagup with specialists (S-band),
10:45-10:50,,FE-6,,ISSAC Window Shutter Open,
10:55-11:00,,FE-6,,Oxygen Level Check,
11:00-11:20,,FE-5,,HRF Urine Sample Collection Subject,
11:20-12:20,,FE-4,,Stowing disposal hardware on Progress 411 with IMS updates,
11:20-11:25,,FE-5,,HRF Blood Sample Insertion into MELFI,
11:25-11:30,,FE-5,,Super Sensitive HDTV (SSHDTV) 8mm Lens setup for night view,
11:30-11:40,,FE-5,,Super Sensitive HDTV Single Focus Lens 8mm 5-min recording for night view,
11:35-12:30,,CDR,,"RELAXATION. Activation, Mode Selection, and Observation. Tagup withspecialists (S-band)",
11:40-11:55,,FE-5,,Multipurpose Payload Rack Muffler Install,
11:50-12:10,,FE-3,,Personal Protective Equipment (PPE) Search,
12:05-12:25,,FE-5,,HRF Urine Sample Collection Subject,
12:05-12:30,,FE-6,,SHERE. Fluid Module Removal,
12:10-13:10,,FE-3,,LUNCH,
12:20-12:25,,FE-4,,On MCC Go ISS O2 Repress from Progress 411 СрПК (start),
12:25-12:30,,FE-5,,HRF Blood Sample Insertion into MELFI,
12:25-13:25,,FE-4,,LUNCH,
12:30-13:30,,"CDR, FE-1, FE-5, FE-6",,LUNCH,
13:10-13:30,,FE-3,,Initiation of Water Recovery Management (WRM) Condensate Pumping,
13:25-13:30,,FE-4,,ISS O2 repress from Progress 411 СрПК (terminate),
13:30-13:35,,,,OBT ISS Emergency Proficiency Drill Pre-brief,
13:35-14:15,,,,On Board Training (OBT) International Space Station (ISS) Integrated RS/USOSEmergency Proficiency Drill (depress) / r/g 6980,
14:15-14:20,,,,Crew Debrief for Emergency Response On-board ISS (S-band),
14:20-15:20,,FE-3,,Unpack US Cargo Delivered on Progress 410,
14:20-15:50,,FE-4,,Stowing disposal hardware on Progress 411 with IMS updates,
14:20-14:35,,FE-6,,SHERE Fluid Module Operation Between Runs,
14:20-15:00,,CDR,,RELAXATION Data Copy and Hardware Removal.  Tagup with specialists (S-band),
14:20-15:00,,FE-1,,24-hour ECG (termination),
14:20-14:40,,FE-5,,HRF Urine Sample Collection Subject,
14:35-15:10,,FE-6,,SHERE. Fluid Module Installation,
14:40-14:45,,FE-5,,HRF Blood Sample Insertion into MELFI,
14:45-14:55,,FE-5,,Food Frequency Questionnaire,
15:00-15:40,,FE-1,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,
15:00-15:50,,CDR,,24-hour ECG (start),
15:20-15:30,,FE-3,,FIR Alignment Guide Removal,
15:30-15:35,,FE-5,,JEMRMS Robotics Laptop (RLT) Activation,
15:35-15:40,,FE-6,,Crew installs 2 fresh Desiccant Packs after 24 hour dry out,
15:40-15:50,,FE-5,,JEMRMS Final Activation,
15:40-15:50,,"FE-3,FE-6",,CWC Audit,
15:50-16:00,,,,RS ISS / USOS joint OBT conference (S-band),
16:00-17:30,,FE-4,,"Physical Exercise (VELO), Day 3",
16:00-17:20,,FE-1,,"Treatment of areas behind FGB panels 403, 203 with FungistatReport to MCC activity completion status",
16:00-17:00,,FE-6,,Physical Exercise (T2),
16:00-17:40,,"FE-3, FE-5",,IMS CWC LAB Transfer,
16:10-17:40,,CDR,,Physical Exercise (ARED),
17:00-17:25,,FE-6,,SHERE. Fluid Module Removal,
17:25-17:40,,FE-6,,SHERE. Equipment Stow,
17:30-18:30,,FE-1,,"Physical Exercise (VELO), Day 2",
17:30-18:10,,FE-4,,СОЖ Maintenance,
17:40-17:45,,FE-3,,WRS T-valve Reconfig,
17:40-17:45,,FE-6,,SHERE. Data transfer,
17:40-18:05,,CDR,,On-orbit Hearing Assessment using EARQ,
17:40-17:50,,FE-5,,Evening Work Prep,
17:45-17:50,,FE-3,,WHC UPA Config,
17:45-19:00,,FE-6,,Physical Exercise (ARED),
17:55-18:45,,FE-5,,JEMRMS Small Fine Arm (SFA) Ungrapple,
18:05-18:15,,CDR,,BAR. Terminate Pyren Charge,
18:05-18:20,,FE-3,,Termination of Water Recovery Management (WRM) Condensate Pumping,
18:10-18:30,,FE-4,,IMS Update,
18:15-19:00,,CDR,,Evening Work Prep,
18:20-18:35,,FE-3,,IMS and Stowage Conference,
18:30-19:00,,"FE-1, FE-4",,Evening Work Prep,
18:35-19:00,,FE-3,,,
18:45-19:00,,FE-5,,JEMRMS Deactivation Preparation Part 2,
19:00-19:25,,,,Daily Planning Conference (S-band),
19:25-21:30,,"CDR, FE-1",,Pre-sleep,
19:25-19:30,,FE-3,,MPC Power Up,
19:25-19:40,,FE-6,,SHERE Experiment Power Down,
19:25-19:35,,FE-5,,HRF Blood Collection Hardware Setup,
19:25-21:20,,FE-4,,Pre-sleep,
19:30-21:25,,FE-3,,,
19:35-21:30,,FE-5,,,
19:40-19:45,,FE-6,,Glove Box (MSG) Powerdown,
19:45-21:25,,FE-6,,Pre-sleep,
21:20-21:30,,FE-4,,URAGAN. FSS PL Battery Charge (start),
21:25-21:30,,FE-3,,MPC Powerdown,
21:25-21:30,,FE-6,,ISSAC Window Shutter Close,
21:30-06:00,,,,SLEEP,
Task List,,"CDR, FE-1, FE-4",,Preparation of reports for Roskosmos site,
,GMT,,CREW,,ACTIVITY
,06:00-06:10,,"CDR, FE-4",,Morning Inspection
,06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
,06:00-06:10,,"FE-3, FE-5,FE-6",,Morning Inspection
,06:10-06:40,,,,Post-sleep
,06:40-07:20,,,,BREAKFAST
,07:20-07:45,,,,Daily Planning Conference (S-band)
,07:45-07:55,,,,BREAKFAST
,07:55-08:15,,"CDR, FE-1,FE-4, FE-5,FE-6",,Work Prep
,07:55-08:10,,FE-3,,
,08:15-09:15,,FE-1,,Food Container Audit
,08:15-09:20,,CDR,,PNEUMOCARD Experiment
,08:15-08:30,,FE-4,,PLANTS-2 Watering
,08:15-08:30,,FE-5,,ISS Crew/SSIPC Conference
,08:15-09:30,,FE-6,,Physical Exercise (ARED)
,08:30-08:50,,FE-4,,PLANTS-2 Experiment Photos
,08:30-09:30,,FE-5,,Physical Exercise T 2
,08:50-10:00,,FE-4,,"RUSALKA Setup, Photo/Video, And Closeout Ops. Tagup with specialists asnecessary (S-band + VHF)"
,09:05-09:10,,FE-3,,MARES Historical Documentation Photography & Video Setup
,09:10-10:10,,FE-3,,Physical Exercise (CEVIS)
,09:30-12:30,,"FE-5, FE-6",,MARES Setup
,09:30-10:00,,"CDR, FE-1",,Concert Video Dedicated to 65th Anniversary of RSC Energia
,10:00-10:40,,FE-4,,СОЖ Maintenance
,10:15-11:45,,FE-3,,Physical Exercise (ARED)
,10:40-11:00,,FE-4,,IMS Update
,11:00-11:35,,CDR,,"ISS-MCC-M TV PAO equipment setup and РАО event (То=10:58 ,Т1,Т2,Т3from СПП)"
,11:15-11:35,,"FE-1, FE-4",,TV greetings / r/g 7155
,11:35-12:50,,FE-1,,"Physical Exercise (VELO), Day 2"
,11:45-13:15,,FE-4,,"Physical Exercise (TVIS), Day 3"
,11:45-13:15,,CDR,,Physical Exercise (ARED)
,11:45-12:05,,FE-3,,HRF Hardware Setup for Urine Collection
,12:20-12:35,,FE-3,,Private Medical Conference
,12:30-12:55,,"FE-5, FE-6",,MARES Hardware Preparation
,12:55-13:00,,FE-6,,CGBA-5 Status Check
,13:00-14:00,,"FE-3, FE-5,FE-6",,LUNCH
,13:15-14:15,,"CDR, FE-1,FE-4",,LUNCH
,14:00-14:20,,"FE-5, FE-6",,MARES Cable Connection
14:00-18:40,,FE-3,,Ground Strap Audit,
14:15-17:45,,FE-4,,"FGB ВД1, ВД2 flex air ducts replacement",
14:15-14:30,,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
14:15-15:15,,CDR,,Life on the Station Photo and Video,
14:25-14:40,,FE-5,,MARES Power Up,
14:30-15:30,,FE-1,,Food Container Audit,
14:45-15:05,,"FE-5, FE-6",,MARES Cable Disconnection,
15:05-17:05,,"FE-5, FE-6",,MARES Hardware Stow,
15:15-17:15,,CDR,,Fire Detection System ИДЭ-2 Smoke Detector Needle Cleaning in DC1,
15:45-17:15,,FE-1,,"Physical Exercise (TVIS), Day 2",
17:15-18:15,,CDR,,"Physical Exercise (TVIS), Day 2",
17:05-17:10,,FE-6,,ISSAC Lab Window Shutter Open,
17:05-17:20,,FE-5,,Private Medical Conference,
17:10-18:25,,FE-6,,Physical Exercise (CEVIS),
17:20-18:50,,FE-5,,Physical Exercise (ARED),
17:45-18:15,,FE-1,,INTERACTION Experiment Ops,
17:45-18:45,,FE-4,,"Physical Exercise (VELO), Day 3",
18:15-18:45,,CDR,,ACH-M Test. Part 2 / r/g 7170,
18:15-18:55,,FE-1,,Evening Work Prep,
18:25-18:40,,FE-6,,Private Medical Conference,
18:40-18:55,,"FE-3, FE-6",,Evening Work Prep,
18:45-18:55,,FE-4,,,
18:50-18:55,,FE-5,,,
18:55-19:20,,,,Daily Planning Conference (S-band),
19:20-19:30,,"CDR, FE-1,FE-4, FE-3,FE-5",,Evening Work Prep,
19:20-20:15,,FE-6,,Pre-sleep,
19:30-19:35,,FE-3,,MPC Power Up,
19:30-21:20,,CDR,,Pre-sleep,
19:30-21:30,,"FE-1, FE-4,FE-5",,,
19:35-21:20,,FE-3,,,
20:15-20:30,,FE-6,,US Ground Site Communication Check Out (VHF),
20:30-21:30,,FE-6,,Pre-sleep,
21:20-21:25,,FE-3,,ISSAC Window Shutter Close,
21:20-21:30,,CDR,,SONOCARD Experiment Start,
21:25-21:30,,FE-3,,MPC Power Down,
21:30-06:00,,,,SLEEP,
Task List,,"CDR, FE-1,FE-4",,Preparation of reports for Roskosmos site,
,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-4,FE-3,FE-5,FE-6",Morning Inspection.,,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,.,BREAKFAST,,,
09:00-09:15,CDR,PLANTS-2 Watering,,,
09:00-10:15,FE-4,Physical Exercise (ARED),,,
09:35-09:40,FE-3,ERB2 Activation,,,
10:15-11:30,FE-6,Physical Exercise (ARED),,,
10:30-11:30,FE-3,Physical Exercise T 2,,,
10:30-11:30,CDR,"Physical Exercise (VELO), Day 4",,,
11:30-13:00,FE-3,Physical Exercise (ARED),,,
11:30-13:00,FE-1,"Physical Exercise (TVIS), Day 2",,,
13:00-14:00,.,LUNCH,,,
14:00-14:40,FE-4,"СОЖ Maintenance. SM and FGB Flush Counter (СП), WaterSupply System (SVO), POTOK Air Purification System DataCalldowns",,,
14:20-14:35,CDR,Private Family Conference (Ku+S-band),,,
14:20-14:25,FE-3,ERB2 Activation,,,
14:50-15:05,FE-1,Private Family Conference (Ku+S-band),,,
15:40-17:10,FE-1,Physical Exercise (ARED),,,
15:40-16:55,FE-4,"Physical Exercise (TVIS), Day 4",,,
16:00-16:15,FE-3,Private Family Conference,,,
16:10-17:10,FE-5,Physical Exercise (CEVIS),,,
16:45-17:45,CDR,Physical Exercise (T2) Day 1,,,
17:10-18:40,FE-5,Physical Exercise (ARED),,,
