0,1,2,3,4
17:05-17:35,,"FE-2,FE-6",MELFI to ISS Glacier Sample Transfer,
17:20-18:50,,CDR,"Physical Exercise (TVIS), Day  3",
17:25-18:55,,FE-4,Physical Exercise (ARED),
17:35-19:05,,FE-6,PFS Power Supply Installation,
17:50-18:50,,FE-5,"Physical Exercise (VELO), Day  4",
18:20-18:25,,FE-2,Т2 Guide Installation,
18:25-18:35,,FE-2,USOS Window Shutter Close,
18:35-19:05,,FE-2,Evening Work Prep,
18:40-18:50,,FE-3,TVIS Weekly Maintenance,
18:50-19:05,,"CDR,FE-3",Evening Work Prep,
18:50-18:55,,FE-5,Elektron-VM Aerosol Filter Inspection,
18:55-19:05,,FE-5,Evening Work Prep,
19:05-19:30,,.,Daily Planning Conference (S-band). Soyuz 228 Loading Status Report,
19:30-21:30,,"CDR,FE-4,FE-6",Pre-sleep,
19:30-19:35,,FE-2,MPC Power Up,
19:30-21:15,,FE-5,Pre-sleep,
19:30-21:10,,FE-3,Pre-sleep,
19:35-21:25,,FE-2,Pre-sleep,
21:10-21:30,,FE-3,MO-21 Prep. Ecosphere Battery Charge (start),
21:15-21:30,,FE-5,БМП Ф1 Absorption Cartridge Regeneration (termination),
21:25-21:30,,FE-2,MPC Power Down,
21:30-06:00,,.,SLEEP,
Task List,,FE-5,URAGAN Observations and Photography,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-2,FE-3",Morning Inspection,,
06:00-06:30,FE-4,Blood Sample Draw,,
06:00-06:05,FE-5,Elektron-VM Aerosol Filter Inspection,,
06:00-06:30,FE-6,Blood Sample Draw,,
06:05-06:10,FE-5,Morning Inspection,,
06:10-06:40,"CDR, FE-2,FE-3",Post-sleep,,
06:10-06:45,FE-5,Post-sleep,,
06:30-07:10,FE-4,Using PCBA to Draw Blood,,
06:30-06:50,FE-6,SOLO-RC - Setup and Config,,
06:40-07:30,"CDR, FE-2,FE-3",BREAKFAST,,
06:45-07:35,FE-5,BREAKFAST,,
06:50-07:00,FE-6,Post-sleep,,
07:00-07:20,FE-6,SOLO MELFI Blood Sample Insertion,,
07:10-07:50,FE-4,Post-sleep,,
07:20-07:25,FE-6,REACTION Self Test,,
07:25-07:50,FE-6,Post-sleep,,
07:30-07:50,"CDR, FE-2,FE-3",Work Prep,,
07:35-07:50,FE-5,Work Prep,,
07:50-08:15,,Daily Planning Conference (S-band),,
08:15-08:55,FE-6,Using PCBA to Draw Blood,,
08:15-10:30,FE-2,Surface Sample Kit (SSK) Collection/Incubation,,
08:15-08:55,FE-4,BREAKFAST,,
08:20-09:00,FE-3,СОЖ Maintenance,,
08:55-09:25,FE-4,BIORHYTHM Experiment Ops,,
09:00-10:00,FE-3,Physical Exercise (ARED),,
09:00-10:00,CDR,"Physical Exercise (TVIS), Day  1",,
09:00-10:00,FE-6,Physical Exercise T 2,,
09:25-09:35,FE-4,Glacier Desiccant Pack Remove,,
09:30-10:00,FE-5,FGB ЦВ1 Fan Grille Cleaning,,
09:45-10:05,FE-4,WRM Condensate Pumping Start,,
10:00-11:30,FE-5,"Physical Exercise (TVIS), Day  2",,
10:00-11:30,FE-6,Physical Exercise (ARED),,
10:25-10:55,FE-4,Urine Sample Collection,,
10:30-11:30,FE-2,Physical Exercise T 2,,
10:40-12:10,CDR,Progress 405 Rodnik Water Tank 1 [БВ1] Bladder Compression,,
11:20-12:20,FE-3,"RUSALKA Setup, photo/video, and cleanup",,
11:20-11:30,FE-4,CIR Alignment Guide Installation,,
11:30-12:30,FE-4,Physical Exercise T 2,,
11:30-13:00,FE-5,"Replacing E-K container in АСУ and E-K hose (Install unit #901058, b/c00050753R, СМ1РО_1_135_1, bag 00045804R)Discard the removed unittoProgress 405.Update the IMS",,
11:30-13:00,FE-2,Physical Exercise (ARED),,
12:30-12:40,FE-4,T2 Snubber Arm Inspection,,
12:40-12:55,FE-3,RUSALKA Terminate Data Copy and Downlink via OCA,,
12:40-12:50,FE-4,CWC Audit,,
12:50-13:00,FE-4,PAO Hardware Setup,,
13:00-14:00,.,LUNCH,,
14:00-14:20,.,Crew Conference with Astronaut Office Management (S-band),,
14:20-14:30,FE-4,WRM Condensate Pumping Terminate,,
14:20-16:50,FE-3,Life On The Station Photo and Video,,
14:20-16:10,CDR,SM Ventilation System Preventive Maintenance Group В1,,
14:30-14:40,"FE-2, FE-4,FE-6",Crew Prep for PAO,,
14:40-15:00,"FE-2, FE-4,FE-6",PAO Event,,
14:55-15:15,FE-5,IMS Update,,
15:00-15:10,FE-4,PAO Hardware Deactivation,,
15:00-15:30,FE-6,Urine Sample Collection,,
15:00-16:30,FE-2,Microbial Air Sampler (MAS) Kit Sample Collection,,
15:10-15:25,FE-4,FIR Photo/Video Setup,,
15:15-16:15,FE-5,Physical Exercise (ARED),,
15:25-16:05,FE-4,ARIS Snubber Pins/Cups Adjustment,,
15:30-17:10,FE-6,Teardown of Fluid Servicing System (FSS),,
16:05-16:15,FE-4,ARIS Alignment Guide Relocation,,
16:10-17:40,CDR,"Physical Exercise (TVIS), Day  1",,
16:15-18:35,FE-5,Cleaning ventilation screens on FGB interior panels,,
16:30-17:30,FE-2,IMV Flow Measurement,,
16:35-16:45,FE-4,FIR Alignment Guide Installation,,
16:45-18:15,FE-4,Physical Exercise (ARED),,
17:10-17:55,FE-6,FSS Equipment Relocation,,
17:10-18:40,FE-3,Physical Fitness Evaluation (on treadmill),,
17:30-18:30,FE-2,JPM - Measuring Inter Module Ventilation (IMV) Flow,,
17:40-18:00,CDR,Progress 405 Rodnik Water Tank 1 [БВ1] Bladder Compression,,
17:55-18:10,FE-6,Evening Work Prep,,
18:00-18:40,CDR,Evening Work Prep,,
18:10-18:15,FE-6,Daily Diet Monitoring,,
18:15-18:20,FE-4,Daily Diet Monitoring,,
18:15-18:40,FE-6,Evening Work Prep,,
18:20-18:40,FE-4,Evening Work Prep,,
18:30-18:40,FE-2,Evening Work Prep,,
18:35-18:40,FE-5,Elektron-VM Aerosol Filter Inspection,,
18:40-19:05,,Daily Planning Conference (S-band),,
19:10-19:30,,Weekly Crew Conference with the ISS Program Management (S-band),,
19:30-21:30,"CDR, FE-3,FE-5, FE-4",Pre-sleep,,
19:30-21:25,FE-6,Pre-sleep,,
19:30-19:35,FE-2,MPC Power Up,,
19:35-21:25,FE-2,Pre-sleep,,
21:25-21:30,FE-6,REACTION Self Test,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-5,URAGAN. Observations and Photography,,
TIME,,CREW,Activity,
06:00-06:05,,"CDR, FE-6",SLEEP: data recording,
06:00-06:05,,FE-5,Elektron-VM Aerosol Filter Inspection,
06:05-06:15,,"CDR, FE-5",Morning Inspection,
06:05-06:10,,FE-6,Spot Urine Test,
06:10-06:15,,FE-6,Reaction Self-Exam,
06:15 -06:45,,.,Post-Sleep,
06:45-07:35,,.,Breakfast,
07:35-07:50,,.,Daily Planning Conference (S-band),
07:50-08:15,,FE-5,Work Prep,
07:50-08:45,,"CDR, FE-6",T2 Adjustment,
08:15-08:35,,FE-5,Tightening of Quick-Disconnect Clamps on DC1 Side,
08:35-09:05,,FE-5,Bioelectric Cardiac Activity at Rest. То=08:44  Tagup w/specialists (VHF),
08:45-10:20,,"CDR, FE-6",T2 Alignment,
09:05-11:05,,FE-5,Urine Transfer from EDV-U to Progress 405 Rodnik Tank 1,
10:20-10:40,,"CDR, FE-6",Crew Quarters Installation,
10:45-11:45,,CDR,Physical Exercise - CEVIS,
11:05-11:35,,FE-5,"PCE, PCE Antenna Feeder, ATV Control Panel Checkout Test 1 Tagupw/specialists.(S-band)",
11:25-11:30,,FE-6,Use any unloaded and empty EDV-U in WHS.,
11:30-11:45,,FE-6,Rack removal from Columbus,
11:35-12:15,,FE-5,СОЖ Maintenance,
11:45-13:15,,CDR,Physical Exercise - ARED,
11:45-12:45,,FE-6,Physical Exercise - CEVIS,
12:15-13:15,,FE-5,Progress 407 Unloading w/IMS Updates,
12:45-13:10,,FE-6,Hatch Leak Check. Lab Forward and Nadir Hatch Inspection,
13:15-14:15,,.,Lunch,
14:15-15:45,,CDR,PFS Power Supply Installation,
14:15-14:20,,FE-6,PROK: Diet Data Logging (Day 1),
14:15-15:45,,FE-5,Progress 407 Unloading w/IMS Updates,
14:20-16:05,,FE-6,T2 Annual Maintenance,
15:45-15:55,,CDR,CWC Audit,
16:05-17:35,,FE-5,"Physical Exercise - TVIS, Day 2",
16:05-17:35,,FE-6,Physical Exercise - ARED,
16:30-16:35,,CDR,VCA1 Camera Setup,
16:35-17:05,,CDR,Ultrasonic Examination Equipment Setup,
17:05-17:20,,CDR,Ultrasonic Equipment Checkout,
17:20-17:35,,CDR,Ultrasonic Examination Equipment Setup Part 2,
17:35-18:15,,CDR,Ultrasonic Examination,
17:35-18:15,,FE-6,Ultrasonic Scan - Operator,
17:35-18:35,,FE-5,Physical Exercise - ARED,
18:15-18:35,,CDR,Utrasonic Examination Equipment Stow,
18:15-19:00,,FE-6,Evening Work Prep,
18:35-18:55,,FE-5,Evening Work Prep,
18:35-19:00,,CDR,Evening Work Prep,
18:55-19:00,,FE-5,Elektron-VM Aerosol Filter Inspection,
19:00-19:15,,.,Daily Planning Conference (S-band),
19:15-19:30,,FE-6,IMS Conference (S-band),
19:15-19:30,,"CDR, FE-5",Evening Work Prep,
19:30-19:35,,FE-6,MPC: Powerup,
19:30-21:30,,"CDR, FE-5",Pre-Sleep,
19:35-21:20,,FE-6,Pre-Sleep,
21:20-21:25,,FE-6,Reaction Self-Exam,
21:25-21:30,,FE-6,MPC: Power Down,
21:30-06:00,,.,Sleep,
Task List,,FE-5,IMS Update,
,,,,
TIME,,CREW,,Activity
06:00-06:05,,"CDR, FE-6",,SLEEP: data recording
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection /
06:05-06:10,,CDR,,Reaction Self-Exam
06:05-06:15,,"FE-5, FE-6",,Morning Inspection
06:10-06:15,,CDR,,Morning Inspection
06:15-06:45,,.,,Post-Sleep
06:45-07:35,,.,,Breakfast
07:35-07:50,,.,,Daily Planning Conference (S-band)
07:50-08:20,,"CDR, FE-6",,Work Prep
07:50-08:20,,FE-5,,MAI-75. Equipment Setup and Activation
08:20-08:30,,CDR,,EHS: GC/DMS Start
08:20-08:30,,FE-5,,MAI-75. Transmitter Checkout and Powerdown
08:30-10:10,,CDR,,"IFM: T-Hose Installation, Part 2"
08:30-08:55,,FE-5,,Work Prep
08:35-09:35,,FE-6,,Physical Exercise - CEVIS
08:55-09:55,,FE-5,,ATV Control Panel Installation and Hookup on SM. Tagup w/specialists.(S-band)
09:35-11:05,,FE-6,,Physical Exercise - ARED
09:55-10:05,,FE-5,,MAI-75. Transmitter Checkout and Powerup
10:05-10:25,,FE-5,,MAI-75. Equipment Deactivation and Closeout
10:10-11:10,,CDR,,Physical Exercise - TVIS
10:25-11:25,,FE-5,,PCE Z0000 Installation on SM. Tagup w/specialists.(S-band)
11:05-12:20,,FE-6,,"IFM: T-Hose Installation, Part 3"
11:10-12:40,,CDR,,Physical Exercise - ARED
11:25-12:55,,FE-5,,Connection of Cables to PCE Monoblock. Tagup w/specialists.(S-band)
12:30-13:00,,FE-6,,WHC EDV-U R&R
12:55-13:10,,CDR,,Private Medical Conference
12:55-13:10,,FE-5,,on Ground Go  PCE Monoblock TLM Connector Mate to ATV Control Panel andБИТС2-12 (S-band)
13:00-14:00,,FE-6,,Lunch
13:10-14:10,,"CDR, FE-5",,Lunch
14:00-15:20,,FE-6,,T2 Rack Relocate
14:10-14:15,,CDR,,EHS: GC/DMS Stop
14:10-14:20,,FE-5,,Hydrogen Oxidation Unit Temperature Monitoring post-Elektron-VM Activation
14:15-14:20,,CDR,,CGBA 5 Bioprocessor: Status Check
14:20-15:00,,CDR,,T2 Rack Relocate - assist
14:20-15:00,,FE-5,,СОЖ Maintenance
15:00-15:20,,FE-5,,IMS Update
15:10-15:20,,CDR,,PAO Equipment Setup
15:20-15:30,,"CDR, FE-6",,PAO Crew Prep
15:20-15:45,,FE-5,,TVIS Monthly Maintenance
15:30-15:50,,"CDR, FE-6",,PAO Event
15:45-17:15,,FE-5,,"Physical Exercise - TVIS, Day 1"
15:50-17:05,,"CDR, FE-6",,T2 Vibration Isolation System Installation
17:05-17:10,,CDR,,PAO Equipment Deactivation
17:05-17:20,,FE-6,,Private Medical Conference
17:15-18:15,,FE-5,,"Physical Exercise - Velo, Day 1"
17:20-17:30,,CDR,,T2 Display Checkout
17:40-19:05,,"CDR, FE-6",,T2 Vibration Isolation System Installation
18:15-18:20,,FE-5,,Elektron-VM Aerosol Filter Inspection /
18:20-18:30,,FE-5,,Equipment Setup for TV Downlink
18:30-18:40,,FE-5,,ISS/MCC TV Pass. TV Greeting for Participants in the Rhodes Youth Forum(Ku+S-band)
18:40-18:50,,FE-5,,Equipment Tear Down Post-TV Downlink
18:50-19:15,,FE-5,,Evening Work Prep
19:05-19:15,,CDR,,Evening Work Prep
19:05-19:15,,FE-6,,"IFM: T-Hose Installation, Part 4"
19:15-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:25,,CDR,,Pre-Sleep
19:30-21:30,,FE-5,,Pre-Sleep
19:30-19:35,,FE-6,,MPC: Powerup
19:35-20:10,,FE-6,,Pre-Sleep
20:10-20:25,,FE-6,,Private Family Conference
20:25-21:25,,FE-6,,Pre-Sleep
21:25-21:30,,CDR,,Reaction Self-Exam
21:25-21:30,,FE-6,,MPC: Power Down
21:30-06:00,,.,,Sleep
Task List,,FE-5,,URAGAN. Observation and Imagery
