0,1,2,3,4
14:00-15:20,FE-1,Loading disposal hardware from ПрК to Progress 414 and IMS updates,,
14:00-15:00,FE-4,Regul-OS СА325 R&R at work site 1 – preparation steps,,
14:25-15:05,FE-6,SLICE Ops Prep,,
14:30-15:10,FE-5,ISSAC Laptop Troubleshooting - Part 1,,
15:05-15:45,FE-6,SLICE Operations,,
15:10-15:20,CDR,TOCA Data Recording,,
15:10-15:20,FE-5,CARD Reading,,
15:20-16:50,"FE-1,FE-4",Video Footage for Karusel channel,,
15:20-15:30,CDR,TOCA Potable Water Dispenser (PWD) Sample Analysis,,
15:20-15:30,FE-5,CBEF-MEU Retrieval,,
15:30-15:45,FE-5,CBEF- MEU Removal,,
15:30-17:00,FE-2,Physical Exercise (ARED),,
15:30-16:00,CDR,Crew Medical Officer (CMO) Proficiency Training,,
15:45-15:55,FE-6,SLICE Flash Card Exchange,,
15:45-15:55,FE-5,MSPR Components Deactivation,,
15:55-16:00,FE-5,MPC Power Up,,
16:00-17:00,FE-5,Physical Exercise (CEVIS),,
16:00-16:20,FE-6,SLICE Fan Checkout,,
16:00-17:00,CDR,Physical Exercise (T2),,
16:20-16:30,FE-6,SLICE Video Tape Exchange,,
16:30-17:05,FE-6,Print Leak Kit Procedure,,
16:50-17:50,FE-1,"Physical Exercise (TVIS), Day 4",,
17:00-18:30,FE-4,"Physical Exercise (VELO), Day 4",,
17:00-18:30,FE-5,Physical Exercise (ARED),,
17:00-17:20,FE-2,IMS Update,,
17:00-18:00,CDR,WPA Sampling,,
17:05-17:15,FE-6,Glove Box (MSG) Powerdown,,
17:15-18:15,FE-6,Physical Exercise (T2),,
17:45-18:25,FE-2,TVIS Monthly Maintenance,,
17:50-18:30,FE-1,СОЖ Maintenance,,
18:00-18:10,CDR,TOCA 2 Data Recording,,
18:10-18:20,CDR,Waste Water Bag (WWB) Replace,,
18:15-18:30,FE-6,Journal Entry,,
18:20-18:30,CDR,Evening Work Prep,,
18:30-18:55,.,Daily Planning Conference (S-band),,
18:55-19:30,"CDR,FE-1,FE-2,FE-4,FE-6",Evening Work Prep,,
18:55-19:00,FE-5,MPC Power Down,,
19:00-19:30,FE-5,Evening Work Prep,,
19:30-19:35,CDR,P/TV Playback Start,,
19:30-21:30,"FE-1,FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
19:35-21:25,CDR,Pre-sleep,,
21:25-21:30,CDR,P/TV Playback End,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-4,FE-5,FE-6",BREAKFAST,,
06:40-07:30,FE-2,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,
08:30-10:00,FE-6,Physical Exercise (ARED),,
09:35-09:40,FE-4,PAO Hardware Setup,,
09:40-09:50,"FE-1,FE-2,FE-4",Crew Prep For PAO,,
09:50-10:05,"FE-1,FE-2,FE-4","ТВ Greeting to the participants of ""I Want To Know Everything!""competition in Korolev (Ku+S-band)",,
10:00-11:00,CDR,Physical Exercise (CEVIS),,
10:05-11:35,FE-2,Physical Exercise (ARED),,
10:10-10:25,FE-4,Private Psychological Conference (VHF),,
10:25-11:55,FE-4,"Physical Exercise (TVIS), Day  4",,
11:35-13:05,FE-1,Physical Exercise (ARED),,
13:00-14:00,FE-5,LUNCH,,
13:00-13:05,FE-4,On MCC GO ISS O2 repress from Progress 414 СрПК Section 1 (start),,
13:05-14:05,"CDR,FE-1,FE-2,FE-4,FE-6",LUNCH,,
14:00-14:15,FE-5,Private Family Conference,,
14:05-14:35,CDR,Psychological Evaluation Program (WinSCAT),,
14:05-14:10,FE-4,ISS O2 repress from Progress 414 СрПК Section 1 (terminate),,
14:05-14:45,FE-2,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,
15:15-16:05,FE-5,ICV Monitoring Prep,,
15:35-16:35,FE-1,"Physical Exercise (TVIS), Day  4",,
15:35-17:05,CDR,Physical Exercise (ARED),,
15:35-15:50,FE-6,Private Family Conference,,
16:05-17:05,FE-5,Physical Exercise T 2,,
16:05-17:05,FE-6,Physical Exercise (CEVIS),,
16:35-17:35,FE-2,"Physical Exercise (TVIS), Day  4",,
17:05-18:35,FE-5,Physical Exercise (ARED),,
17:35-18:35,FE-4,"Physical Exercise (VELO), Day  4",,
18:35-19:05,.,Evening Work Prep,,
19:05-19:30,.,Daily Planning Conference (S-band),,
19:30-21:20,FE-1,Pre-sleep,,
19:30-21:30,"FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
19:30-20:20,CDR,Pre-sleep,,
20:20-20:35,CDR,Private Family Conference,,
20:35-21:30,CDR,Pre-sleep,,
21:20-21:30,FE-1,URAGAN. FSS PL Battery Charge (start),,
21:30-06:00,.,SLEEP,,
,,Preparation of reports for Roskosmos site,,
,"FE-1,",URAGAN. Observations and Photography,,
Task List,"FE-2,",,,
,FE-4,ECON. Observations and Photography,,
,,SEINER Ocean Observations,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-1,FE-2, FE-5,FE-6",Morning Inspection,
06:00-06:10,,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:25,,FE-5,Work Prep,
07:55-08:15,,"CDR, FE-1,FE-2, FE-4,FE-6",Work Prep,
08:15-10:15,,CDR,HRCS Panel Installation,
08:15-09:45,,FE-6,Physical Exercise (ARED),
08:20-10:20,,FE-2,TYPOLOGIA Experiment. Tagup with specialists (S-band),
08:25-08:35,,FE-5,EHS Air Quality Monitoring (AQM) Start,
08:35-09:35,,FE-4,"Physical Exercise (TVIS), Day 1",
08:40-09:00,,FE-1-assists,TYPOLOGIA Experiment Assistance,
08:40-08:55,,FE-5,Private Medical Conference,
08:55-09:30,,FE-5,Waste and Hygiene Compartment (WHC) Manual Fill,
09:00-11:30,,FE-1,BAR. Experiment Ops [АУ]. Tagup with specialists (S-band),
09:35-09:45,,FE-5,PHS Evaluation Setup,
09:35-09:40,,FE-4,Regul-OS Standby Power Deactivation,
09:40-10:40,,FE-4,СА325 removal from work site 1. Preparation Steps,
09:45-10:15,,FE-5,Periodic Health Status - Subject,
09:45-10:15,,FE-6,Periodic Health Status - Assistance,
10:15-10:45,,FE-6,Periodic Health Status - Subject,
10:15-10:45,,FE-5,Periodic Health Status - Assistance,
10:25-11:55,,CDR,Physical Exercise (ARED),
10:30-11:30,,FE-2,"Physical Exercise (VELO), Day  1",
10:40-10:50,,FE-4,ON MCC GO СА325 TLM Connectors Demate,
10:45-11:10,,FE-5,Periodic health status (PHS) data log,
10:45-11:15,,FE-6,EXPRS4 RIC Load Review,
10:50-12:30,,FE-4,СА325 removal from work site 1. Tagup with specialists (S-band),
11:10-12:50,,FE-5,PMM Cleanup,
11:15-12:50,,FE-6,PMM Cleanup,
11:40-11:50,,FE-2,Report to MCC if Cyan in on Laptop RS1. Tagup with specialists (S-band),
11:30-13:00,,FE-1,"Physical Exercise (VELO), Day  1",
11:55-12:55,,CDR,Physical Exercise (CEVIS),
12:30-13:00,,FE-4,СА325 prep for installation,
12:50-13:00,,FE-5,CARD Batteries Installation,
12:55-13:55,,CDR,LUNCH,
13:00-14:00,,"FE-1, FE-2,FE-4, FE-5,FE-6",LUNCH,
13:55-14:05,,CDR,PAO Hardware Setup,
14:00-16:00,,FE-4,СА325 #1419761746 installation at work site 1,
14:00-14:10,,FE-5,EHS - Air Quality Monitor (AQM) End,
14:00-14:40,,FE-1,Filling (separation) EDV (KOV) for Elektron from CWC #1039,
14:05-14:15,,"CDR, FE-6",Crew Prep for PAO,
14:10-15:35,,FE-5,PMM Corridor Cleanup,
14:15-14:45,,FE-2,SEINER Ocean Observations,
14:15-14:35,,"CDR, FE-6",PAO Event,
14:35-16:55,,CDR,US Sound Level Meter (SLM) Setup and Acoustic Survey,
14:35-15:35,,FE-6,PMM Corridor Cleanup,
14:40-15:20,,FE-1,СОЖ Maintenance,
15:00-16:00,,FE-2,Lulin-ISS. Activation and dosimeter deployment for exposure,
15:20-15:35,,FE-1,Private Medical Conference (Ku + S-band),
15:35-16:05,,FE-6,EXPRESS-4 computer - disconnect and transfer,
15:40-16:20,,FE-5,Water Recovery System (WRS) Recycle Filter Tank Assembly (RFTA) fillperformed by multiple fill cycles of the Waste Storage Tank Assembly(WSTA),
16:00-16:15,,FE-2,Private Medical Conference (Ku + S-band),
16:00-16:10,,FE-4,ON MCC GO Mate СА325 TLM Connectors,
16:05-17:05,,FE-6,PMM Corridor Cleanup,
16:10-16:50,,FE-4,СА325 installation at work site 1. Closeout Ops,
16:20-17:20,,FE-5,Physical Exercise T 2,
16:40-17:00,,FE-1,IMS Update,
16:50-16:55,,FE-4,Regul-OS Standby Power On,
16:55-17:10,,CDR,SLM Data Transfer To MEC,
16:55-17:10,,FE-4,Private Medical Conference (Ku + S-band),
17:00-18:30,,FE-2,"Physical Exercise (TVIS), Day  1",
17:00-17:30,,FE-1,VZAIMODEISTVIYE Experiment Ops,
17:10-18:40,,FE-4,"Physical Exercise (VELO), Day  1",
17:10-17:25,,CDR,Journal Entry,
17:15-17:35,,FE-6,EXPRESS-4 laptop computer reconfigure and shutdown,
17:20-18:50,,FE-5,Physical Exercise (ARED),
17:25-17:40,,CDR,Private Psychological Conference,
17:30-18:05,,FE-1,Evening Work Prep,
17:35-18:35,,FE-6,Physical Exercise T2,
17:40-17:50,,CDR,RFTA Access,
17:50-18:10,,CDR,RFTA Reconfiguration For Urine Processing,
18:05-19:05,,FE-1,"Physical Exercise (TVIS), Day 1",
18:10-18:20,,CDR,RFTA Cleanup Ops,
18:30-19:05,,FE-2,Evening Work Prep,
18:35-19:05,,"CDR, FE-6",Evening Work Prep,
18:40-19:05,,FE-4,Evening Work Prep,
18:50-19:05,,FE-5,Evening Work Prep,
19:05-19:30,,,Daily Planning Conference (S-band),
19:30-19:35,,CDR,P/TV Playback Start,
19:30-21:30,,"FE-1, FE-2,FE-4, FE-5,FE-6",Pre-sleep,
19:35-21:25,,CDR,Pre-sleep,
21:25-21:30,,CDR,P/TV Playback End,
21:30-06:00,,,SLEEP,
Task List,,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,
,,,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR, FE-5,FE-6",Reaction Self Test,,
06:00-06:10,"FE-1, FE-2,FE-4",Morning Inspection,,
06:05-06:15,"CDR, FE-5,FE-6",Morning Inspection,,
06:10-06:40,"FE-1, FE-2,FE-4",Post-sleep,,
06:15-06:45,"CDR, FE-5,FE-6",Post-sleep,,
06:40-07:30,FE-1,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:40-07:30,"FE-2, FE-4",BREAKFAST,,
06:45-07:35,"CDR, FE-5,FE-6",BREAKFAST,,
07:30-09:50,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning БМП (Micropurification Unit) Fan Grille Cleaning",,
07:30-10:30,"FE-2, FE-4",,,
07:35-10:35,FE-5,Weekly Housekeeping,,
07:35-10:10,FE-6,Weekly Housekeeping,,
07:35-08:40,CDR,Weekly Housekeeping,,
08:40-10:10,CDR,Physical Exercise (ARED),,
09:50-10:05,FE-1,Private Family Conference (Ku + S-band),,
10:05-10:45,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning БМП (Micropurification Unit) Fan Screen Cleaning",,
10:10-11:40,FE-6,Physical Exercise (ARED),,
10:10-11:10,CDR,Physical Exercise (T2),,
10:30-11:30,FE-4,"Physical Exercise (VELO), Day  2",,
10:35-10:40,FE-5,CGBA Status Check,,
11:10-13:05,CDR,Weekly Housekeeping,,
11:30-11:45,FE-4,Private Family Conference (Ku + S-band),,
11:40-13:10,FE-1,Physical Exercise (ARED),,
11:40-12:05,FE-6,Weekly Housekeeping,,
12:00-13:00,FE-2,"Physical Exercise (TVIS), Day 2",,
13:10-13:40,,Weekly Planning Conference (S-band),,
13:40-13:55,"CDR, FE-5,FE-6",Pluto Conference,,
13:40-14:40,"FE-1, FE-2,FE-4",LUNCH,,
13:55-14:55,"CDR, FE-5,FE-6",LUNCH,,
14:40-14:55,"FE-1, FE-2,FE-4",Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band),,
14:55-16:25,CDR,Re-stow items used during HRCS Cable Routing,,
14:55-15:25,FE-5,Psychological Evaluation Program (WinSCAT),,
14:55-15:10,FE-6,EXPRESS Rack1 Laptop HDD Installation,,
15:25-15:40,FE-5,Private Family Conference,,
15:40-16:20,FE-4,СОЖ Maintenance,,
16:25-17:55,FE-2,Physical Exercise (ARED),,
16:25-16:35,CDR,Food Frequency Questionnaire,,
16:30-18:00,FE-4,"Physical Exercise (TVIS), Day  2",,
16:55-17:55,FE-5,Physical Exercise (CEVIS),,
17:55-19:25,FE-5,Physical Exercise (ARED),,
17:55-18:55,FE-6,Physical Exercise (T2),,
18:00-19:00,FE-1,"Physical Exercise (TVIS), Day 2",,
19:25-21:25,"CDR, FE-5,FE-6",Pre-sleep,,
19:30-21:30,"FE-1, FE-2,FE-4",Pre-sleep,,
21:25-21:30,"CDR, FE-5,FE-6",Reaction Self Test,,
21:30-06:00,,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
SEINER Ocean Observations,,,,
