0,1,2,3,4
08:55‐09:10,CDR,On MCC GO Switching Laptop1 (RS3) to Primary Control Loop,,
09:05‐10:35,FE‐5,Physical Exercise (ARED),,
09:10‐09:30,FE‐4,OGS Rack Access,,
09:10‐10:10,CDR,"Physical Exercise (TVIS), day 4",,
09:20‐09:50,FE‐2,Periodic Health Status – Subject,,
09:20‐09:50,FE‐1,Periodic Health Status – Assistance,,
09:30‐09:50,FE‐3,IMS Update,,
09:30‐10:00,FE‐4,OGА HOPA Ops,,
09:50‐10:20,FE‐3,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
10:00‐10:20,FE‐2,Start BSA Battery Charge,,
10:10‐10:40,CDR,Hygiene Procedures,,
10:20‐10:40,FE‐3,Inspection of СРВ‐К2М Sediment Trap Insert,,
10:20‐11:05,"FE‐1,FE‐2",SSRMS Checkout,,
10:30‐12:00,FE‐4,Physical Exercise (ARED),,
10:35‐11:35,FE‐5,Physical Exercise (CEVIS),,
10:40‐11:20,CDR,"Filling EDV KOV for Elektron from CWC’s 1074, 1008, 1050",,
10:55‐11:00,FE‐3,SFOG (ТГК) Fan Deactivation,,
11:00‐12:55,FE‐3,Changeout of Replaceable Condensate Removal Lines [СМОК] ‐ Closeout,,
11:05‐11:20,"FE‐1,FE‐2",LAB RWS Powerup,,
11:20‐11:40,CDR,СОЖ Maintenance,,
11:20‐12:50,FE‐2,2J/A CD Transfer,,
11:20‐12:00,FE‐1,Periodic Health Status (PHS) Data Entry and Hardware Stowage,,
11:35‐11:50,FE‐5,Private Medical Conference (Ku+S‐band),,
11:40‐12:00,CDR,Elektron Power Down and Purge,,
12:00‐13:00,"FE‐5,FE‐4",OCA Procedure Review,,
12:00‐12:25,CDR,Candle Replacement and One ТГК (SFOG) Activation,,
12:00‐13:00,FE‐1,Physical Exercise (CEVIS),,
12:25‐13:05,CDR,Cleaning ВД1 and ВД2 Air Ducts in DC‐1,,
12:55‐13:00,FE‐3,On MCC GO ISS О2 repress from Progress 367 СрПК Section 2 (start),,
13:00‐14:00,"FE‐3,FE‐5,FE‐1,FE‐2,FE‐4",LUNCH,,
13:05‐14:05,CDR,LUNCH,,
14:00‐15:00,FE‐2,Crew Departure Prep,,
14:00‐15:00,FE‐1,Hardware Pre‐pack for Return on Shuttle,,
14:00‐14:05,FE‐5,EHS Sampling Termination,,
14:00‐14:05,FE‐3,ISS О2 repress from Progress 367 СрПК Section 2 (terminate),,
14:05‐17:05,FE‐5,Hardware Pre‐pack for Return on Shuttle,,
14:05‐15:55,"CDR,FE‐3",Installation of 17КС.27Ю 8227А‐1100 cable. Tagup with specialists (S‐band),,
14:15‐16:15,FE‐4,Prepack Items for Return on Shuttle Flight 17А,,
15:00‐16:30,FE‐1,Physical Exercise (ARED),,
15:05‐15:20,FE‐2,Crew Discretionary Conference (Ku+S‐band),,
15:20‐16:20,FE‐2,Physical Exercise (CEVIS),,
15:55‐16:55,CDR,"Physical Exercise (VELO), day 4",,
15:55‐16:00,FE‐3,SFOG (ТГК) Fan Deactivation,,
16:10‐17:10,FE‐3,"Physical Exercise (TVIS), day 3",,
16:15‐17:15,FE‐4,Physical Exercise (CEVIS),,
16:20‐17:50,FE‐2,Physical Exercise (ARED),,
16:30‐16:45,FE‐1,Crew Discretionary Conference (Ku+S‐band),,
16:45‐17:45,FE‐1,Hardware Pre‐pack for Return on Shuttle,,
16:55‐17:40,CDR,ПЗУБ‐2Т Installation and Testing on БИТС2‐12 БЦБ [Central ProcessorSubsystem] Primary String,,
17:10‐17:40,FE‐3,Hygiene Procedures,,
17:15‐17:45,"FE‐5,FE‐4",OCA Adapter Operations,,
17:40‐18:40,FE‐3,Physical Exercise (ARED),,
17:40‐17:50,CDR,Deactivation of DM Cooler/Dryer Assembly ХСА В2 Fan and Activation of DMХСА В1 Fan in Soyuz 224,,
17:45‐18:00,FE‐5,PWD Cleaning,,
17:45‐18:05,FE‐4,EXPRESS Rack 5 SDRM Preparation,,
17:50‐18:20,"CDR,FE‐1",Photo skills training for the Shuttle R‐Bar Pitch Maneuver,,
18:00‐18:15,FE‐2,Evening Work Prep,,
18:05‐18:30,FE‐4,Evening Work Prep,,
18:15‐18:40,FE‐5,Evening Work Prep,,
18:15‐18:30,FE‐2,Private Medical Conference (Ku+S‐band),,
18:20‐18:40,CDR,Evening Work Prep,,
18:20‐18:35,FE‐1,Evening Work Prep,,
18:30‐18:40,FE‐2,Evening Work Prep,,
18:30‐18:40,FE‐4,JPM and LAB Window Shutter Closure,,
18:35‐18:40,FE‐1,SOLO Daily Diet Monitoring,,
18:40‐19:05,.,Daily Planning Conference (S‐band),,
19:05‐19:30,"CDR,FE‐3,FE‐5,FE‐2,FE‐4",Evening Work Prep,,
19:05‐19:20,FE‐1,Private Medical Conference (Ku+S‐band),,
19:20‐19:25,FE‐1,Image Downlink,,
19:25‐19:30,FE‐1,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:30‐21:30,"CDR,FE‐3,FE‐5",Pre‐sleep,,
19:30‐21:20,FE‐2,Pre‐sleep,,
19:30‐19:55,FE‐4,Pre‐sleep,,
19:30‐19:35,FE‐1,MPC Power Up,,
19:35‐21:25,FE‐1,Pre‐sleep,,
19:55‐20:10,FE‐4,Private Family Conference (Ku+S‐band),,
20:10‐21:25,FE‐4,Pre‐sleep,,
21:20‐21:30,FE‐2,Acoustic Dosimeters ‐ Presleep Equipment Setup (operation 2 of 5),,
21:25‐21:40,FE‐4,Private Family Conference (Ku+S‐band),,
21:25‐21:30,FE‐1,MPC Powerdown,,
21:30‐06:00,"CDR,FE‐3,FE‐5,FE‐1,FE‐2",SLEEP,,
21:40‐06:00,FE‐4,SLEEP,,
Task List,"CDR,FE‐3",URAGAN. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1,FE-3, FE-4,FE-5",Morning Inspection,,
06:00-06:20,FE-2,Nutrition and Repository Urine Sample Collection,,
06:10-06:40,"CDR, FE-3,FE-4, FE-5",Post-sleep,,
06:10-06:30,FE-1,Post-sleep,,
06:20-06:30,FE-2,Nutrition and Repository MELFI Urine Sample First Insertion,,
06:30-06:45,FE-1,Nutrition and Repository - Blood Draw Operator,,
06:30-06:50,FE-2,Nutrition and Repository - Blood Samples,,
06:40-07:30,"CDR, FE-3,FE-4, FE-5",BREAKFAST,,
06:45-07:30,FE-1,BREAKFAST,,
06:50-07:00,FE-2,Nutrition and Repository FE2 - Refrigerated Centrifuge Setup,,
07:00-07:10,FE-2,Nutrition and Repository - Refrigerated Centrifuge Config,,
07:10-07:40,FE-2,"Post-sleep, Breakfast",,
07:30-10:30,"CDR, FE-3",Weekly Housekeeping,,
07:30-09:20,FE-1,Weekly Housekeeping,,
07:30-10:30,FE-4,Weekly Housekeeping,,
07:30-10:00,FE-5,Weekly Housekeeping,,
07:40-08:00,FE-2,Nutrition and Repository Blood Sample Insertion into MELFI,,
08:00-08:10,FE-2,Nutrition and Repository - Stow Blood Sample Collection and ProcessingHardware,,
08:10-09:40,FE-2,Physical Exercise (ARED),,
09:20-10:50,FE-1,Physical Exercise (ARED),,
09:40-10:40,FE-2,Physical Exercise (CEVIS),,
10:00-11:00,FE-5,Physical Exercise (TVIS),,
10:40-12:40,FE-2,Weekly Housekeeping,,
10:40-11:40,FE-3,Physical Exercise (ARED),,
10:50-11:50,FE-1,Physical Exercise (TVIS),,
11:35-13:05,FE-4,Physical Exercise (ARED),,
11:35-12:35,CDR,"Physical Exercise (TVIS), day  3",,
12:05-13:05,FE-1,LOCD. Photography,,
12:15-12:25,FE-5,Glove Box (MSG) Activation,,
12:25-13:05,FE-5,InSPACE2 Experiment Run 56,,
12:35-13:05,CDR,Hygiene Procedures,,
12:40-13:00,FE-2,Nutrition and Repository Urine Sample Collection,,
13:00-13:05,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,
13:05-13:35,,Weekly Planning Conference (S-band),,
13:35-14:35,,LUNCH,,
14:35-15:15,FE-3,СОЖ Maintenance,,
14:35-14:45,FE-1,FCF Rack Doors Open,,
14:35-14:45,CDR,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB(Use vacuum cleaner equipped with narrow nozzle attachment; POTOKunit should be powered down),,
14:45-14:50,FE-1,CIR  Valve Operation,,
14:50-15:00,FE-1,FCF Rack Doors Open,,
15:00-15:30,FE-1,LOCD  Photography,,
15:00-15:10,FE-2,Terminate EMU Metox Regeneration,,
15:20-15:35,FE-2,LOCAD-PTS OBT Review,,
15:35-15:45,FE-5,InSPACE2 Video Cassette Changeout,,
15:35-15:50,FE-1,"LOCAD portable test system, media slide photography",,
15:35-17:05,FE-2,SPHERES Session,,
15:45-16:25,FE-5,InSPACE2 Experiment Run 57,,
15:50-16:10,FE-1,LOCAD Hardware Setup,,
16:10-16:30,FE-1,LOCAD Portable Test System Media Preparation,,
16:25-17:55,FE-5,Physical Exercise (ARED),,
16:25-17:25,FE-4,Physical Exercise (TVIS),,
16:30-16:40,FE-1,LOCAD Swab Ops With Video,,
16:40-16:55,FE-1,LOCD Photography,,
17:00-17:05,FE-1,LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,,
17:05-17:15,"FE-1, FE-2",LOCAD Swab Ops With Video,,
17:15-17:30,FE-1,LOCD Photography,,
17:35-17:40,"FE-1, FE-2",LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,,
17:40-18:00,FE-4,EPO (PL) Demonstration Procedure Review,,
17:40-17:50,"FE-1, FE-2",LOCAD Swab Ops With Video,,
18:00-18:15,FE-4,Educational Payload Ops (EPO) Camcorder Set Up,,
18:00-19:00,FE-3,"Physical Exercise (TVIS), day  2",,
18:10-18:15,"FE-1, FE-2",LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,,
18:15-18:25,FE-1,LOCAD Swab Ops With Video,,
18:15-18:40,"FE-2, FE-4",EPO Demonstration,,
18:30-19:30,CDR,"Physical Exercise (VELO), day  3",,
18:40-18:45,FE-1,Daily Diet Monitoring,,
18:40-19:00,FE-2,Nutrition and Repository Urine Sample Collection,,
18:40-18:50,FE-4,Post-EPO Hardware Stow,,
18:45-18:50,FE-1,LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,,
18:50-19:05,FE-1,LOCAD Portable Test System (PTS) Experiment Phase 1 Stow,,
18:55-19:05,FE-5,Rebooting All PWS,,
19:00-19:30,FE-3,Hygiene Procedures,,
19:00-19:05,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,
19:05-19:15,FE-1,FCF Rack Doors Open,,
19:05-19:15,FE-5,InSPACE2 Video Cassette Changeout,,
19:15-19:25,FE-5,InSPACE2 Vial Exchange,,
19:15-19:20,FE-1,CIR Valve Operation,,
19:20-19:30,FE-1,FCF Rack Doors Open,,
19:25-19:30,FE-4,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:25-19:30,FE-5,Glove Box (MSG) Powerdown,,
19:30-21:30,,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-06:00,,SLEEP,,
,,URAGAN Observations and Photography,,
,"CDR, FE-3",,,
Task List,,ECON. Observations and Photography,,
,FE-3,Interaction.  Experiment Ops (E20 FE3),,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-1,FE-2,FE-5",,Morning Inspection
,,FE-3,,Morning inspection. Inspection of СМ-У connector on МНР-НСpump behind АСУ panel 139
06:00-06:05,,FE-4,,Pill Ingestion
06:05-06:10,,FE-4,,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,,,
07:30-07:55,,,,
07:55-08:10,,FE-5,,Work Prep
07:55-08:25,,CDR,,MAI-75. Equipment Setup and Activation
07:55-08:25,,"FE-1,FE-2,FE-3,FE-4",,Work Prep
08:10-08:25,,FE-5,,Private Psychological Conference (S-band)
08:25-11:40,,FE-3,,Progress 367 Unloading with IMS Support
08:25-08:45,,FE-1,,Scheduled Maintenance of Compound Specific Analyzer- CombustionProducts (CSA-CP)
08:25-10:15,,CDR,,"КИНД34-020 (GIVUS) Replacement in SM. Tagup with specialists (S-band, VHF)"
08:25-09:55,,FE-2,,Physical Exercise (ARED)
08:35-08:45,,FE-5,,TVIS Exercise Video Equipment Setup
08:45-09:15,,FE-4,,BIORHYTHM Preparation and Recording
08:45-08:55,,FE-1,,TVIS inspection to check condition of SLDs
08:45-09:00,,FE-5,,Private Medical Conference (S-band)
09:00-09:10,,FE-5,,EHS Sampling Start
09:10-09:15,,FE-5,,Video Camera Activity
09:15-10:45,,FE-4,,Periodic Fitness Evaluation - Nom Ops (subject)
09:15-09:45,,FE-5,,Inspection and Cleaning of Columbus Smoke Detectors
09:50-10:20,,FE-5,,Periodic Fitness Evaluation - Nom Ops (assistance)
09:55-12:55,,FE-1,,Airlock. Replacement of BCM4 Storage Battery
09:55-12:40,,FE-2,,
10:15-10:25,,CDR,,On MCC GO Mate Telemetry Connectors between GIVUS andБИТС2-12
10:20-11:40,,FE-5,,Caution & Warning Book Update
10:25-11:00,,CDR,,КИНД34-020 (GIVUS) Replacement in SM
10:45-12:15,,FE-4,,Physical Exercise (ARED)
11:00-11:40,,CDR,,СОЖ Maintenance
11:40-12:40,,CDR,,"Physical Exercise (TVIS), day  2"
11:50-13:00,,FE-5,,Periodic Fitness Evaluation - Nom Ops (subject)
12:10-13:10,,FE-3,,Physical Exercise (ARED)
12:15-12:45,,FE-4,,Periodic Fitness Evaluation - Nom Ops (assistance)
12:40-12:50,,FE-2,,PAO Hardware Setup
12:40-13:10,,CDR,,Hygiene Procedures
12:50-12:55,,FE-2,,Crew Prep for PAO
12:55-13:10,,FE-2,,PAO Event (S+Ku-band)
12:55-13:10,,FE-1,,PWD Cleaning
13:05-13:10,,FE-4,,Grab Sample Container (GSC) Ops
13:10-14:10,,.,,LUNCH
14:10-16:05,,FE-1,,Airlock. Replacement of BCM4 Storage Battery
14:10-17:15,,FE-4,,Caution & Warning Book Update
14:10-16:10,,FE-2,,Airlock. Replacement of BCM4 Storage Battery
14:10-15:55,,"CDR,FE-3",,Progress 367 Unloading with IMS Support
14:10-14:15,,FE-5,,EHS Sampling Termination
14:15-15:15,,FE-5,,Caution & Warning Book Update
15:15-16:45,,FE-5,,Physical Exercise (ARED)
15:55-16:55,,FE-3,,"Physical Exercise (TVIS), day  1"
15:55-16:00,,CDR,,MAI75. Hardware Deactivation
16:00-16:10,,CDR,,Deactivation of DM Cooler/Dryer Assembly [ХСА] В2 Fan andActivation of DM ХСА В1 Fan in Soyuz 224
16:05-16:10,,FE-1,,ATU Communication Check Verification Post-BCM R&R
16:10-16:15,,FE-2,,MPC Deactivation
16:10-16:25,,FE-1,,Private Medical Conference (S + Ku-band)
16:15-17:10,,FE-2,,ISS Crew Orientation
16:25-16:35,,CDR,,On MCC GO Monitoring Temperature of Secondary Purification Unitafter Elektron Activation
16:25-17:55,,FE-1,,Physical Exercise (ARED)
16:45-17:45,,FE-5,,Physical Exercise (CEVIS)
16:55-17:25,,FE-3,,Hygiene Procedures
17:00-17:50,,CDR,,Evening Work Prep
17:10-18:10,,FE-2,,Physical Exercise (TVIS)
17:15-18:05,,FE-4,,Evening Work Prep
17:25-17:45,,FE-3,,IMS Update
17:45-18:35,,FE-5,,Caution & Warning Book Update
17:50-18:05,,"CDR,FE-3",,Roskosmos Symbolic Activity
17:55-18:55,,FE-1,,Physical Exercise (TVIS)
18:05-19:05,,FE-4,,Physical Exercise (CEVIS)
18:05-19:05,,CDR,,"Physical Exercise (VELO), day  2"
18:10-18:25,,FE-2,,Evening Work Prep
18:15-19:05,,FE-3,,
18:25-18:40,,FE-2,,Private Medical Conference (Ku+S-band)
18:35-19:05,,FE-5,,Evening Work Prep
18:40-19:05,,FE-2,,
18:55-19:00,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC."
19:00-19:05,,FE-1,,Demate Video Cable Near FGB/SM Hatch
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-19:35,,FE-1,,Video Recorder Activation
19:30-19:35,,"CDR,FE-2,FE-3,FE-4,FE-5",,Pre-sleep
19:35-19:55,,.,,Weekly Crew Conference with the ISS Program Management (S-band)
19:55-21:25,,FE-1,,Pre-sleep
19:55-21:30,,"CDR,FE-2,FE-3,FE-4,FE-5",,
21:25-21:30,,FE-1,,Video Recorder Powerdown
21:30-06:00,,.,,SLEEP
Task List,,CDR,,URAGAN. Observations and Photography
GMT,,CREW,,ACTIVITY
06:00-06:05,,"FE-1, FE-2,FE-4, FE-5",,SLEEP Data Log Entry
06:00-06:10,,FE-3,,SONOCARD Experiment Termination
06:00-06:10,,CDR,,Morning Inspection
06:05-06:20,,FE-1,,Post-sleep
06:05-06:30,,FE-2,,Post-sleep
06:05-06:35,,FE-5,,Post-sleep
06:10-06:20,,FE-4,,Hematocrit.  Hematocrit test
06:10-06:40,,FE-3,,Post-sleep
06:10-06:20,,CDR,,Post-sleep
06:20-06:40,,FE-4,,Post-sleep
06:20-06:30,,CDR,,Hematocrit.  Hematocrit Test
06:20-06:40,,FE-1,,Urine Sampling of the 24-hour Collection Period
06:30-06:50,,CDR,,Post-sleep
06:30-06:40,,FE-2,,Hematocrit. Hematocrit Test
06:35-07:25,,FE-5,,BREAKFAST
06:40-07:20,,FE-2,,BREAKFAST
06:40-06:50,,FE-1,,SOLO Urine Sample Insertion into MELFI
06:40-07:25,,"FE-3, FE-4",,BREAKFAST
06:50-07:00,,FE-1,,SLAMMD Setup
06:50-07:25,,CDR,,BREAKFAST
07:00-07:10,,FE-1,,SLAMMD Body Mass Measurement
07:10-07:20,,FE-1,,SLAMMD Temp Stow
07:25-07:50,,,,Daily Planning Conference (S-band)
07:50-08:10,,"CDR, FE-1,FE-2",,BREAKFAST
07:50-08:10,,"FE-3, FE-4,FE-5",,Work Prep
08:10-08:25,,FE-3,,SONOCARD Copy Data to RSE-MED Laptop and OCA Data Downlink
08:10-08:30,,CDR,,Work Prep
08:10-08:25,,"FE-1, FE-2",,Work Prep
08:10-08:15,,FE-5,,EPM Laptop Setup and Activation
08:20-09:20,,FE-5,,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R
08:25-08:35,,FE-3,,"BAR. Terminate Kelvin Charging, Start Charging ТТМ-2"
08:30-09:30,,FE-4,,Physical Exercise (TVIS)
08:30-09:10,,CDR,,Candle Installation/Replacement in ТГК1 and ТГК2; and Activation of TwoТГК (SFOG)
09:00-11:00,,FE-3,,Changeout of Replaceable Condensate Removal Lines [СМОК]
09:10-11:10,,CDR,,КЦП1 Upgrade to a New Version. Tagup with specialists (S-band)
09:25-10:25,,FE-2,,Physical Exercise (CEVIS)
09:30-09:35,,FE-5,,ICV-CARDIO Equipment Prep
09:30-11:00,,FE-4,,Physical Exercise (ARED)
09:35-09:55,,FE-5,,EPM CDL Relocation
09:55-10:25,,FE-1,,TVIS Monthly Maintenance
09:55-10:25,,FE-5,,MDCA. Laptop Ops
10:25-11:25,,,,
10:45-11:25,,FE-1,,Installation of IWIS Accelerometer and Remote Sensor Unit (RSU) in JPM.
11:00-11:50,,FE-3,,MATRYOSHKA-R.BUBBLE-Dosimeter Detector Initialization andDeployment for Exposure. Tagup as necessary (S-band)
11:00-11:15,,FE-4,,Terminate Cardio Vascular System Monitoring
11:10-11:15,,CDR,,SFOG (ТГК) Fan Deactivation
11:15-11:35,,FE-4,,ISS Inventory and Stowage Location Verification
11:20-12:20,,CDR,,"Physical Exercise (TVIS), day 4"
11:25-12:55,,FE-5,,Physical Exercise (ARED)
11:25-12:55,,FE-1,,Periodic Fitness Evaluation - Nom Ops (subject)
12:00-12:30,,FE-4,,Periodic Fitness Evaluation - Nom Ops (assistance)
12:15-13:15,,FE-3,,"Physical Exercise (VELO), day 3"
12:20-12:50,,CDR,,Hygiene Procedures
12:30-13:15,,FE-2,,A/L Video Tour
12:55-13:15,,"CDR, FE-1",,Tagup w/specialists regarding Shuttle R-Bar Pitch Maneuver photo/video
12:55-13:15,,FE-5,,EPM Data Transfer to Hard Disk
13:00-13:05,,FE-4,,VOA Power Down
13:05-13:15,,FE-4,,CWC Audit
13:15-14:15,,,,LUNCH
14:15-14:25,,FE-1,,IFM Checkout of 1/2 Plugs and Two 1/2 caps
14:15-14:25,,FE-5,,EPM PCMCIA Card Removal
14:15-16:15,,FE-4,,IMS Payload Consolidation
14:15-14:25,,FE-3,,BAR. ТТМ-2 Charge Termination
14:15-14:30,,FE-2,,Food Frequency Questionnaire
14:15-14:40,,CDR,,ТГК Candle Replacement and Activation of One ТГК (SFOG)
14:25-14:30,,FE-5,,ICV-CARDIO Data Transfer
14:25-16:25,,FE-3,,EXPERT. Experiment. Tagup with specialists (S-band)
14:30-14:50,,FE-5,,Crew Weekly Conference With ESA (S-band)
14:40-16:40,,FE-2,,EVA Tool Config
14:40-16:10,,CDR,,Installation of new RSS1 Laptop s/w version. Tagup with specialists (S-band)
14:50-15:00,,FE-5,,ICV CARDIO Stowage
15:00-15:15,,FE-1,,ARED Cylinder Flywheel Evacuation
15:10-15:25,,FE-5,,CIR Video Setup
15:15-16:45,,FE-1,,Physical Exercise (ARED)
15:25-15:30,,FE-5,,Reconnect PWS2 Power Cable to EPM Laptop
16:00-17:30,,FE-5,,MDCA Boot Parameters Restoration
16:10-16:20,,CDR,,Check Version 08.03 Data Download LAPTOPRS3-КЦП1-ЦВМ / r/g 933
16:15-17:20,,FE-4,,ICV/С Data Download
16:25-17:10,,FE-3,,RUSALKA. Hardware Setup. Tagup with specialists (S-band) / r/g 927
16:40-16:55,,CDR,,RUSALKA. Photography
16:40-18:10,,FE-2,,Physical Exercise (ARED)
16:45-17:45,,FE-1,,Physical Exercise (CEVIS)
16:55-17:35,,CDR,,СОЖ Maintenance
17:10-17:20,,FE-3,,RUSALKA. Battery Charge (start) / r/g 927
17:20-17:35,,FE-4,,Crew Conference with AVATAR P/L Developer (S-band)
17:30-18:00,,FE-5,,MDCA. Laptop Ops
17:35-17:40,,CDR,,SFOG (ТГК) Fan Deactivation
17:35-18:35,,FE-3,,"Physical Exercise (TVIS), day 3"
17:40-18:00,,CDR,,IMS Update
17:45-17:55,,FE-1,,MELFI Icepac Insert 9
17:55-18:10,,FE-1,,Food Frequency Questionnaire
18:00-19:00,,"FE-4, FE-5",,CHECS Rack Relocation from LAB to JEM
18:00-19:00,,CDR,,Physical Exercise (ARED)
18:10-19:00,,"FE-1,FE-2",,Evening Work Prep
18:35-19:05,,FE-3,,Hygiene Procedures
19:00-19:05,,FE-2,,"Transfer TVIS, CEVIS, and HRM data to MEC"
19:00-19:05,,FE-5,,Photo TV (P/TV) Dynamic Corridor Check
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-19:35,,FE-1,,Video Recorder Activation
19:30-20:00,,FE-5,,Pre-sleep
19:30-21:30,,"CDR, FE-2,FE-3, FE-4",,Pre-sleep
19:35-21:25,,FE-1,,Pre-sleep
20:00-20:05,,FE-5,,HAM Radio Setup
20:05-20:15,,FE-5,,HAM Radio Session
20:15-21:30,,FE-5,,Pre-sleep
21:25-21:30,,FE-1,,MPC Powerdown
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-3",,URAGAN. Observations and Photography
GMT,,CREW,ACTIVITY,
06:00-06:05,,FE-5,SLEEP Data Log Entry,
06:00-06:05,,FE-2,SLEEP Data Log Entry,
06:00-06:05,,FE-1,SLEEP Data Log Entry,
06:00-07:30,,FE-3,Post-sleep,
06:00-06:10,,CDR,SONOCARD Experiment Termination,
06:00-06:05,,FE-4,SLEEP Data Log for FE-2,
06:05-06:50,,FE-2,Post-sleep,
06:05-07:30,,"FE-4, FE-5",Post-sleep,
06:05-06:35,,FE-1,Post-sleep,
06:10-06:20,,CDR,МО-8. Setup,
06:20-06:35,,CDR,Body Mass Measurement,
06:35-06:50,,FE-1,Body Mass Measurement,
06:35-07:05,,CDR,Post-sleep,
06:50-07:05,,FE-2,Body Mass Measurement,
06:50-07:50,,FE-1,Post-sleep,
07:05-07:15,,CDR,MO-8. Cleanup,
07:05-07:50,,FE-2,Post-sleep,
07:15-07:50,,CDR,Post-sleep,
07:30-07:50,,"FE-3, FE-4,FE-5",Work Prep,
07:50-08:15,,,Daily Planning Conference (S-band),
08:15-08:30,,FE-5,MEEMM Hard Drive Prep,
08:15-08:35,,"FE-1, FE-2",Work Prep,
08:15-08:30,,CDR,SONOCARD Copy Data to RSE-MED Laptop,
08:25-08:45,,FE-4,EPO (PL) Demonstration Procedure Review,
08:30-08:55,,CDR,Post-sleep,
08:30-08:40,,FE-5,FCF Relocation,
08:40-09:40,,FE-3,Physical Exercise (ARED),
08:45-09:00,,FE-4,Educational Payload Ops (EPO) Camcorder Set Up,
08:50-09:00,,FE-5,EHS GC/DMS Ops Start,
08:55-09:15,,CDR,Work Prep,
09:00-09:25,,"FE-4, FE-5",EPO with P/L Demonstration,
09:15-11:15,,CDR,Replacement of СКВ1 Adapter Coupler Seals,
09:25-09:45,,FE-4,EPO (PL) Demonstration Procedure Review,
09:30-11:00,,FE-2,Physical Exercise (ARED),
09:40-10:40,,FE-3,"Physical Exercise (TVIS), day  4",
10:35-11:00,,"FE-4, FE-5",EPO with P/L Demonstration,
10:40-11:10,,FE-3,TVIS Crew Hygiene,
10:45-12:15,,FE-1,Physical Exercise (ARED),
11:00-12:00,,FE-2,Physical Exercise (TVIS),
11:00-11:10,,FE-4,Post-EPO Hardware Stow,
11:15-11:25,,CDR,Deactivation of DM Cooler/Dehumidifier Assembly [ХСА] В1 Fan andActivation of DM ХСА В2 Fan in Soyuz 224,
11:25-11:40,,CDR,Verify ИП-1 Flow Meter Configuration,
12:00-13:00,,FE-2,Crew Departure Prep,
12:00-13:00,,CDR,Physical Exercise (VELO),
13:00-14:00,,.,LUNCH,
14:00-16:00,,CDR,Photography of FGB Equipment Setup Locations,
14:00-14:05,,FE-5,EHS Sampling Termination,
14:00-14:05,,FE-4,HMS  Defibrillator Inspection,
14:00-14:20,,FE-2,LOCAD Hardware Setup,
14:05-14:20,,FE-4,PWD Cleaning,
14:20-14:40,,FE-2,LOCAD Portable Test System Media Preparation,
14:35-15:15,,FE-3,СОЖ Maintenance,
14:40-14:50,,FE-2,LOCAD Swab Ops With Video,
14:50-14:55,,FE-2,Payload Status Check,
15:10-16:40,,FE-5,Physical Exercise (ARED),
15:20-15:25,,FE-2,LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,
15:25-15:35,,FE-2,LOCAD Swab Ops With Video,
15:40-16:40,,FE-4,Physical Exercise (CEVIS),
16:00-16:20,,CDR,IMS Update,
16:00-17:00,,FE-1,Physical Exercise (TVIS),
16:05-16:10,,FE-2,LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,
16:10-16:20,,FE-2,LOCAD Swab Ops With Video,
16:20-16:30,,CDR,BAR  Kelvin-Video Charging (start) (BAR set up: ФГБ1ПГО_4_426_1),
16:40-18:10,,FE-4,Physical Exercise (ARED),
16:50-16:55,,FE-2,LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,
16:55-17:05,,FE-2,LOCAD Swab Ops With Video,
16:55-17:55,,FE-5,Physical Exercise (CEVIS),
17:00-18:00,,CDR,"Physical Exercise (TVIS), day  1",
17:35-17:40,,FE-2,LOCAD Portable Test System (PTS) Data Recording Operations Phase 1,
17:40-17:55,,FE-2,LOCAD Portable Test System (PTS) Experiment Phase 1 Stow,
17:55-18:45,,"FE-1, FE-2,FE-3, FE-5",Evening Work Prep,
18:00-18:30,,CDR,TVIS Crew Hygiene,
18:10-18:40,,FE-4,Evening Work Prep,
18:30-18:45,,CDR,Evening Work Prep,
18:40-18:45,,FE-4,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:45-19:10,,,Daily Planning Conference (S-band),
19:10-19:30,,,Weekly Crew Conference with the ISS Program Management (S-band),
