0,1,2,3,4
08:15-08:20,,FE-5,ICV-3H MAKITA Battery Changeout,
08:40-10:10,,FE-3,Physical Exercise (ARED),
09:15-09:25,,FE-5,HAM Radio Session Setup,
09:25-09:40,,FE-5,HAM Radio Session,
10:00-11:30,,FE-1,"Physical Exercise (TVIS), Day 3",
10:10-11:10,,FE-3,Physical Exercise (CEVIS),
10:10-11:40,,FE-6,Physical Exercise (ARED),
10:45-10:50,,FE-5,ICV-3H MAKITA Battery Changeout,
11:30-13:00,,CDR,"Physical Exercise (TVIS), Day 2",
11:45-13:00,,FE-2,Physical Exercise (ARED),
13:00-14:00,,,LUNCH,
14:00-14:40,,CDR,СОЖ Maintenance,
14:00-14:05,,FE-5,ICV-3H MAKITA Battery Changeout,
14:00-14:05,,FE-6,PROK Diet Logging (Day 2-4),
15:35-16:35,,FE-5,Physical Exercise (CEVIS),
15:45-17:15,,FE-2,"Physical Exercise (TVIS), Day 2",
15:55-16:55,,FE-6,Physical Exercise T2,
15:55-16:55,,CDR,Physical Exercise (ARED),
16:45-17:05,,FE-5,Integrated Cardiovascular Ambulatory Monitoring Midpoint,
17:05-18:35,,FE-5,Physical Exercise (ARED),
17:15-18:15,,FE-1,"Physical Exercise (VELO), Day 3",
18:00-18:15,,FE-3,Journal Entry,
18:00-18:15,,FE-6,Journal Entry,
18:15-18:45,,"CDR, FE-1, FE-2, FE-3, FE-6",Evening Work Prep,
18:35-18:45,,FE-5,Evening Work Prep,
18:45-19:10,,,Daily planning conference (S-band) + Note 4,
19:10-19:30,,,Evening Work Prep,
19:30-19:35,,FE-6,P/TV Playback Start,
19:30-21:30,"CDR, FE-1, FE-2, FE-3, FE-5",,Pre-sleep,
19:35-21:25,FE-6,,Pre-sleep,
21:25-21:30,FE-6,,P/TV Playback Stop,
21:30-06:00,,,SLEEP,
,"CDR, FE-1, FE-",,,
,2,,Preparation of reports for Roskosmos site,
Task List,"CDR, FE-1, FE-",,,
,2,,Video Footage For Carousel Channel,
,"CDR, FE-1",,ECON. Observations and Photography,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-2,FE-4",Morning Inspection,
06:00-06:10,,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:05,,"FE-3, FE-5,FE-6",Reaction Self Test,
06:05-06:10,,"FE-3, FE-5",Morning Inspection,
06:05-06:15,,FE-6,MFMG. Camera checkout,
06:10-06:40,,"CDR, FE-1,FE-2, FE-3,FE-5",Post-sleep,
06:15-06:40,,FE-6,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:30,,FE-1,Sampling condensate water [КАВ] from СРВ-К2М before ФГС Filter –Closeout,
07:55-08:15,,"CDR, FE-2,FE-3, FE-5",Work Prep,
07:55-08:10,,FE-6,Work Prep,
08:10-08:20,,FE-6,Closing USOS Window Shutters,
08:15-09:15,,CDR,Departure Prep,
08:15-09:15,,FE-5,Crew Departure Prep,
08:20-08:35,,FE-3,Robonaut Procedure Review,
08:20-09:05,,FE-5,"Node 1, Node 2 and Node 3 Bacteria Filter Cleaning",
08:30-09:20,,FE-1,MEMBRANA.  Prepare and start the experiment with kit 1 (start run 2). Tagupwith specialists (S-band),
08:30-08:45,,FE-2,Private Medical Conference with Physical Exercise Specialists (S-band),
08:35-08:45,,FE-3,Camcorder Activation for Robonaut Video in Node 2,
08:45-09:05,,FE-3,Robonaut Taskboard Setup,
08:45-09:00,,FE-2,BAR ТТМ-2 Charging Start,
09:00-09:15,,FE-2,MEMBRANA. Photography Tagup with specialists (S-band),
09:05-09:25,,FE-6,Crew Departure Prep,
09:05-10:05,,FE-3,Robonaut Hardware Assembly,
09:15-10:20,,FE-2,PNEUMOCARD  Experiment,
09:25-10:55,,FE-6,Physical Exercise (ARED),
09:25-09:40,,FE-1,Private Medical Conference with Physical Exercise Specialists (S-band),
09:30-10:30,,"CDR, FE-5",Soyuz 703 Motion Control System (СУД) Test Prior To Undocking,
09:40-09:50,,FE-1,PNEVMOCARD Photography During the Experiment,
09:50-10:10,,FE-1,Work Prep,
10:05-10:10,,FE-3,Robonaut.  МРС Camcorder Setup in LAB,
10:15-11:30,,FE-1,"Physical Exercise (TVIS), Day 2",
10:20-11:20,,FE-2,"Physical Exercise (VELO), Day 1",
10:20-10:50,,FE-3,Robonaut Power Up,
10:30-10:45,,CDR,Soyuz 703 АСУ Activation,
10:55-12:25,,FE-5,Physical Exercise (ARED),
10:55-11:25,,FE-3,Rack Rotate Down to Access Air Duct,
10:55-11:55,,FE-6,Rack Rotate Down to Access Pump Package,
11:25-11:30,,CDR,PAO Hardware Setup,
11:30-11:40,,"CDR, FE-1,FE-2",Crew Prep for PAO,
11:40-12:00,,"CDR, FE-1,FE-2",ISS-MCC TV Greeting (Ku + S-band),
11:55-12:25,,FE-5,Crew Departure Prep,
12:00-13:00,,CDR,"Physical Exercise (TVIS), Day 1",
12:05-12:20,,FE-3,Private Medical Conference,
12:15-12:20,,FE-1,MEMBRANE Deactivate Heating Mode,
12:20-13:20,,"FE-1, FE-2,FE-3",Emergency Roles and Responsibilities Review,
12:25-12:30,,FE-5,P/L Video Playback,
12:30-13:00,,FE-5,Crew Departure Prep,
12:35-12:45,,FE-6,COL PWS Reboot,
12:45-13:00,,FE-6,Private Medical Conference,
13:00-14:00,,"CDR, FE-5,FE-6",LUNCH,
13:20-14:20,,"FE-1, FE-2,FE-3",LUNCH,
14:00-17:00,,"CDR, FE-5,FE-6",Soyuz 703 Descent OBT. Tagup with specialists (S-band),
14:20-16:20,,"FE-1, FE-2",BAR Experiment,
14:20-14:30,,FE-3,Robonaut Power Down,
14:30-14:35,,FE-3,Robonaut. Robonaut Lab Camcorder Setup,
14:55-15:00,,FE-3,G1 Camcorder Setup,
15:00-16:55,,FE-3,Wiping and sealing up TCA L connectors,
16:20-17:50,,FE-2,"Physical Exercise (TVIS), Day 1",
16:20-17:20,,FE-1,"Physical Exercise (VELO), Day 2",
16:55-17:00,,FE-3,G1 Camcorder Closeout Activities,
17:00-18:30,,FE-3,Physical Exercise (ARED),
17:00-17:20,,CDR,MO-21 Prep. Ecosphere Battery Charge,
17:00-18:00,,FE-6,Physical Exercise T 2,
17:00-17:30,,FE-5,Crew Departure Prep,
17:20-17:40,,FE-1,MEMBRANA. Remove from thermostat and stow capsules. Tagup withspecialists (S-band),
17:20-18:45,,CDR,"Physical Exercise (TVIS), Day 1",
17:30-17:40,,FE-5,Evening Work Prep,
17:40-17:55,,FE-5,Private Medical Conference,
17:55-18:00,,FE-5,P/L Camcorder Closeout Ops,
18:00-18:05,,FE-6,ISSAC Lab Window Shutter Open,
18:00-19:00,,FE-5,Physical Exercise T2,
18:05-18:45,,FE-1,СОЖ Maintenance,
18:05-18:25,,FE-6,MFMG. Cleanup and Stow,
18:10-18:30,,FE-2,IMS Update,
18:25-18:40,,FE-6,Evening Work Prep,
18:30-19:05,,FE-2,Evening Work Prep,
18:30-19:30,,FE-3,Physical Exercise (CEVIS),
18:40-19:25,,FE-6,Pre-sleep,
18:45-19:05,,"CDR, FE-1",Evening Work Prep,
19:00-19:30,,FE-5,Pre-sleep,
19:05-19:30,,"CDR, FE-1,FE-2",Pre-sleep,
19:25-19:30,,FE-6,P/TV Playback Start,
19:30-19:55,,.,Daily Planning Conference (S-band),
19:55-21:25,,FE-3,Pre-sleep,
19:55-21:15,,FE-5,Pre-sleep,
19:55-21:10,,FE-6,Pre-sleep,
19:55-21:20,,FE-2,Pre-sleep,
19:55-21:30,,"CDR, FE-1",Pre-sleep,
21:10-21:15,,FE-6,IMMN - Blood Draw,
21:15-21:20,,"FE-5, FE-6",IMMN - Blood Draw,
21:20-21:25,,FE-5,IMMN - Blood Draw,
21:20-21:25,,FE-6,Reaction Self Test,
21:20-21:30,,FE-2,BAR ТТМ-2 Charge Terminate,
21:25-21:30,,FE-6,P/TV Playback Stop,
21:25-21:30,,"FE-3, FE-5",Reaction Self Test,
21:30-06:00,,,SLEEP,
Task List,,"CDR, FE-1",ECON. Observations and Photography,
,,Preparation of reports for Roskosmos site,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,"Morning InspectionSM ПСС [Caution & Warning Panel] TestInspection of Circuit Breakers [АЗСО]on DC1 Power Switch Panel (БВП)and Fuses in DC1 Fuse Boxes БПП-30, БПП-36"
06:00-06:10,,"FE-1, FE-2,FE-5, FE-6",,Morning Inspection
06:00-06:05,,FE-3,,HRF Urine Collection Close-out
06:05-06:10,,FE-3,,Urine Spot Test
06:10-06:40,,"CDR, FE-1,FE-2, FE-5,FE-6",,Post-sleep
06:10-06:30,,FE-3,,HRF Urine Sample Collection Subject
06:30-06:40,,FE-3,,HRF Urine Sample Insertion Into MELFI
06:40-07:10,,FE-5,,BREAKFAST
06:40-07:30,,"CDR, FE-1,FE-2, FE-6",,BREAKFAST
06:40-07:10,,FE-3,,HRF Refrigerated Centrifuge Setup
07:10-07:25,,FE-5,,HRF Sample Collection
07:10-07:30,,FE-3,,HRF Sample Collection
07:25-07:50,,FE-5,,BREAKFAST
07:30-07:50,,FE-3,,HRF Refrigerated Centrifuge Configure
07:30-07:45,,FE-6,,Work Prep
07:30-07:50,,"CDR, FE-1,FE-2",,Work Prep
07:45-07:50,,FE-6,,System Laptop Terminal Reboot
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:30,,"CDR, FE-1,FE-2, FE-5,FE-6",,ISS Crew Weekly Conference with ГОГУ Management Team
08:20-08:30,,FE-3,,HRF Refrigerated Centrifuge Spin Terminate
08:30-08:40,,FE-5,,Work Prep
08:30-08:40,,FE-3,,Nutrition and Repository Blood Sample Insertion into MELFI
08:30-08:50,,FE-1,,On MCC Go Purging Elektron-VM Liquid Unit (БЖ) after Shutdown
08:30-09:45,,FE-2,,PNEVMOCARD Experiment Ops. Tagup with specialists as necessary (S-band)
08:30-09:35,,CDR,,LF Data Receiver (БПИ НЧ) installation and СУБА and СБИ cable connections.Tagup with specialists (S-band)
08:40-10:25,,FE-5,,RYUTAI Prep
08:40-08:55,,FE-3,,PROK Diet Logfile and PH Logsheet Photography
08:40-10:30,,FE-6,,Three Acoustic Surveys in the Center of JEM (rack section 5 center)
08:55-09:25,,FE-3,,HRF Blood Collection Hardware Stowage
09:00-09:40,,FE-1,,БСПН (Payload Server) S/W upgrade. Tagup with specialists as necessary (S-band)
09:25-09:35,,FE-3,,Morning Inspection
09:35-10:05,,FE-3,,Post-sleep
09:35-09:50,,CDR,,On MCC GO Mating LF Data Receiver (БПИ НЧ) telemetry connectors. Tagupwith specialists (S-band)
09:45-10:25,,"FE-1, FE-2",,Familiarization with Auxiliary Computer System. Tagup with specialists (S-band)
09:50-10:00,,CDR,,LF Data Receiver (БПИ НЧ) installation and СУБА and СБИ cable connections.Closeout Ops
10:00-10:40,,CDR,,СОЖ Maintenance
10:05-10:50,,FE-3,,BREAKFAST
10:25-11:40,,FE-1,,"Physical Exercise (TVIS), Day 4"
10:25-10:55,,FE-5,,HM2 Placard Transfer
10:25-12:00,,FE-2,,Life On The Station Photo and Video
10:30-10:40,,FE-6,,ISS HAM  Radio Setup in Service Module
10:40-11:20,,CDR,,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop
10:40-10:55,,FE-6,,ISS HAM Radio Session from SM
10:50-11:20,,FE-3,,Treadmill Kinematics Exercise Preparation
10:55-12:25,,FE-5,,Physical Exercise (ARED)
10:55-11:10,,FE-6,,SLM Data Transfer To MEC
11:10-11:40,,FE-6,,SAMS Cable Reconnect
11:20-12:20,,FE-3,,Physical Exercise (Т2)
11:30-13:00,,CDR,,"Physical Exercise (TVIS), Day 3"
11:40-13:00,,FE-1,,Replacing ИДЭ-2 Smoke Detectors in with ИДЭ-3 in FGB. Tagup with specialists(as necessary) (S-band)
11:40-13:10,,FE-6,,JEM IMV Flow Measurement
12:00-13:00,,FE-2,,"Physical Exercise (VELO), Day 3"
12:20-12:50,,FE-3,,Treadmill exercise video recording termination and hardware stow
12:25-12:45,,FE-5,,HMS Visual Testing Activity
12:45-13:00,,FE-5,,ESA Weekly Crew Conference
12:50-13:05,,FE-3,,MPC Power Up
13:00-14:00,,"CDR, FE-1,FE-2",,LUNCH
13:05-14:05,,"FE-3,FE-5",,LUNCH
13:10-14:10,,FE-6,,LUNCH
14:00-14:15,,"CDR, FE-1,FE-2",,IMS Tagup (S-band)
14:05-14:55,,FE-5,,Compound Specific Analyzer-Combustion (CSA-CP) Battery Checkout
14:10-14:15,,FE-6,,Cup RWS DCP Powerdown
14:15-14:20,,CDR,,Comm Config prior to MRM1 Ops
14:15-16:55,,FE-1,,Replacing ИДЭ-2 Smoke Detectors in with ИДЭ-3 in FGB. Tagup with specialistsas necessary (S-band)
14:15-14:20,,FE-6,,Disconnect DCP power cable
14:20-16:50,,"CDR, FE-2",,Installation of enclosures 521ГК.1281-0 for crew cargo items in MRM1
14:20-14:40,,FE-3,,HRF - Stow Urine Collection Equipment
14:25-15:50,,FE-6,,SPRINT Protocol Placeholder
14:40-15:40,,FE-3,,ISS Crew Orientation
14:55-16:25,,FE-5,,"JEM Kit Transfer for ATV3, Part 3"
15:40-17:10,,FE-3,,Physical Exercise (ARED)
15:50-16:50,,FE-6,,SPRINT Protocol Placeholder
16:25-17:25,,FE-5,,Physical Exercise (T2)
16:50-16:55,,CDR,,Comm reconfig in MRM1 for Nominal Ops
16:50-17:05,,FE-6,,IMS and Stowage Conference
16:55-17:05,,"CDR, FE-1,FE-2",,"Replacing СО2 Filter Unit ИК0501 (Handover). Install Filter Box (БФ) S/N 131(00054196R) (СМ1РО_4_449_1, bag 354-1 (00038525R)). Stow thedismantled one for disposal on ТКГ 415"
17:05-18:05,,CDR,,"Physical Exercise (VELO), Day 3"
17:05-18:35,,FE-2,,"Physical Exercise (TVIS), Day 3"
17:05-17:25,,FE-6,,HMS Visual Testing Activity
17:10-17:20,,FE-1,,Set up video equipment to record ARED exercise
17:10-17:25,,FE-3,,MPC Power Down
17:20-18:35,,FE-1,,Physical Exercise (ARED)
17:25-17:55,,"FE-3, FE-5,FE-6",,Emergency Depress OBT Debrief
17:55-18:05,,FE-5,,Food Frequency Questionnaire
17:55-18:15,,FE-3,,HMS Visual Testing Activity
17:55-18:25,,FE-6,,Crew installs the Electronic Unit into the spare location on the MELFI Rack
18:05-18:25,,CDR,,IMS Update
18:05-18:35,,FE-5,,Evening Work Prep
18:15-18:35,,FE-3,,Evening Work Prep
18:25-18:35,,FE-6,,Evening Work Prep
18:35-19:00,,,,Daily Planning Conference (S-band)
19:00-19:10,,"CDR, FE-2,FE-3, FE-5,FE-6",,Evening Work Prep
19:00-19:05,,FE-1,,Stow Video Equipment Used for ARED Exercise Video
19:05-19:10,,FE-1,,Evening Work Prep
19:10-19:30,,,,Flight Director/ISS Crew Tagup
19:30-21:30,,"CDR, FE-1,FE-2, FE-3,FE-5",,Pre-sleep
19:30-19:35,,FE-6,,P/TV Playback Start
19:35-21:25,,FE-6,,Pre-sleep
21:25-21:30,,FE-6,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of reports for Roskosmos site
,,,,
GMT,CREW,,ACTIVITY,
06:00-06:10,,,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,"CDR, FE-2,FE-3, FE-5,FE-6",,BREAKFAST,
06:40-07:30,FE-1,,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
07:30-10:30,"CDR, FE-1,FE-2",,Weekly HousekeepingMaintenance of SM Ventilation System Group EFGB ЦВ2 Fan CleaningБМП (Micropurification Unit) Fan Grille Cleaning,
07:30-10:15,FE-3,,Weekly Housekeeping,
07:30-10:30,"FE-5, FE-6",,Weekly Housekeeping,
10:15-11:45,FE-3,,Physical Exercise (ARED),
10:30-10:35,FE-5,,CGBA Status Check,
10:30-12:00,CDR,,"Physical Exercise (TVIS), Day 3",
10:30-11:00,FE-1,,KULONOVSKIY KRISTALL. Copy and Downlink Data via РСПИ,
10:30-11:30,FE-6,,Physical Exercise T2,
11:25-12:55,FE-2,,"Physical Exercise (TVIS), Day 3",
11:45-12:55,FE-1,,Physical Exercise (ARED),
11:45-12:45,FE-3,,Physical Exercise T2,
12:05-12:20,CDR,,Private Family Conference (S + Ku-band),
12:55-13:25,,,Weekly Planning Conference (S-band),
13:25-14:25,,,LUNCH,
14:25-15:05,CDR,,СОЖ Maintenance,
14:25-14:40,FE-3,,Weekly Housekeeping,
16:15-16:40,"CDR, FE-1,FE-2",,"ISS-MCC-M TV.  Greetings Downlink (То=16:12, Т1, Т2, Т3 activation fromСПП)",
16:30-18:00,FE-6,,Physical Exercise (ARED),
16:45-18:05,FE-1,,"Physical Exercise (TVIS), Day 4",
17:00-18:00,FE-5,,Physical Exercise T 2,
18:00-19:00,CDR,,"Physical Exercise (TVIS), Day 3",
18:00-19:30,FE-5,,Physical Exercise (ARED),
18:30-19:30,FE-2,,"Physical Exercise (VELO), Day 3",
19:30-21:30,,,Pre-sleep,
21:30-06:00,,,SLEEP,
Task List,CDR,,ECON. Observations and Photography,
"CDR,FE-1,FE-2",,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,"FE-2, FE-3,FE-6",Morning Inspection,,
06:00-06:05,FE-1,PLAZMENNYI KRISTALL. Pressure Check,,
06:00-06:10,FE-5,Morning Inspection,,
06:05-06:15,FE-1,SONOCARD Experiment Termination,,
06:10-06:40,"FE-3, FE-5,FE-6",Post-sleep,,
06:10-06:25,"CDR, FE-2",Post-sleep,,
06:15-06:25,FE-1,Morning Inspection,,
06:25-06:35,"CDR, FE-1,FE-2",Crew Prep for PAO,,
06:35-06:55,"CDR, FE-1,FE-2",Telebridge with Russian Training Ship Nadezhda (Korea) ) (S + Ku-band),,
06:40-07:30,"FE-3, FE-5,FE-6",BREAKFAST,,
06:55-07:30,"FE-1, FE-2",BREAKFAST,,
06:55-07:15,CDR,BREAKFAST,,
07:15-07:20,CDR,CO2 Absorber (ПП) Activation,,
07:20-07:30,CDR,Vozdukh Deactivation,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:15,"FE-1, FE-2",TVIS Removal from Temporary Stowage,,
07:55-08:15,"CDR, FE-3,FE-5, FE-6",Work Prep,,
08:15-08:20,FE-5,G1 - Camcorder Setup and Adjustment,,
08:15-08:30,FE-1,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink UsingOCA,,
08:15-09:15,FE-3,Physical Exercise (CEVIS),,
08:15-08:30,FE-2,Work Prep,,
08:15-09:40,CDR,"SM EPS (СЭП) БСК-7,5 System Control Channel B Test",,
08:20-10:35,FE-5,MI - Camcorder Setup,,
08:30-10:00,FE-6,Physical Exercise (ARED),,
08:30-08:40,FE-1,Work Prep,,
08:30-08:40,FE-2,Maintenance closures of Vozdukh Emergency Vacuum Valves [ABK],,
08:40-09:20,"FE-1, FE-2",Study of cardiac bioelectric activity at rest. To = 08:56. Tagup withspecialists (VHF),,
09:15-09:30,FE-3,ITCS Equipment Removal,,
09:20-11:40,FE-1,TYPOLOGIYA. Experiment ops by FE-1.Tagup with specialists (S-band +VHF),,
09:30-12:10,FE-3,JPM MTL Fluid System Servicer (FSS) Refill Part 2,,
09:40-09:55,CDR,TYPOLOGIA Experiment Assistance,,
09:40-09:50,FE-2,TYPOLOGIA Photography,,
09:50-10:50,FE-2,RELAKSATSIYA. Hardware Setup,,
09:55-11:30,CDR,"SM EPS (СЭП) БСК-7,5 Channel B  Control System Power Test",,
10:40-10:55,FE-5,HDVCA Activation for High Definition Mode,,
10:50-11:05,FE-6,WSTA Fill,,
10:50-12:05,FE-2,Physical Exercise (ARED),,
10:55-11:15,FE-5,ESA Weekly Crew Conference,,
11:05-11:40,FE-6,EHS MCD Water Processing,,
11:15-11:20,FE-5,HDVCA Activation for Standard Definition Mode,,
11:20-12:45,FE-5,MI Hardware Installation,,
11:40-13:00,FE-6,AMINE - Restow Hardware at New Location,,
11:40-12:40,FE-1,"Physical Exercise (VELO), Day 4",,
12:00-13:00,CDR,Physical Exercise T 2,,
12:05-13:05,FE-2,LUNCH,,
12:15-12:50,FE-3,J-GASTRAP Gas Trap Bypass Manual Valve Open,,
12:40-13:40,FE-1,LUNCH,,
13:00-14:00,"CDR, FE-3,FE-5, FE-6",LUNCH,,
13:05-13:35,FE-2,RELAKSATSIYA. Adjustment of Hardware Parameters,,
13:35-13:55,FE-2,RELAKSATSIYA. Experiment Ops,,
13:40-14:10,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements inSM,,
13:55-14:35,FE-2,RELAKSATSIYA Closeout and hardware stow,,
14:00-15:20,CDR,"SM EPS (СЭП) БСК-7,5 Channel B Control System Power Test / r/g 9487",,
14:00-15:00,FE-3,IFM - Payload Water Reservoir (PWR) Restow,,
14:05-14:20,FE-5,MI - Payload Cable Installation and Connection,,
14:10-14:50,FE-1,СОЖ Maintenance,,
14:15-14:30,FE-6,Journal Entry,,
14:20-14:25,FE-5,G1 Closeout Ops,,
14:25-14:45,FE-5,MI Closeout Ops and Equipment Installation,,
14:30-14:35,FE-6,USND2 Video Converter and Ultrasound 2 Power On,,
14:35-15:45,FE-2,"Physical Exercise (VELO), Day 3",,
14:35-15:00,FE-6,Integrated Cardiovascular Echo Ultrasound Pre-Scan,,
14:45-15:05,FE-5,Columbus Cabin Cargo Photo Survey,,
14:50-16:10,FE-1,Physical Exercise (ARED),,
15:00-15:05,FE-3,Treadmill Т2 Monthly Inspection,,
15:05-16:05,FE-5,Departure Prep,,
15:05-15:35,FE-3,ICV Review (Operator),,
15:20-16:20,CDR,Physical Exercise T2,,
15:30-16:30,FE-6,ICV ECHO Setup,,
15:35-16:25,FE-3,ICV - Echo Scanning Assistance,,
15:45-16:45,FE-2,CASCADE Glovebox-C Hardware Prep,,
16:15-16:45,FE-5,Evening Work Prep,,
16:20-17:20,CDR,"SM EPS (СЭП) БСК-7,5 Channel B Control System Power Test",,
16:25-17:50,FE-3,Physical Exercise (ARED),,
16:30-16:40,FE-6,ULTRASOUND 2 - Data Export from USB Drive,,
16:40-17:20,FE-1,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,,
16:45-17:45,FE-5,Physical Exercise T 2,,
16:45-17:15,FE-2,CASKAD. Insertion of Thermostatic Enclosure (КТ),,
16:50-17:10,FE-6,Evening Work Prep,,
17:10-17:55,FE-6,Vessel Imaging Ultrasound Scan Operations,,
17:15-17:45,FE-2,CASKAD. ТБУ-В Hardware Setup for the Experiment,,
17:20-17:40,FE-1,Vozdukh Activation,,
17:40-17:50,CDR,Absorber (ПП) Deactivation and Removal,,
17:45-17:50,FE-5,Urine PH Kit Unstow,,
17:45-18:05,"FE-1, FE-2",TVIS Temp Stow,,
17:50-19:15,FE-5,Physical Exercise (ARED),,
17:50-18:00,FE-3,CWC Audit,,
17:55-18:00,FE-6,Ultrasound 2 Deactivation,,
18:00-19:00,FE-6,Physical Exercise Т 2,,
18:30-19:15,"CDR, FE-1",Evening Work Prep,,
18:45-19:15,FE-3,Evening Work Prep,,
18:55-19:15,FE-2,Evening Work Prep,,
19:00-19:15,FE-6,Evening Work Prep,,
19:15-19:35,,Daily Planning Conference (S-band),,
19:35-21:25,FE-1,Pre-sleep,,
19:35-19:40,FE-6,P/TV Playback Start,,
19:35-21:30,"CDR, FE-2,FE-3",Pre-sleep,,
19:35-21:25,FE-5,Pre-sleep,,
19:40-21:25,FE-6,Pre-sleep,,
21:25-21:30,FE-5,PRO K Diet Reminder,,
21:25-21:30,FE-6,P/TV Playback Stop,,
21:25-21:30,FE-1,PLAZMENNYI KRISTALL. Pressure Check,,
21:30-06:00,,SLEEP,,
Task List,FE-1,IMS Update,,
"CDR, FE-1,FE-2",Preparation of reports for Roskosmos site,,,
"CDR, FE-1",ECON. Observations and Photography,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-3, FE-5,FE-6",BREAKFAST,
06:40-07:30,,FE-2,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
07:30-09:15,,FE-2,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",
07:30-10:10,,CDR,,
07:30-10:30,,FE-1,,
07:30-10:30,,"FE-3, FE-5,FE-6",Weekly Housekeeping,
09:15-10:30,,FE-2,Physical Exercise (ARED),
10:20-10:35,,CDR,Private Family Conference (Ku + S-band),
10:30-11:30,,FE-6,Physical Exercise (CEVIS),
10:30-11:45,,FE-2,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",
10:30-10:35,,FE-5,CGBA Status Check,
10:30-12:00,,FE-3,Physical Exercise (ARED),
10:30-10:35,,FE-1,PLAZMENNYI KRISTALL. Pressure Check,
10:35-11:20,,FE-5,EXPRESS Rack 4 - Software Load,
11:50-13:20,,FE-1,"Physical Exercise (TVIS), Day 3",
12:00-12:15,,FE-2,Private Family Conference (Ku + S-band),
12:00-13:00,,FE-3,Physical Exercise (CEVIS),
12:00-12:20,,CDR,Weekly Housekeeping.Cleaning Potok Air Purification System Pre-filters in SM and FGB,
12:20-13:20,,CDR,Physical Exercise (ARED),
13:00-13:05,,FE-3,Payload MPC Video Playback Start,
13:20-14:20,,,LUNCH,
14:20-14:50,,,Weekly Planning Conference (S-band),
14:50-15:30,,FE-2,СОЖ Maintenance,
15:50-17:20,,CDR,"Physical Exercise (TVIS), Day 2",
16:30-18:00,,FE-6,Physical Exercise (ARED),
17:00-18:00,,FE-5,Physical Exercise T2,
17:20-18:35,,FE-2,"Physical Exercise (TVIS), Day 2",
17:35-17:40,,FE-3,Payload MPC Video Playback Stop,
18:00-19:30,,FE-5,Physical Exercise (ARED),
18:30-19:30,,FE-1,"Physical Exercise (VELO), Day 3",
19:15-19:30,,FE-6,Journal Entry,
19:15-19:30,,FE-3,Journal Entry,
19:30-21:25,,FE-1,Pre-sleep,
,"CDR, FE-2,",,,
19:30-21:30,"FE-3, FE-5,",Pre-sleep,,
,FE-6,,,
21:25-21:30,FE-1,PLAZMENNYI KRISTALL. Pressure Check,,
21:30-06:00,,SLEEP,,
,"CDR, FE-1,",Preparation of reports for Roskosmos site,,
,FE-2,Video Footage For Carousel Channel,,
Task List,,,,
,"CDR, FE-1",ECON. Observations and Photography,,
,FE-2,SEINER Ocean Observations,,
