0,1,2,3,4,5
21:15-21:30,FE-3,,БМП Ф2 Absorption Cartridge Regeneration (termination),,
21:25-21:30,FE-1,,Elektron-VM Aerosol Filter Inspection,,
21:25-21:30,FE-2,,MPC Power Down,,
21:25-21:30,FE-5,,Reaction Self Test,,
21:30-06:00,,,SLEEP,,
Task List,FE-1,,Update to Progress 403 Cargo Transfer Ops (РПР) Procedure,,
GMT,,CREW,,ACTIVITY,
,,,,,
,,,,,
,,,,,
06:00-06:05,,FE-5-21,,Biphosphate Tablet Ingestion,
06:05-06:15,,FE-5-21,,Morning Inspection,
,,,,,
,,,,,
,,,,,
06:15-06:40,,FE-5-21,,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
07:30-07:50,,"CDR,FE-1,FE-3,FE-1-21,FE-5-21",,Work Prep,
,,,,,
,,,,,
,,,,,
07:50-08:15,,"CDR,FE-1,FE-3,FE-1-21,FE-5-21",,Daily Planning Conference (S-band),
08:15-09:00,,"FE-3,FE-1-21",,ISS 20/ ISS 21 Crew Handover,
08:15-09:45,,FE-1,,Physical Exercise (ARED),
08:15-09:45,,CDR,,Investigate why fuses keep blowing in power supply box [СУ СОТРРРЖ1 КОХ1],
08:30-09:45,,FE-5-21,,Crew time for ISS adaptation and orientation,
,,,,,
,,,,,
,,,,,
09:30-09:45,,FE-1-21,,Private Medical Conference (S-band),
09:45-10:05,,"CDR,FE-1,FE-3,FE-1-21,FE-5-21",,Emergency Response Conference & Briefing (S-band),
10:05-11:45,,,,,
,,,,,
11:45-13:00,,FE-1-21,,Crew time for ISS adaptation and orientation,
11:45-13:00,,"FE-1,FE-5-21",,ISS 20/ ISS 21 Crew Handover,
11:50-12:45,,"CDR,FE-3 (assists)",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
13:00-14:00,,.,,LUNCH,
14:00-15:25,,"FE-1,FE-5-21",,ISS 20/ ISS 21 Crew Handover,
14:00-14:15,,FE-1-21,,CONSTANTA. RECOMB-K Hardware Transfer from Soyuz to SM.Tagup with specialists (S-band),
14:00-14:25,,FE-3,,CONSTANTA. Preparation of Video Equipment,
14:15-15:15,,FE-1-21,,"CONSTANTA. Setup, Photography, Recomb-K Run 1",
14:25-15:05,,FE-3,,"СОЖ Maintenance. СВО, СП, and POTOK Air Purification SystemData Calldowns for SM and FGB",
15:05-15:15,,FE-3,,CONSTANTA. Video Equipment Disassembly,
15:15-15:55,,FE-1-21,,Auxiliary [ВКС] Laptop Anti-Virus Software Refresh,
15:15-16:15,,FE-3,,"Physical Exercise (TVIS), day  3",
,,,,,
15:25-15:55,,FE-1,,CEVIS Relocation,
15:25-17:00,,FE-5-21,,Crew time for ISS adaptation and orientation,
15:30-15:45,,CDR,,Verify ИП-1 Flow Meter Configuration,
16:00-16:30,,FE-1-21,,"ARIL. Insertion of ARIL Pack from Container #15 to CRYOGEM-03M at+4 Degrees, Photography",
16:15-17:15,,CDR,,"Physical Exercise (TVIS), day  4",
16:30-16:50,,FE-1-21,,"CASCADE. Removal from CRYOGEM-03M, Setup in ThermalContainer, Activation of Mixing",
16:30-16:40,,FE-1,,CARD  HOLTER BP Monitor Batteries Insertion,
16:40-16:45,,FE-3,,CASCADE Photography,
,,,SFPVC,,
16:45-17:45,,FE-3,,"Physical Exercise (VELO), day  3",
16:50-17:05,,FE-1-21,,CASCADE. Bioreactor #05 Retrieval from Thermostatic Container andRelocation to CRYOGEM-03M (+29). Tagup with specialists (S-band),
17:05-17:35,,FE-1-21,,CASCADE. Unplug KT Container from РБС power outlet and stow,
17:10-18:10,,FE-1,,Physical Exercise (TVIS),
17:35-18:20,,"CDR,FE-1-21",,ISS 20/ ISS 21 Crew Handover,
17:45-18:15,,FE-3,,Post-Exercise Hygiene Procedure,
18:00-18:20,,FE-5-21,,Install EDV-U in LAB1P4 and configure compressor,
18:10-18:40,,FE-1,,Pre-sleep,
18:15-18:45,,FE-3,,Work Prep,
,,,SFPVC,,
18:20-18:45,,"CDR,FE-1-21,FE-5-21",,Work Prep,
,,,SFPVC,,
18:40-18:45,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:45-19:10,,"CDR,FE-1,FE-3,FE-1-21,FE-5-21",,Daily Planning Conference (S-band),
19:10-19:30,,"CDR,FE-1-21",,Work Prep,
19:10-19:25,,FE-1,,EHS PanOptic Setup,
19:10-19:30,,FE-3,,IMS Update,
19:10-19:20,,FE-5-21,,Work Prep,
19:20-19:35,,FE-5-21,,Private Medical Conference (S-band),
19:25-19:30,,FE-1,,EHS PanOptic Preparation,
19:30-19:55,,FE-1,,Pre-sleep,
19:30-21:30,,"CDR,FE-1,FE-3,FE-1-21",,,
19:35-21:30,,FE-5-21,,,
19:55-20:25,,FE-1,,EHS PanOptic Medical Examination,
20:25-20:40,,,EHS PanOptic Data Download and Stowage,,
20:40-21:00,,,Pre-sleep,,
21:00-21:15,,,Private Family Conference (S-band),,
21:15-21:30,,,Pre-sleep,,
21:30-06:00,,.,,SLEEP,
,,,SFPVC,,
GMT,,CREW,,ACTIVITY,
,,"CDR, FE-3,",,,
,,,,,
,,SFPVC,,,
13:00-13:05,,FE-1,,SLEEP Data Log Entry,
13:00-13:05,,FE-5-21,,Bisphosphonates Crew Pill Ingestion,
13:05-13:10,,FE-1,,Morning Inspection,
13:05-13:10,,FE-5-21,,SLEEP Data Log Entry,
13:10-13:15,,FE-5-21,,Reaction Self Test Experiment,
,,"CDR, FE-1,",,,
,,,,,
,,"21, SFPVC",,,
13:15-13:40,,FE-5-21,,Post-sleep,
13:40-14:30,,,,"BREAKFAST (CDR, FE1, SFP See r/g 1384)",
14:30-14:35,,"CDR, FE-1,FE-3, FE-1-21, FE-5-21",,Work Prep,
,,,,,
14:35-15:00,,"CDR, FE-1,FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
15:00-15:15,,"CDR, FE-1,FE-3, FE-1-21, FE-5-21",,Work Prep,
15:15-15:25,,FE-5-21,,Filling WSTA from EDV-U,
15:15-18:35,,CDR,,Stow Return Equipment in Soyuz 224,
15:15-15:30,,FE-1-21,,ASTROVACCINE  Close-out Ops and Transfer to Soyuz,
15:15-15:30,,FE-3,,GINSENG-2. Removal and Transfer of BIOECOLOGY Container to Soyuzfor return,
,,,,,
15:25-16:25,,FE-5-21,,Physical Exercise (ARED),
15:30-15:45,,FE-1-21,,"LACTOLEN, ОЧБ. Transfer of Bioecology Containers #14, 20 from SM toSoyuz",
15:45-16:15,,FE-1-21,,POLYGENE. Close-out Ops and Kit Transfer to Soyuz,
15:55-16:10,,FE-3,,POLYGENE. Video of Blocking Fruit Flies Access to Food,
16:15-16:25,,FE-3,,CRYSTALLIZER. Photography of JAXA-PCG Hardware,
16:15-16:30,,FE-1-21,,ARIL. Transfer of BIOECOLOGY Container #15 from ТБУ to Soyuz,
16:25-16:35,,FE-3,,CRYSTALLIZER. Transfer of Hardware to Soyuz 224,
16:30-16:50,,FE-1-21,,BIF. BACTERIOPHAGE. Transfer of Containers from ТБУ and Stow inSoyuz,
16:40-17:40,,FE-3,,"Physical Exercise (TVIS), day 1",
16:50-17:05,,FE-1-21,,CASCADE. Removal of Bioreactor #05 in Pouch from ТБУ and Transfer toSoyuz,
17:05-17:20,,FE-1-21,,CONJUGATION. Removal of Recomb-K from ТБУ and Transfer to Soyuz /,
17:20-17:50,,FE-1-21,,BIOEMULSION. Prepare Biocont-T with Icepacks and Bioreactor 02 andTransfer to Soyuz,
17:40-18:10,,FE-3,,Hygiene Procedures,
17:45-18:00,,FE-5-21,,Private Psychological Conference (S-band),
18:35-18:40,,"CDR,FE-3",,Handover of Hatch Seal Drive Handle from Soyuz 224 (БО Container #7СтА Accessories bag 11Ф732.Г1000-540) to ISS FGB ГА near ГА-СУtransfer hatch,
18:40-18:50,,FE-1-21,,Transfer of VC Emergency Books(2 copies)  from Soyuz 224 to Soyuz226 and EMER-1 Book to FGB,
18:40-18:50,,CDR,,Soyuz 224 Loading Complete Report (S-band),
18:50-19:50,,,,"LUNCH (CDR, FE1, SFP See r/g 1384)",
19:50-20:25,,CDR,,Monitoring DM Atmosphere Purification Unit (БОА СА) Operation usingCDMK Device,
20:05-20:10,,FE-1,,SLEEP - Donning Actiwatch Device (FE1),
20:25-20:30,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Reader Setup,
20:25-20:35,,CDR,,Check and Maintain Comm from Soyuz 224 via RGS,
20:35-21:35,,"CDR,FE-1",,"Soyuz 224 Activation, Comm Check via S-band",
20:35-20:45,,FE-3,,Comm config for Soyuz Undocking and Descent,
20:45-21:15,,FE-3,,"Deactivation and Removal of CRYOGEM-03, ТБУ Thermostatic Containers",
21:30-21:40,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Reader Closeout Ops andStowage,
21:35-21:55,,CDR,,"Removal and Inspection of Quick-Release Screw Clamps, Soyuz 224Interface Video (USOS DVCAM video recording)",
21:55-22:15,,FE-5-21,,ISS and Soyuz Crew Farewell,
,,"CDR, FE-1,",,Soyuz 224 -DC1 Transfer Hatch Closure PAO TV Coverage of Transfer,
,,,,,
,,,,,
,,,,,
21:55-22:15,,"FE-3, FE-1-21",,ISS Hatch ClosureTV Coverage of Hatch Closure (USOS DVCAM video recording),
22:15-23:15,,"CDR, FE-1",,Soyuz 224 Interface Leak Test after Hatch Closure,
22:20-22:35,,FE-3,,Hatch Closure TV Downlink  (Ku + S-band),
22:35-22:50,,FE-1-21,,Verify ИП-1 Flow Meter Configuration,
22:50-23:10,,FE-1-21,,IMS Update /,
22:55-23:05,,FE-3,,DC1/ Progress Interface Video Downlink (Ku + S-band),
23:05-23:30,,FE-3,,Spectrum Analyzer Ops,
23:15-00:15,,FE-1-21,,Physical Exercise (CEVIS),
,,"CDR, FE-1,",,,
,,,,Soyuz ODF Activity,
,,SFPVC,,,
,,,,,
00:50-01:10,,FE-1-21,,Soyuz Docking Assembly Photo Prep and Ops from SM Window duringUndocking from the ISS,
00:05-00:50,,FE-3,,Evening Work Prep,
00:50-01:20,,FE-3,,Soyuz 224 Telemetry Reception,
01:10-01:15,,FE-1-21,,ON MCC GO Switch DC-Soyuz PEV to CLOSED position,
01:15-01:25,,FE-1-21,,Soyuz Undocking Comm Reconfig,
01:25-01:40,,FE-1-21,,Soyuz Docking Assembly Photo Prep and Ops from SM Window duringUndocking from the ISS,
01:40-02:30,,FE-5-21,,Evening Work Prep,
01:40-01:45,,FE-3,,PLANTS-2 Payload Status Check,
01:45-02:30,,FE-3,,Pre-sleep,
01:50-02:30,,FE-1-21,,"СОЖ Maintenance. SVO, СП counter, and POTOK Air PurificationSystem Data Calldowns",
02:30-04:40,,FE-1-21,,Pre-sleep,
02:30-04:35,,FE-5-21,,Pre-sleep,
02:35-02:55,,FE-3,,Soyuz 224 Telemetry Reception,
02:55-03:30,,FE-3,,Pre-sleep,
03:30-04:15,,FE-3,,Soyuz 224 Telemetry Reception,
04:15-04:30,,FE-3,,Telemetry Reception and Recording System [СПР ТМИ] Closeout Ops,
04:30-04:40,,FE-1-21,,Restore Nominal Comm Config after Soyuz Landing,
04:35-04:40,,FE-5-21,,Reaction Self Test Experiment,
04:40-05:05,,"FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
05:05-06:00,,"FE-3, FE-1-21, FE-5-21",,Sleep (Wakeup on 10/12/09 at 06:00),
,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:05,"CDR, FE-2,FE-4, FE-5",SLEEP Data Log Entry,,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,,
06:00-06:10,FE-3,Morning Inspection,,,
06:05-06:10,"CDR, FE-1,FE-2, FE-5",,,,
06:05-06:25,FE-4,Post-sleep,,,
06:10-06:40,"CDR, FE-1,FE-2, FE-3,FE-5",,,,
06:25-07:05,FE-4,BREAKFAST,,,
06:40-07:30,"CDR, FE-1,FE-2, FE-3,FE-5",,,,
07:05-07:10,FE-4,HAM Radio Setup,,,
07:10-07:20,FE-4,HAM Radio Session,,,
07:20-07:30,FE-4,BREAKFAST,,,
07:30-07:55,,Daily Planning Conference (S-band),,,
07:55-08:15,"CDR, FE-2,FE-5",Work Prep,,,
08:00-11:00,"FE-1, FE-3","АСН-М НПМ Modules 1,2 Reconfiguration",,,
08:00-09:30,FE-4,Physical Exercise (ARED),,,
08:15-08:25,CDR,FMK Deployment Ops,,,
08:15-08:35,FE-2,VO2max Crew Portable Pulmonary Function System Setup,,,
08:30-11:30,FE-5,SSC T61P Laptop Software Load,,,
08:35-08:45,FE-2,V02max Crew Portable Pulmonary Function System (PPFS) Power Up,,,
08:45-09:00,FE-2,V02max Equipment Setup,,,
09:00-09:15,FE-2,Space Seed Air Sampling.2,,,
09:05-09:10,CDR,EPM Laptop Setup and Activation,,,
09:10-09:15,CDR,Insertion of the Flywheel PCMCIA card in EPM laptop,,,
09:15-09:20,CDR,FWED Configuration File Transfer,,,
09:30-11:00,CDR,Physical Exercise (ARED),,,
09:30-10:00,FE-4,IWIS Installation,,,
09:30-09:55,FE-2,V02max Equipment Setup,,,
09:55-10:35,FE-2,VO2max Crew Experiment Protocol,,,
10:00-12:00,FE-4,HTV Cargo Transfer Operations,,,
10:35-10:40,FE-2,VO2max PPFS Data Downlink,,,
10:40-11:05,FE-2,VO2max Crew Mixing Bag System Stow,,,
11:00-12:00,FE-1,"Physical Exercise (TVIS), day  2",,,
11:00-12:00,FE-3,"Physical Exercise (VELO), day  3",,,
11:10-12:00,CDR,Subject Specific Configuration & 5 Exercise Modes,,,
11:30-13:00,FE-5,Physical Exercise (ARED),,,
11:35-11:45,FE-2,VO2max PPFS Conclude,,,
12:00-12:30,CDR,SAMS. Sensor Stow,,,
12:00-12:30,FE-1,Hygiene Procedures,,,
12:00-13:00,FE-3,RUSALKA. Hardware preparation and hand-held observation without the use ofThree-Stage Rate Sensor [ТИУС],,,
12:00-13:00,FE-4,Physical Exercise (TVIS),,,
12:10-12:15,FE-2,Mice Drawer System Muffler Removal and Stowage,,,
12:30-13:00,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,,
12:30-12:35,CDR,FWED. Data Downlink Preparation,,,
12:35-13:00,CDR,"Copying files for downlink, hardware powerdown and dismantling",,,
12:40-12:50,FE-2,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,,
13:00-14:00,.,LUNCH,,,
14:00-14:05,CDR,EPM MPPLL Power Cable Reconnect,,,
14:00-14:20,FE-1,IMS Update,,,
14:00-14:05,FE-2,VO2max PPFS Stowage,,,
14:00-14:15,FE-3,RUSALKA. Terminate Data Copy and Downlink via OCA. Tagup with specialists(S-band),,,
14:00-14:15,FE-5,Private Medical Conference (S + Ku-band),,,
14:05-14:15,CDR,EHS Sampling Start,,,
14:15-16:15,"FE-4, FE-5",CDRA R&R,,,
14:35-15:00,"FE-1, FE-3","TV Greeting to the State University of Management on the 90th Anniversary(То=14:34 , Т1, Т2, Т3 - activated from Daily Flight Program [СПП])",,,
15:00-15:40,FE-1,"СОЖ Maintenance / r/g 1113, step 1",,,
15:35-15:50,FE-2,Private Medical Conference (S + Ku-band),,,
16:05-16:45,"FE-1, FE-3","Study of Cardiac Bioelectric Activity at Rest. То=16:21. Tagup with specialists(VHF, S-band)",,,
16:15-17:15,FE-4,HTV Cargo Transfer Operations,,,
16:15-17:15,FE-5,Hardware Prepack for Return on ULF3,,,
16:20-17:50,FE-2,Physical Exercise (ARED),,,
16:30-17:30,CDR,Physical Exercise (CEVIS),,,
16:45-17:45,FE-3,"Physical Exercise (TVIS), day  3",,,
17:10-17:25,FE-1,SM air sampling for CO using ИПД samplers,,,
17:15-17:30,FE-4,HTV1 Transfers Conference (S-band),,,
17:25-17:50,FE-1,Collect SM and FGB Air Samples Using АК-1М Sampler,,,
17:30-17:35,FE-4,BCAT5 Sample Check / Photography,,,
17:30-17:50,FE-5,Pre-sleep,,,
17:30-17:50,CDR,Grab Sample Container (GSC) Ops,,,
17:35-18:10,FE-4,Evening Work Prep,,,
17:45-18:15,FE-3,Hygiene Procedures,,,
17:50-18:30,CDR,IMV Flow Measurement,,,
17:50-18:50,FE-1,Physical Exercise (ARED),,,
17:50-18:50,FE-5,Physical Exercise (CEVIS),,,
17:55-18:00,FE-2,CGBA 5 Bioprocessor Status Check,,,
18:00-18:15,FE-2,Evening Work Prep,,,
18:15-18:35,FE-3,,,,
18:15-18:50,FE-2,Pre-sleep,,,
18:25-18:35,FE-4,Evening Work Prep,,,
18:30-18:45,CDR,Pre-sleep,,,
18:35-18:50,"FE-3, FE-4",,,,
18:45-18:50,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
18:50-19:15,,Daily Planning Conference (S-band),,,
19:15-19:20,CDR,EHS Sampling Termination,,,
19:15-19:30,FE-1,Evening Work Prep,,,
19:15-19:25,FE-2,PAO Hardware Setup,,,
19:15-19:45,FE-3,INTERACTION Experiment Ops (FE- 3),,,
19:15-19:25,"FE-4, FE-5",Pre-sleep,,,
19:25-19:35,"CDR, FE-2,FE-4, FE-5",Crew Prep for PAO,,,
19:30-19:35,FE-1,Elektron-VM Aerosol Filter Inspection,,,
19:35-19:55,"CDR, FE-2,FE-4, FE-5",PAO Event (S+Ku-band),,,
19:35-21:30,FE-1,Pre-sleep,,,
19:45-21:30,FE-3,,,,
19:55-20:05,FE-2,PAO Hardware Deactivation,,,
19:55-20:00,FE-5,MPC Power Up,,,
19:55-21:30,"CDR, FE-4",Pre-sleep,,,
20:00-21:25,FE-5,Pre-sleep,,,
20:05-21:30,FE-2,,,,
21:25-21:30,FE-5,MPC Power Down,,,
21:30-06:00,.,SLEEP,,,
GMT,,CREW,,ACTIVITY,
07:00-07:05,,FE-5-21,,Integrated Immune Liquid Saliva Sample Collection,
,,,,,
,,,,,
,,,,,
07:00-07:05,,FE-1,,Integrated Immune Liquid Saliva Sample Collection,
07:05-07:15,,"FE-1, FE-5-21",,Morning Inspection,
,,,,,
,,,,,
,,,,,
07:10-07:20,,CDR,,МО-8. Setup,
07:15-07:35,,FE-1,,Post-sleep,
07:15-07:40,,FE-5-21,,Post-sleep,
07:20-07:35,,CDR,,Body Mass Measurement,
07:35-07:50,,FE-1,,Body Mass Measurement,
07:35-07:50,,CDR,,Post-sleep,
,,"FE-3, FE-1-21,",,,
,,,,,
,,SFPVC,,,
07:50-08:20,,CDR,,BREAKFAST,
07:50-08:30,,FE-1,,,
08:20-08:30,,CDR,,MO-8. Cleanup,
08:30-08:55,,"CDR, FE-1, FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
08:30-09:00,,SFPVC,,Work Prep,
08:55-09:00,,FE-3,,PLANTS-2 Payload Status Check,
08:55-09:15,,"CDR, FE-1, FE-1-21, FE-5-21",,Work Prep,
09:00-09:15,,FE-3,,,
09:15-09:45,,FE-1,,Gathering US Trash for Disposal in S18S,
09:15-09:20,,FE-5-21,,SLEEP - Donning Actiwatch,
09:15-09:25,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Reader Setup,
09:15-10:15,,FE-1-21,,"Installation of Local Temperature Sensor Switching Unit [ЛКТ] Mfr #1419531958and ROM (ТА765Б) Mfr #1417726932 (СМ1РО_3_314_1, bag 367, b/c00045630R) in Soyuz 226 БО",
09:25-10:25,,CDR,,Physical Exercise (ARED),
10:00-11:00,,FE-5-21,,Crew time for ISS adaptation and orientation,
10:10-10:15,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Closeout Ops,
10:15-11:15,,"FE-3, FE-1-21",,ODF replacement,
,,,,,
11:00-13:15,,"FE-1, FE-5-21",,E20/E21 Crew Handover,
11:15-11:45,,CDR,,Funnel Replacement in Soyuz 224 АСУ,
11:25-11:45,,FE-1-21,,BIOEMULSION. Turn off and Place Bioreactor #02 into Cryogem-03 (+4 C).Tagup with specialists (S-band),
11:35-11:45,,FE-3,,BIOEMULSION. Experiment Photo / r/g 1302,
11:45-12:55,,CDR,,Switching Kurs-P Antenna Feeder from SM +Y to SM –Y port,
11:45-12:40,,FE-3,,Switching Kurs-P Antenna Feeder from SM +Y to SM –Y port,
11:45-11:55,,FE-1-21,,CONJUGATION. Retrieval of Recomb-K from CRYOGEM-03 and Insertion intoCRYOGEM-03M at +29,
11:55-12:25,,FE-1-21,,Soyuz 226 АСУ Reconfig for a Female,
,,,,,
12:35-12:50,,FE-1-21,,"CONJUGATION. Process Activation, Setup at Ambient +29 deg C Temperature.Tagup with specialists (S-band)",
12:40-12:50,,FE-3,,CONJUGATION. Photography of Recomb-K ops,
12:50-13:30,,FE-3,,СОЖ Maintenance,
12:50-13:05,,FE-1-21,,Private Medical Conference (S-band),
13:15-13:30,,FE-5-21,,Private Medical Conference (S-band),
13:30-14:30,,,,LUNCH,
14:30-14:50,,"FE-1-21, CDR(assists)",,Photo of a Scuff mark Left by the SM-O-Active Docking Mechanism Probe onthe DC1 Passive Mechanism Receiving Cone,
14:30-15:30,,"FE-1, FE-5-21",,E20/E21 Crew Handover,
14:50-15:10,,"FE-1-21, CDR(assists)",,Transfer of Docking Cone Internal Surface Photos/Video to OCA,
15:05-15:25,,FE-3,,IMS Update,
15:10-15:20,,CDR,,Cleaning Potok-150МК Air Purification System Pre-filters in SM and FGB (Usingvacuum cleaner equipped with narrow nozzle attachment),
15:20-15:35,,FE-1-21,,"CONJUGATION. Deactivation of Conjugation Process, Set up at t +29. Tagupwith specialists (S-band)",
15:25-15:35,,FE-3,,CONJUGATION. Deactivation Process Photo,
15:35-16:30,,FE-1-21,,Crew time for ISS adaptation and orientation,
15:35-15:45,,FE-5-21,,VC SFP Video Setup,
15:35-16:35,,FE-3,,"Physical Exercise (TVIS), day 2",
,,,,,
,,,,,
,,,,,
16:15-17:15,,FE-1,,Physical Exercise (CEVIS),
16:15-16:20,,FE-5-21,,VC SFP Video Deactivation,
16:30-16:50,,FE-1-21,,"CASCADE. Removal from CRYOGEM-03M, Setup in Thermal Container,Activation of Mixing",
,,,,,
16:35-17:35,,CDR,,"Physical Exercise (TVIS), day 3",
16:45-16:50,,FE-3,,CASCADE Photography,
16:45-18:15,,FE-5-21,,Crew time for ISS adaptation and orientation,
16:50-17:50,,FE-3,,"Physical Exercise (VELO), day 2",
16:50-17:05,,FE-1-21,,CASCADE. Removal of Bioreactor #05 from Thermostatic Container andRelocation to CRYOGEM-03M (+29),
17:05-17:20,,FE-1-21,,CONJUGATION. Retrieval from CR-03M and Relocation to CRYOGM-03 (+4).Tagup with specialists (S-band),
17:15-17:35,,FE-1,,Work Prep,
17:20-18:15,,FE-1-21,,Crew time for ISS adaptation and orientation,
17:35-19:05,,FE-1,,Physical Exercise (ARED),
17:50-18:20,,FE-3,,Post-Exercise Hygiene Procedure,
18:00-18:15,,CDR,,Verify ИП-1 Flow Meter Configuration,
,18:15-18:30,,SFPVC,,
18:15-19:05,,"FE-1-21, FE-5-21",,Work Prep,
18:20-19:05,,FE-3,,,
,18:30-19:30,,SFPVC,,
19:05-19:30,,"CDR, FE-1, FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
19:30-21:30,,,,Pre-sleep,
21:30-06:00,,,,SLEEP,
Task List,,FE-3,,PLANTS-2 Recharging Water Tank,
,SFPVC,,Earth Photography and Copying Photos to HDD for Return / r/g 1300,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-1,FE-2, FE-4",Morning Inspection,,
06:00-06:10,,FE-3,"Morning Inspection. Inspection of Circuit Breaker [АЗС]on DC1 PowerSwitch Panel (БВП) and fuses in DC1 Fuse Boxes БПП-30, БПП-36 / r/g396",,
06:00-06:20,,FE-5,SOLO 24-hour Urine Collection,,
06:10-06:40,,"CDR, FE-1,FE-2, FE-3,FE-4",Post-sleep,,
06:20-06:30,,FE-5,SOLO Urine Sample Insertion into MELFI,,
06:30-06:40,,FE-5,SOLO. SLAMMD Prep,,
06:40-06:50,,FE-5,SOLO SLAMMD Body Mass Measurement,,
06:40-07:30,,"CDR, FE-1,FE-2, FE-3,FE-4",BREAKFAST,,
06:50-07:00,,FE-5,Morning Inspection,,
07:00-07:30,,FE-5,Post-sleep,,
07:30-08:20,,FE-5,BREAKFAST,,
07:30-07:35,,FE-3,PLANTS-2 Payload Status Check,,
08:15-09:45,,FE-2,Physical Exercise (ARED),,
08:40-08:45,,FE-4,Video Tape Changeout in VTR2,,
08:45-09:45,,FE-4,Physical Exercise (CEVIS),,
09:05-10:05,,FE-5,Physical Exercise (TVIS),,
09:20-10:20,,"CDR, FE-3",Telemetry Reception and Recording System [СПР ТМИ] Test if Soyuz 224Activities are Nominal,,
09:45-10:45,,FE-1,Physical Exercise (CEVIS),,
09:45-10:05,,FE-2,SDTO TVIS Harness Configuration,,
09:45-11:15,,FE-4,Physical Exercise (ARED),,
10:05-10:15,,FE-2,SDTO TVIS Harness Setup,,
10:15-11:15,,FE-2,Physical Exercise (TVIS),,
11:05-11:15,,FE-5,SLAMMD Body Mass Measurement (FE5),,
11:05-11:45,,FE-3,Removal of Portable Repress Tank (БНП) #15 from DC1 (prep forrelocation to Soyuz 226 БО),,
11:15-11:25,,FE-2,TVIS Harness Data Downlink,,
11:15-12:15,,CDR,"Physical Exercise (TVIS), day  1",,
11:15-12:45,,FE-5,Physical Exercise (ARED),,
11:25-11:35,,FE-2,TVIS Inspection,,
11:35-11:45,,FE-1,SLAMMD Experiment Ops,,
11:45-11:55,,FE-2,SLAMMD Body Mass Measurement,,
11:45-12:45,,FE-3,"Physical Exercise (VELO), day  4",,
11:55-12:05,,FE-4,SLAMMD Body Mass Measurement,,
12:00-12:10,,FE-2,FMK Stow,,
12:05-12:15,,FE-4,SLAMMD Equipment Temp Stow,,
12:15-12:45,,CDR,Post-Exercise Hygiene Procedure,,
12:35-12:45,,FE-2,CWC Audit,,
12:45-13:45,,,LUNCH,,
13:45-14:15,,FE-1,BIORHYTHM Data Save,,
13:45-14:25,,FE-3,СОЖ Maintenance,,
14:10-14:15,,FE-5,HAM Radio Setup,,
14:15-14:25,,FE-5,HAM Radio Session,,
14:15-14:30,,FE-1,WRS Equipment Access,,
14:25-15:40,,FE-4,USOS Hatch Seal Inspection,,
14:25-14:55,,FE-5,Rebooting all PCS/PWS,,
14:30-15:00,,FE-1,RFTA Reconfiguration For Urine Processing,,
14:30-15:30,,CDR,Physical Exercise (ARED),,
15:00-15:30,,FE-1,WRS Closeout Ops,,
15:15-16:15,,FE-3,"Physical Exercise (TVIS), day  4",,
15:30-17:00,,FE-1,Physical Exercise (ARED),,
15:30-16:00,,FE-5,BLB. Removal of WAICO ECs from Rotor A and B,,
16:15-16:45,,FE-3,Post-Exercise Hygiene Procedure,,
16:30-17:00,,FE-2,LOCAD Portable Test System Data Transfer,,
16:35-16:55,,FE-4,Work Prep,,
16:55-17:10,,FE-4,JPM and LAB Window Shutter Closure,,
16:55-17:15,,"FE-3, FE-5",Work Prep,,
17:00-17:15,,FE-1,Work Prep,,
17:00-17:10,,FE-2,Glove Box (MSG) Activation,,
17:10-17:15,,FE-4,"Transfer TVIS, CEVIS, and HRM data to MEC",,
17:15-17:40,,,Daily Planning Conference (S-band),,
17:40-18:10,,,Work Prep,,
18:10-18:30,,,Flight Director / ISS Crew Weekly Tagup (Ku + S-band),,
18:30-20:30,,"CDR, FE-1,FE-2, FE-3,FE-4",Pre-sleep,,
18:30-18:35,,FE-5,MPC Power Up,,
18:35-20:25,,FE-5,Pre-sleep,,
20:25-20:30,,FE-5,MPC Power Down,,
20:30-05:00,,,SLEEP,,
Task List,,"CDR,FE-3",URAGAN. Observations and Photography,,
,,PLANTS-2. Recharging Water Tank,,,
GMT,CREW,ACTIVITY,,,
06:00-06:05,"CDR, FE-4,FE-5",SLEEP Data Log Entry,,,
