0,1,2,3,4,5
08:40-09:50,,CDR,,"Vozdukh СО2 Differential Gas Analyzer Replacement. Tagup with specialists (S-band)Replacement of Vozdukh Air Heater. Install Air Heater 17КС.215Ю 9003-0 S/N 707042S/N 003714R (ФГБ1ПГО_4_417_1, in 0.5 CTB #1238, b/c 010419J). Stow the removedБВН S/N 1 b/c 007411R to spares. Update",
08:40-09:55,,FE-6,,APEX 2А Harvest,
08:55-10:25,,FE-3,,"Physical Exercise (VELO), Day  4",
09:00-09:10,,FE-5,,JEM: shut down CGSE Gas Supply,
09:35-09:50,,FE-5,,Myo Closeout Ops,
09:40-10:20,,FE-2,,VO2max Experiment Protocol,
09:45-10:15,,FE-1,,ЛКТ1Б1 Repair and Recovery in Soyuz 228,
09:50-10:00,,CDR,,ON MCC GO Mating Vozdukh СО2 Differential Gas Analyzer TLM connectors,
09:50-10:20,,FE-5,,Myo Lab Clean Bench (CB) Stow,
09:55-10:05,,FE-6,,EHS GC/DMS Ops Start,
10:00-10:20,,CDR,,Vozdukh Atmosphere Purification System [СОА] Activation,
10:05-11:05,,FE-6,,Physical Exercise T2,
10:20-10:30,,CDR,,Monitoring Secondary Purification Unit Temperature After Elektron Activation,
10:20-10:30,,FE-5,,Set up video equipment to record ARED exercise,
10:20-10:25,,FE-1,,TVIS Exercise Video Equipment Setup,
10:20-10:30,,FE-2,,VO2 Closeout Ops,
10:25-12:40,,"FE-1, FE-3",,TVIS R&R,
10:30-11:30,,CDR,,Physical Exercise (ARED),
10:30-12:00,,FE-5(subject),,Periodic Fitness Evaluation Nom Ops,
10:30-10:35,,FE-2,,VO2 Data Downlink,
10:35-11:00,,FE-2,,VO2 Stowage,
11:00-11:05,,FE-2,,Connecting EXPRESS rack 5 ЕLC video cable,
11:05-11:35,,FE-6(assists),,Periodic Fitness Evaluation Nom Ops,
11:05-11:15,,FE-2,,SDRM Powerup,
11:30-11:45,,CDR,,Verify ИП-1 Flow Meter Configuration,
11:35-13:00,,FE-6,,Physical Exercise (ARED),
11:40-11:50,,FE-2,,VO2max Crew Portable Pulmonary Function System Conclude,
11:45-12:35,,CDR,,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment for exposure,
12:00-13:00,,FE-5,,Physical Exercise T2,
12:20-12:40,,FE-2,,ТЕРС Relocation,
12:40-13:40,,"FE-1, FE-3",,LUNCH,
12:40-12:45,,FE-2,,VO2 Exercise Video Equipment Stow,
12:50-12:55,,FE-2,,SDRM Power Down,
12:55-13:00,,FE-2,,VO2max PPFS Stowage,
13:00-14:00,,"CDR, FE-2,FE-5, FE-6",,LUNCH,
13:40-17:10,,"FE-1, FE-3",,TVIS R&R,
14:00-15:00,,CDR,,Life On The Station Photo and Video,
14:00-14:30,,FE-2,,CQMK (Crew Quarters Battery) R&R,
14:00-14:40,,FE-5,,USOS Hatch Seal Inspection,
14:30-14:40,,FE-2,,CSA-CP Battery Changeout,
14:40-14:45,,FE-2,,CGBA 5 Bioprocessor Status Check,
14:40-16:10,,FE-5,,Physical Exercise (ARED),
14:45-14:55,,FE-6,,Terminate EMU METOX Regeneration,
14:55-15:05,,FE-6,,Start EMU Metox Regeneration,
15:00-15:15,,CDR,,URAGAN. Observations and Photography,
15:05-15:10,,FE-6,,Terminate EHS GC/DMS Ops,
15:10-16:10,,FE-2,,Physical Exercise (CEVIS),
15:10-17:10,,FE-6,,Caution & Warning Book Update,
15:40-17:10,,CDR,,Physical Exercise T2,
16:10-17:40,,FE-2,,Physical Exercise (ARED),
16:15-16:20,,FE-5,,Stow Video Equipment Used for ARED Exercise Video,
16:20-16:35,,FE-5,,Private Medical Conference (S-band),
16:35-18:10,,FE-5,,USOS Hatch Seal Inspection,
17:10-17:50,,"CDR, FE-3",,IntermodularTORU Test with Docked Progress (VHF),
17:10-17:15,,FE-1,,Stow video equipment used to record TVIS exercise,
17:10-17:20,,FE-6,,KUBIK Functional Check,
17:30-17:40,,FE-6,,PAO Hardware Setup,
17:35-18:35,,FE-1,,"Physical Exercise (VELO), Day 3",
17:40-17:50,,"FE-2, FE-6",,Crew Prep for PAO,
17:50-17:55,,CDR,,Elektron-VM Aerosol Filter Inspection,
17:50-18:10,,"FE-2, FE-6",,PAO Event,
17:50-18:50,,FE-3,,Physical Exercise (ARED),
17:55-18:35,,CDR,,СОЖ Maintenance,
18:10-18:45,,FE-2,,PHS and Lab Hardware Setup,
18:10-18:20,,FE-6,,PAO Hardware Deactivation,
18:20-18:50,,FE-6,,Carbon Dioxide Monitor (CDM) Data Downlink,
18:25-18:50,,FE-5,,Evening Work Prep,
18:35-18:50,,"CDR, FE-1",,Evening Work Prep,
18:45-18:50,,FE-2,,Evening Work Prep,
18:50-19:10,,.,,Daily Planning Conference (S-band),
19:10-19:30,,"FE-1, FE-3,FE-5, FE-6",,Evening Work Prep,
19:10-19:30,,CDR,,Pre-sleep,
19:10-19:20,,FE-2,,MELFI Stage 19A Ice Brick Insert,
19:20-19:30,,FE-2,,Evening Work Prep,
19:30-20:35,,CDR,,Pre-sleep,
19:30-21:20,,FE-1,,Pre-sleep,
19:30-19:35,,"FE-2, FE-5",,REACTION Self Test,
19:30-21:30,,FE-3,,Pre-sleep,
19:30-19:35,,FE-6,,MPC Power Up,
19:35-21:30,,FE-2,,Pre-sleep,
19:35-21:15,,FE-5,,Pre-sleep,
19:35-19:40,,FE-6,,REACTION Self Test,
19:40-21:25,,FE-6,,Pre-sleep,
20:35-21:00,,CDR,,"ISS-MCC TV TV Greatings to N. E. Bauman MGTU Miss Charming Beauty Peageant(То=20:32 , Т1,Т2,Т3 from СПП) (VHF)",
21:00-21:20,,CDR,,Pre-sleep,
21:15-21:30,,FE-5,,Acoustic Dosimeters Record Data And Stow Dosimeters,
21:20-21:30,,CDR,,SONOCARD Setup Photography,
21:20-21:30,,FE-1,,SONOCARD Experiment Start,
21:25-21:30,,FE-6,,MPC Power Down,
21:30-06:00,,.,,SLEEP,
Task List,,FE-1,,IMS Update,
GMT,CREW,ACTIVITY,,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,,
06:00-06:05,"FE-5,  FE-6",Reaction Self Test,,,
06:05-06:10,CDR,"Morning Inspection Inspection of Circuit Breaker [АЗСО]on DC1 PowerSwitch Panel (БВП) and fuses in DC1 Fuse Boxes БПП-30, БПП-36",,,
06:05-06:10,,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-08:00,,Work Prep,,,
08:00-08:05,FE-6,CGBA 5 Bioprocessor Status Check,,,
08:05-08:20,,Daily Planning Conference (S-band),,,
08:20-09:05,FE-5,Columbus ITCS Sampling,,,
08:20-08:35,CDR,IMS Tagup (S-band),,,
08:35-08:45,CDR,Monitoring Secondary Purification Unit Temperature After Elektron Activation,,,
08:45-09:45,FE-6,Physical Exercise T 2,,,
08:50-09:00,CDR,УС6 Power Cycling Test using  ИнПУ,,,
09:00-10:20,CDR,RELAXATION  Hardware Setup. Tagup with specialists (S-band),,,
09:05-10:35,FE-5,Physical Exercise (ARED),,,
09:45-10:15,FE-6,Mating OGS Q/D connectors,,,
10:15-10:25,FE-6,CWC Audit,,,
10:20-10:40,CDR,RELAXATION. Earth Observation and Video. Tagup with specialists (S-band),,,
10:25-11:55,FE-6,Physical Exercise (ARED),,,
10:40-11:10,CDR,RELAXATION. Closeout Ops. Hardware teardown,,,
11:05-11:15,FE-5,CWQMK Retrieval and Preparation,,,
11:10-12:40,CDR,Physical Exercise T2,,,
11:15-11:50,FE-5,CWQMK Water Sample Collection,,,
11:50-12:30,FE-5,CWQMK Water Sample Analysis,,,
11:55-12:25,FE-6,Rebooting all PCS/PWS,,,
12:25-13:25,FE-6,TeSS Teardown,,,
12:30-12:40,FE-5,CWQMK Stowage,,,
12:40-12:50,FE-5,CWQMK Data Upload,,,
12:40-12:50,CDR,PAO Hardware Setup,,,
12:50-13:10,"CDR, FE-5",ISS-MCC TVTV PAO with the Participants of the Step into the Future RussianOlympiad (Ku + S-band),,,
13:10-13:20,FE-5,WRS UPA Processing,,,
13:10-13:20,CDR,PAO Event Standard Definition (SD) Hardware Deactivation,,,
13:25-14:25,,LUNCH,,,
14:25-14:35,CDR,BRI log file dump from RSS1,,,
14:25-17:25,FE-5,Hardware Prepack for Return on 19А,,,
14:25-17:25,FE-6,TeSS Teardown,,,
14:35-14:55,CDR,Reconfiguration Regul Packet from Regul Set 1 to Regul Set 2,,,
14:55-15:15,CDR,MATRYOSHKA-R. Monitoring Lulin-5 readings,,,
15:15-15:30,CDR,"Replacing СО2 Filter Unit ИК0501. Install unit #101 (00048552R,СМ1РО_4_449_1 bag 363-25. Discard the removed unit to Progress 404.Update the IMS.)",,,
15:30-16:15,CDR,"Secure TVIS IRBA Bungee using gray tape on the Aft, Left Stabilizer",,,
16:15-16:45,CDR,SEINER Ocean Observations,,,
16:45-17:45,CDR,Physical Exercise (ARED),,,
17:25-17:55,FE-6,TeSS Kit Relocaton,,,
17:25-17:55,FE-5,EMU PWR Degassing,,,
17:45-18:00,CDR,Verify ИП-1 Flow Meter Configuration,,,
17:55-18:25,FE-6,TeSS kit unstow,,,
17:55-18:55,FE-5,Physical Exercise T2,,,
18:00-18:20,CDR,"Secure TVIS IRBA Bungee using gray tape on the Aft, Left Stabilizer",,,
18:20-18:25,CDR,Elektron-VM Aerosol Filter Inspection,,,
18:25-19:00,"CDR,FE-6",Evening Work Prep,,,
18:55-19:00,FE-5,,,,
19:00-19:15,,Daily Planning Conference (S-band),,,
19:15-19:30,,Evening Work Prep,,,
19:30-19:35,FE-6,Reaction Self Test,,,
19:30-19:35,FE-5,MPC Power Up,,,
19:30-21:20,CDR,Pre-sleep,,,
19:35-21:30,FE-6,,,,
19:35-19:40,FE-5,Reaction Self Test,,,
19:40-21:25,FE-5,Pre-sleep,,,
21:20-21:30,CDR,RUSALKA Battery Charge (start),,,
21:25-21:30,FE-5,MPC Power Down,,,
21:30-06:00,,SLEEP,,,
Task List,CDR,Lake Baikal Video,,,
GMT,CREW,ACTIVITY,,,
05:20-05:25,CDR,Elektron-VM Aerosol Filter Inspection,,,
05:20-05:30,FE-1,BAR. Terminate Kelvin charging,,,
05:20-06:00,FE-3,Post-sleep,,,
05:25-06:00,CDR,Post-sleep,,,
05:30-06:00,FE-1,Post-sleep,,,
06:00-06:50,,BREAKFAST,,,
06:50-07:20,,Work Prep,,,
07:20-07:50,FE-3,CDM Data Transfer to MEC,,,
08:10-09:40,CDR,Physical Exercise Т2,,,
08:10-09:10,FE-1,Crew time for ISS adaptation and orientation,,,
09:10-10:40,FE-1,Physical Exercise Т 2,,,
09:40-10:40,FE-3,"Physical Exercise (VELO), Day 3",,,
10:40-11:40,,LUNCH,,,
11:40-12:20,FE-1,СОЖ maintenance,,,
12:00-12:05,CDR,IZGIB -DAKON. Payload status check,,,
12:05-12:10,CDR,IZGIB -DAKON. Start Copying Data,,,
12:40-13:15,CDR,"IZGIB -DAKON. Copy data to USB, Clear Archive, Downlink Data to the Ground",,,
13:00-14:00,FE-1,Physical Exercise (ARED),,,
14:00-16:15,FE-1,Replacement of К-90 Commutator on 3СПН1 Panel Н2 Pump. Tagup with specialists (S-band),,,
14:20-15:20,FE-3,Crew time for ISS adaptation and orientation,,,
15:20-16:50,FE-3,Physical Exercise Т2,,,
15:30-16:30,CDR,"Physical Exercise (VELO), Day 1",,,
16:15-16:30,FE-1,Verify ИП-1 Flow Meter Configuration,,,
16:30-16:35,CDR,Elektron-VM Aerosol Filter Inspection,,,
16:30-17:10,FE-1,Evening Work Prep,,,
16:35-17:10,CDR,Evening Work Prep,,,
16:50-17:10,FE-3,Evening Work Prep,,,
17:10-17:25,,Daily Planning Conference (S-band),,,
17:25-17:45,,FD Conference (S-band),,,
17:45-17:50,,Evening Work Prep,,,
17:50-19:50,,Pre-sleep,,,
19:50-04:20,,SLEEP,,,
GMT,,CREW,,ACTIVITY,
01:50-01:55,,CDR,,Elektron-VM Aerosol Filter Inspection,
01:50-02:00,,"FE-1,FE-3,FE-5",,Morning Inspection,
01:50-01:55,,"FE-2,FE-6",,SLEEP Data Log Entry,
01:55-02:00,,"CDR,FE-2,FE-6",,Morning Inspection,
02:00-02:30,,.,,Post-sleep,
02:30-03:20,,"FE-1,FE-3,FE-5",,BREAKFAST,
02:30-03:25,,"FE-2,FE-6",,BREAKFAST,
03:20-03:30,,"CDR,FE-1,FE-3",,Work Prep,
03:20-03:30,,FE-5,,Set up video equipment to record ARED exercise,
03:25-04:00,,"FE-2,FE-6",,Work Prep,
03:30-04:00,,FE-5,,Work Prep,
03:30-04:00,,"CDR,FE-1,FE-3",,"ISS-MCC TV PAO (TV Bridge with Russia’s Youth Alliance, Orenburg)То= 03:33, Т1, Т2, Т3 from СПП",
04:00-04:15,,.,,Daily Planning Conference (S-band),
04:15-05:15,,FE-1,,Physical Exercise (ARED),
04:15-05:15,,FE-5,,Physical Exercise (CEVIS),
04:25-05:25,,FE-2,,Physical Exercise Т 2,
05:05-05:15,,FE-6,,PAO Hardware Setup,
05:15-06:15,,FE-3,,Physical Exercise (ARED),
05:15-06:15,,FE-6,,Physical Exercise (CEVIS),
05:25-05:35,,FE-2,,EHS GC/DMS Ops Start,
05:35-06:35,,FE-2,,Crew time for ISS adaptation and orientation,
05:45-06:00,,FE-5,,SSIPC Conference,
06:15-07:45,,FE-1,,Physical Exercise T 2,
06:15-06:25,,"FE-3,FE-5",,Testing TV Downlink Prior To VIP PAO (Ku+S-band),
06:15-07:45,,FE-6,,Physical Exercise (ARED),
06:25-06:35,,FE-3,,TVIS Weekly Maintenance,
06:25-07:25,,CDR,,"Physical Exercise (VELO), Day  1",
06:35-06:45,,FE-2,,WPA configuration to collect condensate,
06:35-06:40,,FE-3,,ARED Exercise P/TV Stow,
06:45-07:05,,FE-2,,WDS Deactivation,
06:50-06:55,,FE-5,,HAM Radio Setup,
06:55-07:05,,FE-5,,HAM Radio Session,
07:30-08:05,,CDR,,ISS-MCC TV VIP PAO Event (Ku+S-band),
07:45-08:05,,"FE-1,FE-2,FE-3,FE-5,FE-6",,,
08:45-08:55,,FE-2,,JPM LAB and Cupola window shutter closure,
08:55-09:00,,FE-2,,VCA Relocation to Node 2,
09:05-09:25,,"CDR,FE-1,FE-2,FE-3,FE-5,FE-6",,"ISS-MCC TVTV Conference with RSC Energia, IBMP, GCTCManagement (Ku + S-band)",
09:25-10:20,,.,,LUNCH,
10:20-10:35,,"CDR,FE-1,FE-3",,Maintenance closures of Vozdukh Emergency Vacuum Valves [ABK],
10:20-10:35,,FE-5,,Sample Transfer Review,
10:20-10:25,,FE-6,,D2XS Battery Recharge,
10:25-13:25,,FE-6,,MARES Stowage Configuration,
10:35-11:35,,"FE-1,FE-3",,Crew time for ISS adaptation and orientation,
10:35-10:40,,FE-2,,Terminate EHS GC/DMS Ops,
10:35-11:15,,CDR,,СОЖ Maintenance,
10:40-10:55,,FE-2,,ARED Flywheel Cylinder Evacuation,
10:40-11:00,,FE-5,,PAO Event,
10:55-12:25,,FE-2,,Physical Exercise (ARED),
11:00-11:30,,FE-5,,MELFI/GLACIER Transfer,
11:15-11:20,,CDR,,IZGIB-DAKON Payload Status Check,
11:20-12:50,,CDR,,Physical Exercise T 2,
11:30-13:30,,FE-5,,Cupola Closeout Panel Installation,
12:25-14:00,,FE-2,,MPLM Transfer,
13:00-13:15,,FE-3,,Verify ИП-1 Flow Meter Configuration,
13:25-13:30,,FE-6,,D2XS Battery Recharge,
13:30-14:00,,FE-6,,Post-EVA D2XS Camera Reconfig,
13:35-15:05,,FE-3,,Physical Exercise T  2,
13:35-15:05,,FE-5,,Physical Exercise (ARED),
13:45-14:00,,FE-1,,Private Family Conference,
14:15-14:35,,CDR,,IMS Update,
14:30-15:20,,FE-6,,Evening Work Prep,
14:35-15:20,,"CDR,FE-1",,Evening Work Prep,
15:05-15:20,,FE-3,,Evening Work Prep,
14:55-15:00,,FE-2,,Return VCA to Сolumbus,
15:00-15:20,,FE-2,,Evening Work Prep,
15:05-15:20,,FE-5,,Evening Work Prep,
15:20-15:35,,.,,Daily Planning Conference (S-band),
15:35-16:05,,FE-6,,Pre-sleep,
15:35-15:40,,CDR,,Elektron-VM Aerosol Filter Inspection,
15:35-15:50,,"FE-1,FE-2,FE-3",,Evening Work Prep,
15:35-15:45,,FE-5,,PAO Hardware Deactivation,
15:40-15:50,,CDR,,Evening Work Prep,
15:45-16:25,,FE-5,,Pre-sleep,
15:50-17:50,,"FE-1,FE-2,FE-3",,Pre-sleep,
15:50-17:40,,CDR,,Pre-sleep,
16:05-16:15,,FE-6,,PAO Hardware Deactivation,
16:15-17:35,,FE-6,,Pre-sleep,
16:25-16:40,,FE-5,,Private Medical Conference,
16:40-17:50,,FE-5,,Pre-sleep,
17:35-17:50,,FE-6,,Private Medical Conference,
17:40-17:50,,CDR,,BAR. Start Charging Kelvin-video,
