0,1,2,3,4
16:40-17:10,FE-3,"Air Duct Installation in MRM1 / IRS Activation/Deactivation, 6.3.5, pp. 6-11through 6-13",,
17:10-17:25,FE-3,Private Family Conference (Ku+S-band),,
17:25-17:35,FE-3,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB(Use vacuum cleaner equipped with narrow nozzle attachment withPOTOK unit powered down),,
17:30-17:50,FE-1,SM Ventilation System Preventive Maintenance. Group E,,
17:40-17:45,FE-3,Elektron-VM Aerosol Filter Inspection,,
17:45-18:00,FE-3,BAR. Start Charging Pyren,,
17:50-17:55,FE-1,IZGIB -DAKON. Payload Status Check,,
18:00-18:20,,Daily Planning Conference (S-band),,
18:20-20:20,"CDR, FE-1,FE-3",Pre-sleep,,
20:20-04:50,,SLEEP,,
GMT,CREW,ACTIVITY,,
05:50-05:55,CDR,Elektron-VM Aerosol Filter Inspection,,
05:50-06:00,"FE-1, FE-3",Morning Inspection,,
05:55-06:00,CDR,Morning Inspection,,
06:00-06:30,"CDR, FE-1,FE-3",Post-sleep,,
06:30-07:15,FE-1,BREAKFAST,,
06:30-07:20,"CDR, FE-3",BREAKFAST,,
07:15-07:20,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check. Report toMCC TBU temperature,,
07:20-07:50,"CDR, FE-1,FE-3",Work Prep,,
07:50-08:05,,Daily Planning Conference (S-band),,
08:05-09:05,FE-1,SM Ventilation System Preventive Maintenance. Group A,,
08:05-08:15,FE-3,BAR. Terminate Pyren Charge/ r/g  3131,,
08:05-09:05,CDR,Crew Departure Prep,,
09:05-09:35,"CDR, FE-1,FE-3","ISS-MCC-M TV. TV PAO. Greetings for the program In The Service OfRussia! for Syzran VVAUL [Syzran Higher Military Aviation School for Pilots](То=09:02 , Т1, Т2, Т3 activation from СПП)",,
09:35-10:15,CDR,СОЖ Maintenance,,
09:35-10:35,FE-1,"Physical Exercise (VELO), Day  1",,
09:35-10:15,FE-3,MRM1 Transfers and IMS Updates,,
10:25-11:20,"CDR, FE-3(assists)",LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),,
11:20-12:50,CDR,"Physical Exercise (TVIS), Day  4",,
11:20-12:40,FE-3,MRM1 Transfers and IMS Updates,,
11:20-12:55,FE-1,MRM1 Transfers and IMS Updates,,
12:40-13:40,FE-3,"Physical Exercise (TVIS), Day  2",,
12:50-13:05,CDR,Verify ИП-1 Flow Meter Configuration,,
12:55-13:15,FE-1,IMS Update,,
13:35-13:40,FE-1,IZGIB -DAKON. Payload Status Check,,
13:40-14:40,"CDR, FE-1,FE-3",LUNCH,,
14:40-15:40,FE-1,Photo/Video Chronicle of the ISS PL,,
14:40-17:10,"CDR, FE-3",BAR Experiment Ops,,
15:40-16:30,FE-1,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment forexposure,,
16:35-16:55,FE-1,Work Prep,,
16:55-18:25,FE-1,"Physical Exercise (TVIS), Day  1",,
17:10-18:10,FE-3,"Physical Exercise (VELO), Day  2",,
17:10-18:10,CDR,Symbolic Activity. Preparation,,
18:10-18:25,FE-3,Work Prep,,
18:10-18:25,CDR,Evening Work Prep,,
18:25-18:50,,Daily Planning Conference (S-band),,
18:50-20:50,"FE-1, FE-3",Pre-sleep,,
18:50-18:55,CDR,Elektron-VM Aerosol Filter Inspection,,
18:55-20:50,CDR,Pre-sleep,,
20:50-05:20,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-1,FE-2,FE-6",Morning Inspection,,
06:00-06:20,FE-5,Acoustic Dosimeters - Equipment Setup (operation 1 of 5),,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,Morning Inspection,,,
06:10-06:40,"CDR,FE-1,FE-2,FE-3,FE-6",Post-sleep,,
06:20-06:50,FE-5,,,
06:40-07:30,"CDR,FE-1,FE-2,FE-3,FE-6",BREAKFAST,,
06:50-07:55,FE-5,,,
07:30-07:35,FE-6,SM HAM Radio Deactivation,,
,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check. Reportto MCC TBU temperature,,
07:30-07:55,"CDR,FE-3",Work Prep,,
,FE-2,Treadmill 2 (T2) Activation and Checkout (ACO) Video Setup,,
07:35-07:55,FE-1,Work Prep,,
07:55-08:20,.,Daily Planning Conference (S-band),,
08:20-11:20,"CDR,FE-6,FE-5",Relocation OBT. Tagup with specialists (S-band),,
08:20-08:30,FE-2,USOS Window Shutter Close,,
08:20-09:00,FE-1,"Measure voltage on БСК-0,5 box power feed line F3 (cnctr#10Ю=А147).Tagup with specialists (S-band)",,
08:20-09:35,FE-3,SM Ventilation System Preventive Maintenance. Group А,,
08:35-09:35,FE-2,Physical Exercise Т 2,,
09:30-11:00,FE-1,"Physical Fitness Evaluation (on treadmill). Cardiocassette 2000Consumables Kit (КРМ) #А035 (b/c 00048837R,СМ1РО_2_МЕДШКАФ_к5)",,
11:20-12:50,CDR,,,
09:35-11:05,FE-2,Physical Exercise (ARED),,
09:50-10:50,FE-3,Physical Exercise (CEVIS),,
11:00-11:35,"FE-1,FE-3","Monitoring Progress 404 Undocking from SM AO, Docking AssemblyPhotography",,
11:05-12:05,FE-2,EVA Tool Config,,
11:20-12:50,FE-6,Physical Exercise (ARED),,
11:20-11:25,FE-5,Downlink T2 checkout video,,
11:25-11:35,T2 Activation and Checkout (ACO) Video Hardware Stow,,,
11:35-11:50,Ku-Band TV Downlink Test Configuration,,,
11:40-11:45,FE-3,Switch ПрК-ТК PEV to CLOSED position,,
11:45-12:45,"FE-1,FE-3",Review Procedure to Install and Connect СУБА Rate Sensor (ИУС) CAN-Interface Cables. Tagup with specialists (S-band),,
11:50-12:05,FE-5,Private Medical Conference,,
12:05-12:50,"FE-2,FE-5",Remove Items From US Airlock,,
12:45-13:45,FE-1,LUNCH,,
12:50-13:50,"CDR,FE-2,FE-3,FE-6,FE-5",,,
13:45-14:15,FE-1,Sampling condensate water [КАВ] to drink bags from СРВ-К2М upstreamof Gas-Liquid Mixture Filter (ФГС),,
13:50-14:50,FE-2,DOUG Software Review,,
13:50-14:20,"CDR,FE-6",Ku-band Video Downlink Test (configuring TV System for Progressrelocation),,
13:50-14:50,FE-3,"Changeout of cartridges in SM dust filters ПФ1-4 (ФГБ1ПГО_2_224_1,bag 402-14, b/c 00048893R). Discard the removed items. Update IMS",,
13:50-14:00,FE-5,EHS GC/DMS Ops Start,,
14:00-15:45,BIOLAB WAICO Photography,,,
14:15-14:55,FE-1,БРП-М water sampling to drink bags. Take two drink bags(СМ1РО_436_1_Condensate Separation and Pumping Unit (БРПК)recess),,
14:20-14:50,CDR,Life On The Station Photo and Video,,
14:20-14:35,FE-6,АPXC Maintenance Work Area Setup,,
14:35-14:50,APXC Video Setup,,,
14:50-16:20,APEX Experiment 2,,,
14:50-15:00,FE-2,APEX Payload Historical Photo Operations,,
14:55-15:55,FE-1,Physical Exercise (ARED),,
14:55-15:55,CDR,"Physical Exercise (TVIS), Day 1",,
15:00-16:30,FE-2,Robotics Conference,,
15:30-15:50,FE-3,IMS Update,,
15:45-17:15,FE-5,Physical Exercise (ARED),,
15:50-17:20,FE-3,"Physical Exercise (TVIS), Day 3",,
15:55-16:55,CDR,Life on the Station Photo and Video,,
15:55-16:35,FE-1,СОЖ Maintenance,,
16:20-16:30,FE-6,Photo/TV: A31P Laptop Deactivation,,
16:45-17:00,Private Medical Conference,,,
16:30-16:45,FE-2,Waste and Hygiene Compartment (WHC) ACTEX R&R,,
16:45-17:15,Airlock Prep,,,
16:55-17:55,CDR,Soyuz 227 MCS [СУД] Test Before Relocation (VHF),,
17:00-17:10,FE-6,SDTO TVIS Harness Setup,,
17:10-18:10,Physical Exercise (TVIS),,,
17:15-18:30,FE-2,Hardware Prepack for Return on ULF4,,
17:15-18:15,FE-5,Physical Exercise (CEVIS),,
17:20-17:30,FE-3,TVIS Weekly Maintenance,,
17:30-18:30,Life On The Station Photo and Video,,,
17:55-18:25,CDR,,,
18:10-18:40,FE-1,SEINER Ocean Observations,,
18:10-18:20,FE-6,SDTO Data Downlink,,
18:15-18:30,FE-5,Evening Work Prep,,
18:20-18:30,FE-6,TVIS Inspection,,
18:25-18:30,CDR,Hematocrit Equipment Setup,,
18:30-18:55,"CDR,FE-2,FE-3,",Daily Planning Conference (S-band),,
,"FE-6,FE-5",,,
18:40-18:55,FE-1,,,
,"CDR,FE-1,",,,
18:55-19:30,,Evening Work Prep,,
,"FE-2,FE-6",,,
18:55-19:00,FE-3,Elektron-VM Aerosol Filter Inspection,,
18:55-19:00,FE-5,,,
,,Evening Work Prep,,
19:00-19:30,FE-3,,,
19:00-19:05,,EHS GC/DMS Ops Terminate,,
,FE-5,,,
19:05-19:30,,Evening Work Prep,,
,"CDR,FE-2,",,,
19:30-21:30,,Pre-sleep,,
,"FE-3,FE-5",,,
19:30-19:35,FE-6,MPC Power Up,,
19:30-21:20,FE-1,,,
,,Pre-sleep,,
19:35-21:25,FE-6,,,
,,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900E Camcorder,,
21:20-21:30,FE-1,,,
,,Battery Charge,,
21:25-21:30,FE-6,MPC Power Down,,
21:30-06:00,,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-2, FE-5",,Morning Inspection
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,FE-6,,PHS Evaluation Setup
06:05-06:10,,FE-3,,Morning Inspection
06:10-06:40,,"CDR, FE-1,FE-3, FE-2",,Post-sleep
06:10-06:40,,"FE-5, FE-6(assists)",,Periodic Health Status
06:40-07:10,,"FE-6, FE-5(assists)",,Periodic Health Status
06:40-07:30,,"CDR, FE-1,FE-2, FE-3",,BREAKFAST
07:10-07:50,,FE-5,,Periodic Health Status (PHS) Data Entry and Hardware Stowage
07:10-08:05,,FE-6,,BREAKFAST
07:30-07:35,,FE-1,,TBU (Universal Bioengineering Thermostat) Temperature Check. Report toMCC TBU temperature
07:30-07:55,,FE-2,,Work Prep
07:30-08:05,,"CDR, FE-3",,
07:35-08:05,,FE-1,,
07:50-08:05,,FE-5,,Post-sleep
08:05-08:30,,,,Daily Planning Conference (S-band)
08:30-08:45,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:45-09:20,,FE-6,,Work Prep
08:45-11:15,,FE-3,,"Fungistat Treatment Of Areas Behind FGB Panels 215, 216"
08:45-10:15,,FE-5 (subject),,Periodic Fitness Evaluation Nom Ops
08:45-09:45,,FE-2,,Physical Exercise T 2
09:00-09:45,,CDR,,RUSALKA. Hardware preparation and hand-held observation without the useof Three-Stage Rate Sensor [ТИУС]
09:00-09:40,,FE-1,,СОЖ Maintenance
09:20-09:50,,FE-6 (assists),,Periodic Fitness Evaluation Nom Ops
09:45-11:15,,FE-2,,Physical Exercise (ARED)
09:45-10:05,,CDR,,RUSALKA  Closeout Ops
09:50-10:05,,FE-6,,АPXC Maintenance Work Area Setup
10:05-10:20,,"CDR, FE-1",,IMS tagup (S-band)
10:15-11:30,,FE-6,,APEX 2С Harvest
10:15-10:40,,FE-5,,BREAKFAST
10:40-11:10,,FE-5,,BIORHYTHM Data Save
10:50-11:05,,CDR,,RUSALKA .Terminate Data Copy and Downlink via OCA
11:05-11:45,,CDR,,БСК-2 17КС10Ю2705-О R&R - Preparation.  Tagup with specialists (S-band)
11:15-12:15,,FE-1,,Physical Exercise (ARED)
11:20-11:25,,FE-5,,HAM Radio Setup
11:25-11:35,,FE-5,,HAM Radio Session
11:30-11:45,,FE-6,,BISE Setting Up Hardware for History Photo Documentation
11:45-12:25,,FE-6,,BISE  Hardware Setup
11:45-12:45,,FE-3,,"Physical Exercise (VELO), Day 3"
11:45-12:45,,FE-5,,Physical Exercise T 2
11:45-12:45,,CDR,,БСК-2 17КС10Ю2705-О Installation
12:25-13:00,,FE-6,,BISE  Experiment Ops
12:30-12:50,,FE-1,,IMS Update
12:45-13:00,,FE-3,,MAI-75 Hardware activation.  Tagup with specialists (S-band)
12:45-13:00,,FE-5,,LUNCH
12:45-12:55,,CDR,,БСК-2 17КС10Ю2705-О R&ROn MCC Go Mate Telemetry Connector
12:55-13:05,,CDR,,БСК-2 Closeout Ops. Tagup with Specialists (S-band)
13:00-13:15,,FE-5,,"Private Family Conference (S-band, Ku-band)"
13:00-14:00,,"FE-1, FE-3,FE-2, FE-6",,LUNCH
13:05-14:05,,CDR,,LUNCH
13:15-14:00,,FE-5,,LUNCH
14:00-14:15,,FE-6,,IMS Tagup (S-band)
14:00-14:05,,FE-2,,Battery D2XS Charge
14:05-14:35,,FE-2,,WHC  Fillup
14:15-14:30,,FE-3,,MAI-75. Transmitter Monitoring
14:20-14:30,,CDR,,Monitoring Secondary Combustion Unit Temperature After Elektron-VMActivation
14:20-16:20,,FE-1,,"SVO, АСУ Consumables Audit. Tagup with specialists (S-band)"
14:30-15:00,,FE-3,,"Changeout of СРВК-2М Multi-Filtration Unit (Install  БКО #0909040,0050752R, СМ1РО_135_1. Discard the removed item.  See IMS plan)"
14:50-15:00,,FE-2,,PAO Hardware Setup
14:50-15:50,,CDR,,Physical Exercise (T2) Day 1
15:00-15:10,,"FE-2, FE-6",,Crew Prep for PAO
15:10-15:40,,"FE-2, FE-6",,PAO Event
15:25-16:25,,FE-5,,Hardware Prepack for Return on ULF4
15:40-15:50,,FE-2,,PAO Hardware Deactivation
15:40-17:10,,FE-6,,Physical Exercise (ARED)
15:50-16:05,,FE-3,,MAI-75. Transmitter Monitoring
15:50-17:10,,CDR,,Physical Exercise (T2) Day 1
15:50-18:30,,FE-2,,Hardware Prepack for Return on ULF4
16:05-17:35,,FE-3,,"Physical Exercise (TVIS), Day 3"
16:40-17:10,,FE-5,,Evening Work Prep
17:10-18:40,,FE-5,,Physical Exercise (ARED)
17:10-18:10,,FE-6,,Physical Exercise T 2
17:15-18:45,,FE-1,,"Physical Exercise (TVIS), Day 2"
17:35-17:45,,FE-3,,МАI-75 Hardware Deactivation and Cleanup.  Tagup with specialists (S-band)
18:10-18:45,,CDR,,Evening Work Prep
18:10-18:40,,FE-6,,Evening Work Prep
18:15-18:20,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:20-18:45,,FE-3,,Evening Work Prep
18:45-19:10,,.,,Daily Planning Conference (S-band)
19:10-19:15,,FE-2,,Battery D2XS Charge
19:10-19:30,,"CDR, FE-1,FE-3, FE-5,FE-6",,Pre-sleep
19:15-19:30,,FE-2,,Pre-sleep
19:30-19:50,,,,Flight Director / ISS Crew Tagup (S-band)
19:50-19:55,,FE-5,,MPC Power Up
19:50-21:30,,"CDR, FE-1,FE-3, FE-2,FE-6",,Pre-sleep
19:55-21:25,,FE-5,,Pre-sleep
21:25-21:30,,FE-5,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,CREW,ACTIVITY,,
05:50-06:00,FE-1,SONOCARD Experiment Termination,,
05:50-05:55,FE-3,Elektron-VM Aerosol Filter Inspection,,
05:50-06:00,CDR,Morning Inspection,,
05:55-06:05,FE-3,Morning Inspection,,
06:00-06:30,"CDR, FE-1",Post-sleep,,
06:05-06:35,FE-3,Post-sleep,,
06:30-07:20,"CDR, FE-1",BREAKFAST,,
06:35-07:25,FE-3,BREAKFAST,,
07:20-07:30,FE-1,Work Prep,,
07:20-07:35,CDR,Work Prep,,
07:25-07:35,FE-3,Work Prep,,
07:30-07:35,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check. Report to MCCTBU temperature,,
07:35-08:00,,Daily Planning Conference (S-band),,
08:00-08:20,"CDR, FE-3",Work Prep,,
08:00-08:15,FE-1,SONOCARD Copy Data to RSE-MED Laptop,,
08:20-08:35,FE-3,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),,
08:35-08:45,CDR,Comm Config for Operation in MRM1,,
08:35-10:05,FE-3,"Physical Exercise (TVIS), Day  1",,
08:45-08:55,CDR,MRM1 Light Config,,
08:55-09:15,CDR,Preparation for Air Sampling using ИПД and АК-1М Air Samplers,,
09:15-10:30,"CDR, FE-1",On MCC Go ГА-MRM1 Interface Leak Check,,
10:05-11:05,FE-3,"Physical Exercise (VELO), Day  1",,
10:30-10:50,"CDR, FE-1",On MCC Go Opening hatches between ГА-СУ and MRM1-СУ (FGB),,
10:50-11:25,CDR,"Collection of Air Samples Using Samplers АК-1М, ИПД-CO, ИПД-Formaldehyde inMRM1",,
10:50-12:20,FE-1,"Physical Exercise (TVIS), Day  4",,
11:05-11:20,FE-3,Verify ИП-1 Flow Meter Configuration,,
11:25-12:05,CDR,MRM1 Atmosphere Scrubbing – Start,,
12:05-13:05,CDR,"Physical Exercise (TVIS), Day 4",,
12:25-12:45,FE-3,IMS Update,,
12:45-13:45,"FE-1, FE-3",LUNCH,,
13:05-14:05,CDR,LUNCH,,
13:45-14:15,FE-3,TVIS Monthly Maintenance,,
14:15-14:55,"CDR, FE-1",Final MRM1 Ingress,,
14:15-14:55,FE-3,СОЖ Maintenance,,
14:55-15:55,FE-3,Life On The Station Photo and Video,,
14:55-15:25,CDR,Crew Departure Prep,,
14:55-15:15,FE-1,Photography of FGB АСП-Б Passive Docking Assy,,
15:15-15:35,FE-1,FGB АСП-Б Passive Docking Assembly Photo File Prep for Downlink via OCA,,
15:35-17:05,"CDR, FE-1",Removal of Docking Mechanism from MRM1 Docking Assembly Cover,,
15:55-18:45,FE-3,Simbolic Activity (pennant of the Rassvet [Dawn] Module),,
16:45-17:45,FE-2,SODF Emergency Book Deployment,,
17:05-17:35,CDR,Crew Departure Prep,,
17:05-17:10,FE-1,IZGIB -DAKON. Payload Status Check,,
17:10-18:10,FE-1,"Physical Exercise (VELO), Day 1",,
17:35-18:35,CDR,Physical Exercise (ARED),,
18:10-18:45,FE-1,"IZGIB -DAKON. Copy data to USB, clear archive, downlink data to the ground",,
18:35-18:50,CDR,Evening Work Prep,,
18:45-18:50,FE-1,Evening Work Prep,,
18:50-19:15,,Daily Planning Conference (S-band),,
19:15-20:45,FE-3,Pre-sleep,,
19:20-21:20,"CDR, FE-1",Pre-sleep,,
20:45-21:00,FE-3,БМП Ф2 Absorption Cartridge Regeneration (termination),,
21:05-21:20,FE-3,BAR. Start Charging Pyren,,
21:20-05:50,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,"CDR,FE-3,FE-5",Morning Inspection,,
06:00-06:05,"FE-2, FE-6",SLEEP Data Log Entry,,
06:05-06:10,FE-1,Morning Inspection,,
06:05-06:15,"FE-2, FE-6",Morning Inspection,,
06:10-06:40,"CDR, FE-1,FE-3, FE-5",Post-sleep,,
06:15-06:45,"FE-2, FE-6",Post-sleep,,
06:40-07:30,"CDR, FE-1,FE-3, FE-5",BREAKFAST,,
06:45-07:35,"FE-2, FE-6",BREAKFAST,,
07:30-09:00,FE-5,Physical Exercise (ARED),,
07:30-07:35,FE-1,TBU (Universal Bioengineering Thermostat). Temperature Check. Report toMCC TBU Temperature,,
07:30-10:30,"CDR, FE-3","Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2Fan",,
07:35-10:30,FE-1,,,
07:35-10:20,FE-2,Weekly Housekeeping,,
08:00-09:00,FE-6,Physical Exercise (TVIS),,
09:00-10:30,FE-6,Physical Exercise (ARED),,
09:00-10:00,FE-5,Physical Exercise (TVIS),,
10:00-12:50,FE-5,Weekly Housekeeping,,
10:20-11:20,FE-2,Physical Exercise (TVIS),,
10:30-12:50,FE-6,Weekly Housekeeping,,
10:30-11:30,FE-3,"Physical Exercise (VELO), Day  1",,
11:20-12:50,FE-2,Physical Exercise (ARED),,
11:20-12:50,FE-1,"Physical Exercise (TVIS), Day  4",,
12:00-12:15,FE-3,Private Psychological Conference (VHF),,
12:30-12:45,FE-3,Private Family Conference (Ku+S-band),,
12:50-13:20,,Weekly Planning Conference (S-band),,
13:20-14:20,,LUNCH,,
14:20-15:00,FE-5,JAXA Letter Message Verification and Photo Taking,,
14:20-15:30,"CDR, FE-3",Video Footage for Channel One,,
14:20-15:00,FE-1,Video Footage for Channel One,,
15:00-15:15,FE-1,Private Psychological Conference (VHF),,
15:30-16:00,,Expedition 23/STS-132 Crew Conference (S-band),,
16:00-16:30,"FE-2, FE-5,FE-6",ULF4 Transfer Conference (S-band),,
16:00-16:40,CDR,СОЖ Maintenance,,
16:00-16:10,FE-3,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB(Use vacuum cleaner equipped with narrow nozzle attachment withPOTOK unit powered down),,
16:30-16:35,FE-6,Video Camera Assembly Adjustment,,
16:30-18:00,FE-3,"Physical Exercise (TVIS), Day  1",,
16:30-17:30,FE-1,Physical Exercise (ARED),,
16:35-17:00,FE-6,European Recording Binocular (ERB) Unpack and Power ON,,
17:00-17:05,FE-2,HAM Radio Setup,,
17:00-18:00,CDR,"Physical Exercise (VELO), Day  3",,
17:05-17:15,FE-2,HAM Radio Session,,
17:25-17:30,FE-6,Video Camera Assembly Adjustment,,
17:30-17:50,FE-6,ERB Calibration,,
18:00-19:30,CDR,"Physical Exercise (TVIS), Day  3",,
18:00-18:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
19:30-21:30,"CDR, FE-1,FE-3, FE-5,FE-6",Pre-sleep,,
19:30-20:10,FE-2,Pre-sleep,,
20:10-20:25,FE-2,Private Family Conference,,
20:25-21:30,FE-2,Pre-sleep,,
21:30-05:30,FE-1,SLEEP,,
21:30-06:00,"CDR, FE-2,FE-3, FE-5,FE-6",SLEEP,,
Task List,CDR,ECON. Observations and Photography,,
FE-3,URAGAN. Observations and Photography,,,
FE-1,SEINER Ocean Observations,,,
"FE-1, FE-3",Video Footage for Channel One,,,
